;city;hotel_name;ind_rating;review_txt
1019;Toulouse;IBIS BUDGET TOULOUSE CITE ESPACE 2;1.0;"Une fois la chambre payée, on nous informe que notre chambre sera une ""chambre fumeur"" et que de toute façon nous n'avons pas le choix, car c'est la seule qui reste. Donc avec beaucoup de réticences on se dirige vers notre chambre. Et là, on ouvre la porte... l'horreur. Une odeur insoutenable de tabac froid. Dans une chambre fermée pour la clim. J'ai cru que j'allais vomir tellement cette odeur est insupportable. Premier réflexe malgré la nuit caniculaire...éteindre la clim et ouvrir la fenêtre. Mais honnêtement ça n'a pas vraiment aidé. Je ne comprends même pas comment des chambres pour fumeurs puissent encore exister en 2019 ? Ils suffit de sortir de l'hôtel ! Et je ne vous parle pas du réveil... toujours avec cette odeur de tabac froid dans les narines :'( ... plus jamais ça !"
1020;Toulouse;IBIS BUDGET TOULOUSE CITE ESPACE 2;5.0;Après un long trajet avec une alerte orage, l'accueil était agréable et professionnel.   La chambre était propre et très bon rapport qualité prix pour un séjour en famille (2 adultes et 1 enfant à l'etage pour le lit)  c'est ma deuxième réservation et ça me conviens. Merci à l'équipe ! 
1021;Toulouse;IBIS BUDGET TOULOUSE CITE ESPACE 2;4.0;Personnel souriant et attentionné. Utilise Ibis Budget uniquement pour faire des étapes lors de mes déplacements professionnels. A surveiller toutefois les remontées d'odeur d'égout dans la douche et les difficultés d' évacuation des eaux au niveau du lavabo et de la douche (fréquent dans plusieurs chambres déjà faite personnellement)
1022;Toulouse;IBIS BUDGET TOULOUSE CITE ESPACE 2;3.0;Notre voiture à été vandalisé sur Toulouse pendant notre séjour. A notre arrivée à l’hôtel nous avons demandé  au jeune homme de l’accueil s'il pouvait nous prêter un aspirateur pour aspirer les bris de glace qu'il y avait dans la voiture et il n'a pas voulu sans l'accord de son patron. On lui a demandé de le contacter et il a refuser car il ne voulait pas le déranger pour ça. Après avoir insisté lourdement, il nous a quand mème prêté une balayette et une pelle toute cassée. Merci pour l'aide pour les clients détresse.    Chambre correct pour le prix et le reste du personnel également. 
1023;Toulouse;IBIS BUDGET TOULOUSE CITE ESPACE 2;3.0;Hôtel fatigué...siphon lavabo chambre bouché avec des pâtes qui remontaient . Beurk Personnel correct. Environnement triste... Sert de relais aux groupes ou école pour visite de la cité de l'espace. Petit déjeuner triste, envahi par une horde d'enfants . Salle vite HS.machine a café en rideau. Différents distributeurs boisson à sec. La cata. Hôtel pas adapté pour ces occasions.le prix bas est injustifié par rapport aux prestations. Dommage personnel correct et dépassé.
1024;Toulouse;IBIS BUDGET TOULOUSE CITE ESPACE 2;2.0;Déçu. Ça ressemble à un ancien hôtel F1 rebaptisé en Ibis budget. Chambre minuscule, lit très dur (planche avec un matelas très très fin donc mal de dos au matin).  Salle de bain et WC avec odeur désagréable d égout (aération ou évacuation je ne sais pas) donc pas agréable du tout.  WC minuscule et salle de bain plastique bruyante et tout es mal insonorisé.  Pas assez de places de parking dehors et le gars à l acceuil qui nous reçois comme si on le dérangeais.. Bref on avait déjà pris des hôtels ibis budget mais celui là non plus jamais !
1025;Toulouse;IBIS BUDGET TOULOUSE CITE ESPACE 2;3.0;Cheveux et papier de bonbons dans le lit superposé.... Dessous de lit sale, plein de mouton. Planche de bois en guise de sommier !  Salle de déjeuner bcp trop petite, obligé de déjeuner dehors avec notre bébé, une chance qu'il faisait bon ce matin d'avril !  Personnel très accueillant et très agréable 
1026;Toulouse;IBIS BUDGET TOULOUSE CITE ESPACE 2;5.0;Très bon emplacement... accès métro facile... accueil souriant... bien bien bien commentaire à laisser trop long, c'est vraiment ennuyeux... il fait beau, les oiseaux chantent et les grenouillent sautent très haut...
1027;Toulouse;IBIS BUDGET TOULOUSE CITE ESPACE 2;4.0;Très bon accueil .. de très bons conseils de la part de la femme de l'accueil, très sympathique. Les chambres et les sanitaires sont très propres. Par contre on entend bien ce qui se passe a côté et surtout dans les couloirs. Si je reviens sur Toulouse, je n'hésiterai pas, je reviendrai là. 
1028;Toulouse;IBIS BUDGET TOULOUSE CITE ESPACE 2;2.0;"hotel vieux un peu sale ,chambre avec odeur très désagreable ,lavabo bouché par megots de cigarettes,puenteur dans s d b et w c ,manque  penderie,le tout malgré les efforts de la femme de ménage qui je l'avoue était très travailleuse ,sérieuse et très propre .. Le petit déj minable et très très cher  ,pour le peu offert ..Par contre parking bien ;"
1029;Toulouse;IBIS BUDGET TOULOUSE CITE ESPACE 2;5.0;C'est la première fois que je viens dormir dans cet Ibis Budget, et j'ai été accueilli comme dans tous les hôtels déjà fréquentés, très agréablement par du personnel souriant et comme j'ai fait avant d'arriver le préenregistrement c'est rapide d'avoir sa chambre.
1030;Toulouse;IBIS BUDGET TOULOUSE CITE ESPACE 2;1.0;HorribleNous avons réservé 2 chambres sans savoir que chambres fumeur. Je suis asthmatique sévère donc nuit horrible .Sur les 2 chambres il doit y en avoir une qui sert de fumoir pour les employés car quand nous arrivons fenêtre ouverte et encore de la fumée récente dans la chambre inadmissible pour le groupe AccorHotels.
1031;Toulouse;IBIS BUDGET TOULOUSE CITE ESPACE 2;4.0;Ibis budget pas cher chambre classique  avec vue imprenable sur ariane 5 tres bien insonorisée , personnel tres agréable , petit déjeuné  tres copieux. Tres bien imbatable pour le prix payé. Je le recommande
1032;Toulouse;IBIS BUDGET TOULOUSE CITE ESPACE 2;4.0;Est conforme  à notre attente avec une chambre  pour 3 personnes bien agencée, un petit déjeuner correct et des personnes accueillantes. L'hotel est calme et bien situé à proximité de la cité de l'espace,et il existe des chemins à proximité pour faire du jogging ou promener ses chiens.
1033;Toulouse;IBIS BUDGET TOULOUSE CITE ESPACE 2;1.0;Très décevant le matelas est posé sur une planche le confort est superficiel!! Nous sommes arrivés vers 22h et nous avons été accueillis très froidement. La personne qui nous a reçu n'était pas du tout avenante.  Je déconseille même pour une nuit d  escale .
1034;Toulouse;IBIS BUDGET TOULOUSE CITE ESPACE 2;3.0;Chambres situees au rez-de-chaussee tres bruites du fait du passage des clients(vers les chambres ou vers la salle des petits dejeuners). donc mal dormi, odeurs de cigarettes durant la nuit et au petit matin du a la presence de fumeurs au rez-de-chaussee.Je ne recommanderai pas cet hotel.
1035;Toulouse;IBIS BUDGET TOULOUSE CITE ESPACE 2;2.0;Ayant déjà séjourné dans des hôtels ibis budget je suis très surprise de cet hôtel ! Je les éviterai dorénavant... douche en plastique pas pratique et bruyante, éloignée du lavabo 🤔, pas de verrou au porte des WC, vis à vis direct avec le parking pas de rideau pour la journée, espace restauration très étroit, impossible de manger à cinq ensemble et des personnes attendaient des places libres... seuls points positifs le personnel très sympathique et la proximité de la cité de l’espace . 
1036;Toulouse;IBIS BUDGET TOULOUSE CITE ESPACE 2;1.0;Cet hôtel ne propose pas de lits digne de ce nom, mais il s'agit seulement de simples matelas de 10cm d'épaisseur posés sur un contreplaqué. Pas de sommier. Mal de dos garanti !! C'est inconcevable pour un hôtel qui se prétend 2 étoiles et dont on s'attend au moins à ce qu'il y ait des lits corrects.
1037;Toulouse;IBIS BUDGET TOULOUSE CITE ESPACE 2;4.0;calme, propre, personnel agréable. les chambres ont la clim, le parking est gratuit et le petit déjeuner sous forme de buffet est suffisant et bon pour cette catégorie d'hôtel. Je n'ai eu aucun souci ni désagrément pendant mon séjour. Ah si, le début du ménage pour les chambres commence vers 08h30... un peu tôt quand même !!!
1038;Toulouse;IBIS BUDGET TOULOUSE CITE ESPACE 2;3.0;Peut mieux faire...  Sol gras,  lavabo bouché,  toilettes qui sentent l'urine. C'est un peu ragouttant.. Dommage pour la propreté...  Très bien placé,  calme.  Chambres petites mais bon rapport qualité prix
1039;Toulouse;IBIS BUDGET TOULOUSE CITE ESPACE 2;1.0;Alors premièrement je tiens à dire que c'est mon travail qui n'a pas pu sur toute la durée du séjour réserver au Campanile d'à côté, j'ai donc dû passer une nuit ici et le reste au Campanile à côté ! Ce fut donc l'une des pire nuits que j'ai passé dans ma vie, et sans nul doute la pire literie que j'ai eu à voir dans ma vie !   Vous pouvez aller voir je ne met que des avis positifs mais alors là c'est vraiment honteux de proposer une chambre comme celle-ci a 65€ ! (Heureusement que je n'ai pas payé de ma poche) Les points positifs, la dame à l'accueil très sympathique ! Les points négatifs, les salles de bains et toilettes petites et laides, bon passons ce n'est pas le plus grave, la TV minuscule qui ne sort pas de son en HDMI, et surtout le lit, un matelas posé sur une planche…
1040;Toulouse;IBIS BUDGET TOULOUSE CITE ESPACE 2;5.0;Nous avons eu droit à la chambre Zen de Ralia, qui est juste magnifique et reposante ... nous vous recommandons vivement de vois arrêter dans cet hôtel lors d’une future escapade sur la Villechaise rose ... 
1041;Toulouse;IBIS BUDGET TOULOUSE CITE ESPACE 2;3.0;des hotels plus confortables pour le meme prix c'est possible nous y avons dormi le 21/08 et une semaine plus tard la 1ere fois le coin douche sentait le vomi, il n'y a pas de detecteurs de fumee, comme tout ou presque est en plastique, ca fait un peu peur pour une nuit c'est faisable mais je n'y resterai pas davantage
1042;Toulouse;IBIS BUDGET TOULOUSE CITE ESPACE 2;5.0;"Tout ce qu'il faut à prix raisonnable. Bien situé. Insonorisation couloir un peu limite, laisse clairement profiter des vocalises d'extase d'une voisine de chambre très expressive ;-)Très bon avis général de cet hôtel"
1043;Toulouse;IBIS BUDGET TOULOUSE CITE ESPACE 2;3.0;hotel bien placé, et qualité-prix c'est correct, mais les personnes à l'accueil ne sont pas accueillent. Et la salle pour le petit dejeuner est trop petite. Et aucune importance n'est donnée aux gens qui ont la carte GOLD du groupe accord
1044;Toulouse;IBIS BUDGET TOULOUSE CITE ESPACE 2;3.0;"Nous avons passé une nuit dans cet hôtel ayant demandé une chambre spéciale Personne à Mobilité Réduite. Ce n'était pas le cas : impossible de mettre la personne handicapée dans son lit car celui-ci est surmonté d'un lit ""superposé"". Nous nous sommes cassé le dos pour la mise au lit et pour la mise en fauteuil."
1045;Toulouse;IBIS BUDGET TOULOUSE CITE ESPACE 2;4.0;Nous avons passé une nuit dans cet hôtel.  Nous y avons trouvé tout le confort nécessaire avec douche et toilettes dans notre chambre. Petit bémol sur la propreté des draps (2 cheveux et une légère tâche) et le lit superposé n'était pas fait, (nous sommes arrivés à 23h je pensais poser les enfants directement dans leurs lits). Très bon rapport qualité/prix, petit déjeuner très bien pour le prix. Les 2 employés que j'ai croisé étaient accueillants et serviables.
1046;Toulouse;IBIS BUDGET TOULOUSE CITE ESPACE 2;2.0;Endroit pour déjeuner trop petit 10 min de queue pou se servir et pas de place pour s'asseoir Literie et oreiller c'est comme si on était par terreChambre en plastique bruyante tout qui craque dans wc et salle de bain minuscule 
1047;Toulouse;IBIS BUDGET TOULOUSE CITE ESPACE 2;3.0;Avons passé une bonne nuit, propre, accueil chaleureux.  Lit confortable. Petit déjeuner simple en choix le matin.  Bémol sur les bruits extérieurs, couloirs que l'on entend des chambres.  Et l'espace douche est trop aseptisé plastique. C'est peut être pratique pour le nettoyage des ménagères mais pas du tout esthétique.   Bien placé face à la fusée de la cité de l'espace, jolie vue. Bon rapport qualité prix pour petit budget.
1048;Toulouse;IBIS BUDGET TOULOUSE CITE ESPACE 2;4.0;Accueille agréable. Chambre propre et fonctionnelle, parfaite pour une nuit. Climatisation un peu forte, température trop basse à notre arrivée, obligé d'ouvrir la fenêtre, pas trop grave quand même. Petit déjeuner buffet convenable pour le prix.
1049;Toulouse;IBIS BUDGET TOULOUSE CITE ESPACE 2;4.0;Très bon accueil. Chambre très agréable pour le prix, aucun bruit durant la nuit. La proximité avec la cité de l espace avec vue sur la fusée et feu d artifice est un plus pour ceux qui y vont pour ça.
1050;Toulouse;Ibis Toulouse Universite;5.0;En plein pendant les multiples grèves et manifestations, cet hôtel nous a grandement facilité les séjours. Toujours très professionnels, nous en sommes réellement satisfaits. Un personnel très à l'écoute, désireux de trouver des solutions, accueillant, et disponible. Cela a beau être le cas à chaque fois, on en est toujours contents, et on évite de s'y habituer, pour l'apprécier à sa juste valeur à chaque séjour ! Pour les gens végétariens ou Vegan, là aussi, le service de restauration est à l'écoute, c'est bien agréable. Les chambres très propres, hygiène irréprochable.
1051;Toulouse;Ibis Toulouse Universite;4.0;Des chambres propres, confortables et rénovées , un personnel extrêmement aimable , juste à côté de l’université et tout près de l’autoroute. Un peu loin de la ville mais il y a le métro à l’université. Le petit déjeuner est varié et comporte des produits frais. Petits bémols : Pourquoi mettre des œufs de poules élevées en cage au petit déjeuner ?? Cela va être interdit et heureusement !!  Pas de plateau bouilloire dans les chambres, c’est un confort pour le client à peu de frais. Les prix varient parfois de 30% et ne sont jamais les mêmes, difficile de s’y retrouver.
1052;Toulouse;Ibis Toulouse Universite;2.0;L'équipe est très sympa et accueillante et le restaurant est bon mais l'hôtel est situé dans un quartier où il faut éviter de se promener seule le soir.  De plus, derrière le parking des jeunes garent leurs voitures avec portes ouvertes et musique à fond (cf. Photo).  C'est ma 2e nuit ici, il est 00h16 et il est impossible de dormir dans ces conditions.  L'isolation laisse à désirer, j'ai l'impression d'avoir la fenêtre ouverte...  Demandez une chambre côté accueil pour plus de calme (peut-être?)
1053;Toulouse;Ibis Toulouse Universite;4.0;L’hotel Ibis Toulouse université est idéalement placé : pas loin de l’autoroute, à proximité du métro pour ce rendre facilement en centre ville et doté d’un grand parking sécurisé! Je recommande vivement. 
1054;Toulouse;Ibis Toulouse Universite;5.0;L accueil avec une Équipe très  professionnelle  La restauration réalisée par une Équipe tournée sur le Service Client  Un établissement bien tenu... Vous pouvez donc profiter de Toulouse en passant par ce Ibis...
1055;Toulouse;Ibis Toulouse Universite;4.0;Très jolie surprise de voir les chambres rénovées cette année, un personnel très accueillant et une barmaid charmante qui nous a conseillé des restaurants.un peu cher la chambre en dernière minute, et la circulation est toujours aussi horrible chaque année.
1056;Toulouse;Ibis Toulouse Universite;5.0;Les chambres sont fonctionnelles et propres et la décoration sobre et contemporaine est très bien. Le petit-déjeuner est très complet. La chambre était calme et parfaite pour un séjour de type affaire.
1057;Toulouse;Ibis Toulouse Universite;5.0;j'ai été bien reçu et on y dors très bien. La chambre fut correct ainsi que le repas fut très bon. Au petit-déjeuné, je me suis un peu dépéchée car ils attendaient un groupe et il me fallait  partir tôt. Mais j'ai eu un bon accueil.
1058;Toulouse;Ibis Toulouse Universite;5.0;Vraiment je recommande, personnel agréable, joli chambre et salle de bain fonctionnelle, bon petit déjeuner, bravo! Bon emplacement et le rapport qualité et prix est parfait! Je n'ai aucun point négatif!
1059;Toulouse;Ibis Toulouse Universite;5.0;Hôtel  très bien situé, métro à proximité pour se rendre en centre ville. Chambre pour 4 au top,  spacieuse et propre. Le personnel est très agréable. Très bon petit déjeuner buffet offrant un large choix. 
1060;Toulouse;Ibis Toulouse Universite;5.0;Hotel très agréable, personnel aux petits soins, chambre nickel, literie très confortable, petit déjeuner complet avec des produits frais, tout ce qui fait la qualité Ibis et en plus un tarif de 66€ la chambre avec 2 petits déjeuners, que demander de mieux.
1061;Toulouse;Ibis Toulouse Universite;4.0;Très bon accueil. Personnel très professionnel. Propre et confortable. Petit déjeuner très équilibré. La literie est récente. La salle de bain offre tous les équipements utiles. L'isolation sonore entre chambres est correcte.
1062;Toulouse;Ibis Toulouse Universite;4.0;hotel agreable amabilité du personnel  très bon petit déjeuner  emplacement dans la périphérie éloigné du centre mais proche des autoroutes   bon choix des aliments au petit déjeuner et serviabilité d'un personnel souriant
1063;Toulouse;Ibis Toulouse Universite;2.0;Accueil téléphonique très désagréable lors d'une demande de tarif pour la réservation. De ce fait la réservation a été faite dans un autre établissement de même type avec une meilleure approche vis à vis d'un client potentiel
1064;Toulouse;Ibis Toulouse Universite;5.0;Très satisfaite de mon séjour à l’ibis Toulouse université. J’ai apprécié la propreté de la chambre et de la salle de bain. Le buffet du petit déjeuner est très complet et appétissant. le personnel est au petit soins, j’ai même pu bénéficier d’un petit déjeuner sans gluten. Merci à toute l’équipe 
1065;Toulouse;Ibis Toulouse Universite;4.0;Accueil avec le sourire, chambre spacieuse et literie au top. Salle de bain bien équipée Restaurant de bonne qualité, buffet de petit déjeuner avec beaucoup de choix. Personnel souriant et sympa. Je vous le recommande
1066;Toulouse;Ibis Toulouse Universite;4.0;Un lit très confortable et une chambre silencieuse Une équipe agréable Un petit déjeuner buffet très varié Mais des remontées d'odeurs nauséabondes dans la salle de bains de la 108 (que nous avons signalées) Une chambre petite mais pour juste une nuit c'était très bien. 
1067;Toulouse;Ibis Toulouse Universite;1.0;Suite à un empêchement je n'ai pas pu me rendre à Toulouse. J'espérai obtenir un dédommagement lorsque j'ai signalé à l'hôtel que je ne pouvais pas venir et la réponse a été négative. Donc je ne suis pas satisfaite
1068;Toulouse;Ibis Toulouse Universite;2.0;l'hotel est très bien, par contre le personnel à besoin de se faire un peu  remonter les bretelles et apprendre les règles du commerce. Une très grosse attente au restaurant pour la prise de commande, sachant qu'il n'y avait pas beaucoup de monde et pendant ce temps le personnel discute. je me suis levais et partis et la seule chose qu'on répondu c'est que javais le droit d'aller manger ailleurs . je n'est pas était le seul client a avoir la même réaction. j'ai passé 2 jour dans cette établissement et je ne conseille pas pour le service au restaurant. je conseille d'aller ailleurs pour avoir une prestation complète.
1069;Toulouse;Ibis Toulouse Universite;5.0;L'équipe est jeune, agréable, drôle et serviable.  Les chambre sont confortables et bien équipées. la salle de bain très bien avec une baignoire. Le restaurant est très pratique Les petits déjeuners sont copieux. L'hôtel est bien situè, proche du métro.
1070;Toulouse;Ibis Toulouse Universite;5.0;Accès facile, parking sécurisé. Situé à proximité du métro. Hôtel propre et calme. Personnel accueillant. Petit déjeuner copieux pouvant être pris en terrasse. Le prix de la chambre familiale est imbattable.
1071;Toulouse;Ibis Toulouse Universite;5.0;Comme lors de nos précédents séjours, nous avons été très satisfaits de l'accueil, de la chambre et des petits déjeuners. L'hôtel est très bien entretenu, très propre. De plus il est d'accès facile et le parking est sécurisé.
1072;Toulouse;Ibis Toulouse Universite;4.0;Accès facile, personnel aimable et serviable, restaurant satisfaisant, chambre propre. petit déjeuner en terrasse. Domage que la terrasse soit en plain soleil car pas possible de diner en terrasse par grosse chaleur. Sinon, rien à dire de particulier, tout était conforme à ce que l'on attend de la marque Ibis.
1073;Toulouse;Ibis Toulouse Universite;5.0;Hôtel propre et calme - Un petit déjeuner au top, un service du soir avec possibilité d'emmener un plateau repas en chambre. Je recommande cet hôtel comme un très bon choix pour une nuitée ou deux lors d'un séjour d'affaire. 
1074;Toulouse;Ibis Toulouse Universite;4.0;hôtel *** méritées, personnel adorable, buffet petit déjeuner grand choix, repas variés et très bon, pourrait être excellent si l'emplacement était mieux choisi. Au milieu d'un rond point, pas de trottoirs donc peu sécurisant car beaucoup de voitures
1075;Toulouse;Ibis Toulouse Universite;3.0;Accueil très chaleureux. L'insonorisation entre les chambres n'existe pas!!! A 3h on a du faire intervenir la réception car il était impossible de dormir à cause des voisins.... Aussi la porte des wc ne fermait pas et c'était très gênant. Le petit-déjeuner était très bon.  Nous sommes déçues.
1076;Toulouse;Ibis Toulouse Universite;5.0;nous avons apprécié autant la chambre que le petit déjeuner ainsi que le personnel profesionnel un petit point tout de même, pas de bouteille d'eau ou de quoi ce faire une boisson chaude dans la chambre chose que nous trouvons régulièrement dans d'autre hôtel  
1077;Toulouse;Ibis Toulouse Universite;4.0;Entièrement sécurisé, caméra et portail automatique, vaste parking, hôtel agréable très bien tenu. La salle à manger et le vaste salon s’ouvrent sur une terrasse fleurie. Le salon est un véritable lieu de détente. Fauteuils confortables, tv X large. On trouve même un baby-foot et surprise, jamais vu dans aucun ibis, une guitare accrochée au mur en libre accès pour les clients musiciens.... Le restaurant sert des plats goûteux aux portions très  généreuses. Le personnel sans exception est très aimable et agréable. 
1078;Toulouse;Ibis Toulouse Universite;4.0;Hôtel très bien . Chambres rénovées et confortables. Literie excellente. Petit déjeuner copieux et varié. Parking gratuit et fermé .   Seul l’emplacement n’est pas génial mais il est juste en face de l’université Jean Jaurès ce qui est pratique.   Hôtel conforme à la qualité ibis 3***
1079;Toulouse;Ibis Toulouse Universite;4.0;"bon hôtel ,avec parking fermé ,accueil sympathique ,bon petit déjeuner et repas du soir ,  chambre propre,literie confortable ,et accès très facile.  personnel serviable..grande télévision..donne envie d'y retourner ;"
1080;Toulouse;Ibis Toulouse Universite;5.0;Un super accueil  Une équipe tres Pro et sympa  Un hôtel bien rénové et entretenu Une restauration de bonne qualité  Un service global tres satisfaisant sur beaucoup de points Vous pouvez venir sans doute 
1081;Toulouse;Ibis Toulouse Universite;5.0;Toujours un endroit sûr. La nouvelle déco est très agréable. On s'y sent bien. Tout l'hotel a été refait. Les TV écran-plat sont panoramiques ! Petit déjeuner gargantuesque, et toujours le café à emporter pour bien démarré sa journée.
1082;Toulouse;Ibis Toulouse Universite;4.0;Pas de surprise avec l'enseigne Ibis, la chambre à l'air d'avoir été rénovée récemment.  La chambre et la salle de bain étaient spacieuses.  Personnel accueillant, et petit déjeuner très correct pour le tarif.
1083;Toulouse;Ibis Toulouse Universite;4.0;"Très bon accueil, parking fermé ,l'hôtel n'est pas loin d'une sortie de la rocade;petit déjeuner copieux avec de bons produits;seule remarque ,la chambre un peu petite et la salle de bain qui ne ferme pas avec une serrure.   "
1084;Toulouse;Ibis Toulouse Universite;5.0;Grande amabilité du personnel d'accueil... qui a su grandement nous aider lors de la panne de notre véhicule... ils ont répondu au tac au tac à notre stress en attente de résolution de problème... Merci...
1085;Toulouse;Ibis Toulouse Universite;5.0;Je suis amenée à me rendre régulièrement dans cet hôtel, proche de la fac (10 minutes à pied) et je m'y sens toujours aussi bien. Le personnel est à mon écoute, souriant, disponible. La chambre est assez grande (pour moi) propre, calme et on dort très bien dans cette literie. Il y a même un grand bureau qui est parfait pour réviser mes cours ! Salle de bain impeccable, avec baignoire, sèche cheveux. Ce qui est très appréciable c'est que les portes ne claquent pas, donc on entend pas le voisin sortir. La restauration est toujours aussi bonne, et le petit plus c'est qu'on peut même empoter un plateau en chambre. Les prix sont un peu élevés selon les périodes mais entre cet hôtel et un autre à 10 minutes moins cher, mon choix est fait !
1086;Toulouse;Ibis Toulouse Universite;4.0;Hôtel bien tenu. personnel sympathique, agréable, à l' écoute du client.En résumé tout était bien. Un membre du personnel a dû entendre qu' un de nous fêtait son anniversaire ce jour là et à notre grande surprise une coupe de Champagne nous a été offerte.Encore merci à toute l' équipe.
1087;Toulouse;Ibis Toulouse Universite;4.0;La chambre et la salle de bain étaient petites  par rapport à ce que nous avions d'habitude mais le confort de la literie , la propreté de la chambre et de la salle de bain et la courtoisie du personnel sont toujours au rendez vous chez Ibis ainsi que le choix et la qualité du petit déjeuner ont fait de notre séjour un agréable moment.
1088;Toulouse;Ibis Toulouse Universite;5.0;Bel hôtel, grande chambre confortable,très propre, calme, rénové, grand parking fermé, accueil sympathique, bien placé pour un séjour professionnel ou touristique, prix du marché, bonne restauration, serveuse souriante. 
1089;Toulouse;Ibis Toulouse Universite;5.0;Très bon hôtel, équipe très agréable et souriante, chambre propres et silencieuses. Peu d'attente au restaurant, check in/out rapide et efficace. Parking gratuit, et pour les amateurs de football, cet hôtel diffuse au bar les matchs de la ligue des Champions sur RMC Sport, à souligner !! :)
1090;Toulouse;Ibis Toulouse Universite;5.0;Personnel très aimable, un hôtel bien situé, une chambre propre et bien tenue, un petit déjeuner généreux. Rien à redire. Je recommande pleinement cet établissement pour un court séjour de type affaire. 
1091;Toulouse;Ibis Toulouse Universite;5.0;Hôtel où l’on se sent le bienvenu. Le personnel est très attentionné. Chambre très propre et bien équipée. La literie, comme dans tous les Ibis est d’excellente qualité. Petit déjeuner très varié et de très bonne qualité. Le restaurant est appréciable car on ne est un peu loin du centre. Il est d’un excellent rapport qualité-prix. 
1092;Toulouse;Ibis Toulouse Universite;5.0;Hotel bien situé.Bon accueil et chambre calme malgrès la présence proche de la voie rapide.Personnel souriant.Restaurant tout à fait honorable et prix maitrisés.Petit déjeuné au niveau standard de cette chaine d'hotel.Je reviendrais certainement.
1093;Toulouse;Ibis Toulouse Universite;5.0;L'hôtel est très bien placé, facile d'accès. Les chambres sont propres et confortables avec un excellent matelas. Délicieux petits déjeuners. Le personnel est accueillant. Très bon rapport qualité/prix.
1094;Toulouse;Ibis Toulouse Universite;4.0;C'est un IBIS mais qui est bien tenu, la chambre propre avec un accueil sympathique Le restaurant est aussi de bonne qualité avec un personnel très agréable malgré une arrivée tardive à l'hotel. Même si tous les IBIS se ressemblent, certain comme celui ci sont un peu mieux que les autres
1095;Toulouse;Ibis Toulouse Universite;5.0;Tout y est : une chambre grande, lumineuse, insonorisée et confortable. Grand écran télé, baignoire, sèche cheveux. Le petit déjeuner est royal, salé, sucré, le top ! Le personnel est agréable et à l'écoute. Le soir on peut manger au restaurant de l'hôtel.  Grand parking sécurisé. Hôtel à 10 minutes à pied de l'université mirail. Je recommande cet hôtel.
1096;Toulouse;Ibis Toulouse Universite;4.0;Hôtel digne de ses trois étoiles  Chambres rénovées récemment  Propreté très satisfaisante  Accès un peu complexe malgré la proximité du périphérique  Petit déjeuner digne de la griffe IBIS  A recommander  À noter le parking sécurisé et gratuit 
1097;Toulouse;Ibis Toulouse Universite;5.0;A 500m de l'université, et à 400m du métro (qui est sur le chemin), et qui vous mène dans le centre-ville en 15mn. Personnel d'une extrême gentillesse. Chambres calmes. Petit-déjeuner buffet. Restaurant sympa. Parking gratuit.
1098;Toulouse;Ibis Toulouse Universite;4.0;établissement propre avec les services habituels de ce type d' hotelPropre et personnel vraiment à  l écoute du clientRestauration d un bon niveau Chambre propre et dans la normal Ne pas hésiter Bon séjour 
1099;Toulouse;Ibis Toulouse Universite;3.0;Déçu car arrivé tard, mais avant l'heure de fermeture, il n'y avait quasiment plus rien sur le buffet de repas du soir que j'ai quand même payé 10,00 Euros.J'ai du me rabattre sur les desserts, mais au bout de deux c'était suffisant, la qualité n'étant pas au rendez-vous.Pain de la veille au petit déjeuner le matin.
1100;Toulouse;hotelF1 Toulouse Universite;1.0;La chambre reste impeccable. Le bruit les gens s'est bizarre. Payer 60 euros pour hôtel alors que l extérieur n'est pas entretenue. Je ne le recommande pas. Je pense derrière tout sa se sont actionnaires qui sans foute plein les fouilles... 
1101;Toulouse;hotelF1 Toulouse Universite;2.0;Je suis allée avec mes amies il y a quelques jours de cela.  L'hôtel ne vaut pas son prix.  Je vais essayer d'aller vite. Points positifs:  - situé pas très loin du métro, il faut marcher environ 5-8 min pour se rendre au métro pas loin de l'université.   - l'accueil du personnel,  ils sont sympathiques  - un distributeur où l'on peut s'acheter des boissons,  des chocolats etc Points négatifs:  - pour vous trouver quelque chose à manger il faudra soit prendre le métro soit marcher jusqu'à la fac attention les bars près de la fac ferment à 19h.  - les draps sont tachés et troués quelquefois - odeur de cigarette dans les chambres - une seule prise de courant dans les chambres situé en hauteur qui plus est et à côté de la télé, pas pratique lorsque l'on est plusieurs - douche et WC en dehors des chambres  - des petits trous dans les murs des toilettes et des WC comblés avec du papier toilette  - sol des toilettes sales  - ménage dans les chambres à moitié fait   En résumé, je vous déconseille cet hôtel et je n'y retournerai pas.  …
1102;Toulouse;hotelF1 Toulouse Universite;1.0;Je vous dit seule une mot pour cette HOTEL: HORRIBLE , Degoulasse. Enfin c'est une f1 . La France a besoin de plus de contrôleurs de HOTEL. C'est une honte cette HOTEL. De les duches á les chambres il y'a rien de bon Oi moyenne á dire de cette HOTEL.
1103;Toulouse;hotelF1 Toulouse Universite;1.0;Meme pour un formule 1 c est horrible. Sale, menage fait 1 jour sur 2 Mur sales, hotel bruyant Le petit dejeuner meme a 3.50€ est ridicul. Deux bouts de pain et du jus concentré. Couette dechirée Toilettes toujours sales
1104;Toulouse;hotelF1 Toulouse Universite;1.0;Hôtel bruyant et sale. Les douches et toilette laisse vraiment à désirer... (beaucoup de cheveux partout...) le chauffage fonctionne à peine...  Une ambiance de colonie de vacance entre certaines chambres. Beaucoup de choses à revoir...
