;city;hotel_name;ind_rating;review_txt
1163;Bordeaux;Ibis Budget Bordeaux Sud Villenave d'Ornon;4.0;Cette nuit à l'hôtel était une étape vers notre lieu de vacances. Nous avons été accueillis par une jeune femme très sympathique. Elle nous a indiqué comment aller à Bordeaux avec le bus, ce qu'il fallait voir. Nous avons passé une très bonne soirée. Les vacances ont très bien commencées grâce à ses conseils.
1164;Bordeaux;Ibis Budget Bordeaux Sud Villenave d'Ornon;4.0;"Je n'ai pas du tout apprécié vos mini-tabourets dans la salle du petit-déjeuner. A l'hôtel Ibis Budget sis à LORMONT où j'ai déjà séjourné,  il y a des chaises ;  c'est plus confortable d'avoir un dosseret.  Il faut absolument les remplacer par des chaises. Sinon, la chambre et la salle de douche sont de bonnes dimensions."
1165;Bordeaux;Ibis Budget Bordeaux Sud Villenave d'Ornon;4.0;Les éléments positifs sur le séjour sont la localisation, la propreté, l'accueil. Les éléments décevants sont la climatisation inutile, le petit-déjeuner simple.  Le plus qui pourrait être proposé : petite bouteille d'eau dans les chambres notamment en été.  
1166;Bordeaux;Ibis Budget Bordeaux Sud Villenave d'Ornon;4.0;"Séjour parfait,  Nous avons reçu un bon accueil ; Les chambres étaient très propres et nous avons eu un très bon petit déjeuner en quantité :) Hôtel bien situé au calme et proche de la rocade et du tramway"
1167;Bordeaux;Ibis Budget Bordeaux Sud Villenave d'Ornon;1.0;moisissure dans la douche matelas dur,autant dormir au sol drap taché la clim ne fonctionné pas à la réservation je demande une chambre avec vue sur le parking , je me retrouve avec une chambre certe coté parking mais au bout du bâtiment, donc aucune visibilité sur le parking portillon du parking hs donc ouvert en permanence porte d entrée de l hôtel non fermé à 23h
1168;Bordeaux;Ibis Budget Bordeaux Sud Villenave d'Ornon;3.0;Hôtel avec les anciennes salles de bains. Cabine de douche triangulaire ne permettant pas de se baisser correctement pour se laver. Les joints de carrelage sont moisis et la rouille a fait éclater certains montants de la fixation basse de la douche. Vu le prix payé (70€) il vaut mieux aller ailleurs !!!
1169;Bordeaux;Ibis Budget Bordeaux Sud Villenave d'Ornon;4.0;L'accueil est très sympatique, l'ambiance est familiale, les prestations sontcorrectes,le grand parking est très utile, inutile de tourner en rond pour trouver une place. Juste un petit détail au niveau de l'éclairage de la salle d'eau: l'éclairage sur un seul cöté rend difficile le rasage des deux côtés.
1170;Bordeaux;Ibis Budget Bordeaux Sud Villenave d'Ornon;4.0;Nous avons été accueillis avec le sourire. Petit couac avec le petit déjeuner qui été géré rapidement. Tous les membres du personnel que nous avons croisé avaient le sourire. Les chambres sont petites mais suffisant pour une étape. La climatisation fonctionnait. Le petit déjeuner est complet. Place de parking sécurisé. Bon rapport qualité/prix.
1171;Bordeaux;Ibis Budget Bordeaux Sud Villenave d'Ornon;3.0;L'hôtel est très bien situé. Nous l'avons trouvé très facilement. Nous avons été accueillis avec le sourire. Notre chambre était propre. Le seul bémol fût la salle de bain avec une porte où un morceau de plaque manquait ainsi que sous le lavabo de l'humidité faisait cloquer le pan de mur. Cela dénote avec le reste des prestations.
1172;Bordeaux;Ibis Budget Bordeaux Sud Villenave d'Ornon;4.0;" très bon rapport qualité - prix. pour les chambres situées au R.D.C , il faudrait pouvoir faire "" vasistas "" au niveau de la fenêtre coté cour. C'est le seul inconvénient rencontré: pouvoir ouvrir la fenêtre quelques minutes pour aérer la chambre."
1173;Bordeaux;Ibis Budget Bordeaux Sud Villenave d'Ornon;5.0;Une mention toute particulière à la jeune femme de la réception très professionnelle : aimable, compétente et dotée d'un excellent relationnel ! Hôtel très bien tenu. Chambre calme. Chambre au décor sobre mais parfaitement fonctionnel.
1174;Bordeaux;Ibis Budget Bordeaux Sud Villenave d'Ornon;4.0;L'hôtel est très bien situé. Il est bien fonctionnel et très propre avec un personnel compétent. Excellent rapport qualité prix ! Tarif peu cher mais service de qualité. Je recommande. Le séjour a été très correct. 
1175;Bordeaux;Ibis Budget Bordeaux Sud Villenave d'Ornon;4.0;Très bon accueil à notre arrivée, avec un grand sourire. Les chambres ne sont pas immenses, mais elles restent correctes en terme de surface. Elles sont propres et climatisées. Le petit-déjeuner est classique avec des boissons chaudes, du jus d'orange ou de pomme, des bonnes viennoiseries, cake, confiture, miel, fromage... C'était très bien pour une nuit. En plus, l'hôtel est bien placé par rapport à la rocade.
1176;Bordeaux;Ibis Budget Bordeaux Sud Villenave d'Ornon;4.0;"Ayant déja dormi dans cette chaine et ayant été toujours bien satisfaite .j'ai renouvelé pour avoir du ""pas cher"" .Mais au vu de certains coms ( qui exigent du 4*! au pris de 45 €), j'avais un peu peur , mais non :  accueil de nuit parfait ( à 00h30), chambre standard et propre ( en meme temps c'est juste pour y dormir) calme je n'ai pas été dérangé par les voisins, j'ai bien dormi ainsi que mes filles. La literie est très correct Petit déjeuner très complet et bien présenté ( croissant, pain,quatrequart, fromage, yaourt....) y a de quoi trouver de quoi ce caler. Bref je recommande"
1177;Bordeaux;Ibis Budget Bordeaux Sud Villenave d'Ornon;3.0;Chambre très propre.mais minuscule  Salle d'eau pas très acceuillante. Toute petite cabine de douche pas nickel .toute abîmée  Clim  tres bruyante qui fuit toute la nuit .obliger de mettre le tapis de douche en dessous .et qui n'est pas très rafraîchissante même à fond ...pour une nuit sa passe . Allentours rien sauf mac do......
1178;Bordeaux;Ibis Budget Bordeaux Sud Villenave d'Ornon;4.0;Chambre familiale un peu petite mais très propre et climatisée. Les draps et serviettes sont changés tous les jours : c'est appréciable pour un séjour de 5 nuits ! Accès facile, proche de l'autoroute, calme et bon accueil. Le prix payé est celui correspondant à la réservation, pas de mauvaise surprise.
1179;Bordeaux;Ibis Budget Bordeaux Sud Villenave d'Ornon;3.0;L'établissement est bien placé mais bruyant du fait de sa situation près d'une voie passante.Quant au  tarif, il était très élevé ce soir là du fait du top 14 de rugby sur l'agglo de Bordeaux. Pas de bol, car ascenseur était en panne et nous étions.... au 3em étage .....
1180;Bordeaux;Ibis Budget Bordeaux Sud Villenave d'Ornon;5.0;Très bonne literie, propre, accueil agréable et souriant. Petit déjeuner avec viennoiseries, pains, céréales, produits laitiers... en bref j’y retournerai avec plaisir (si vous pouvez choisissez une chambre sur jardin, plus calme que sur cour, car placé à côté du McDo ouvert toute la nuit)
1181;Bordeaux;Ibis Budget Bordeaux Sud Villenave d'Ornon;5.0;Juste une nuit dans cette hôtel car de passage dans la région, très bien situé par rapport au stade.  Les chambres sont propres et  calmes, le petit déjeuner correspondant à nos attentes. Je recommande. 
1182;Bordeaux;Ibis Budget Bordeaux Sud Villenave d'Ornon;3.0;Très bien, seulement petit soucis avec le code pour rentrer dans l'hôtel qui ne fonctionnait pas après 22h mais le problème a été réglé. Je recommande, hôtel propre, calme, à proximité de tous et sécurisé. 
1183;Bordeaux;Ibis Budget Bordeaux Sud Villenave d'Ornon;1.0;Hygiène douteuse. Les draps des clients précédents  n'ont même pas été changés. On a dû dormir dans des draps sales car nous sommes rentrés tard et trop fatigués pour s'on apercevoir. A fuir absolument   
1184;Bordeaux;Ibis Budget Bordeaux Sud Villenave d'Ornon;4.0;Hôtel correct et agréable  Les chambres sont impeccables, les emplacements véhicules sécurisés , dommage que l’ascenseur ne fonctionnais pas de la semaine. Je recommanderais cet établissement à mes collègues. Proche de la rocade , certaines chambres sont exposées au bruit.
1185;Bordeaux;Ibis Budget Bordeaux Sud Villenave d'Ornon;3.0;Bonjour je vous conseille ibis budget à villenave personnel super agréable arrangent le plus important chambre très propre  qui change de certain ibis lit un peut dur mais vu le prix on va pas sen plaindre merci au personnel.
1186;Bordeaux;Ibis Budget Bordeaux Sud Villenave d'Ornon;3.0;Chambre au bout du couloir donc plutôt calme et agréable car la salle d'eau indépendante contrairement à certains juste refaits. Literie très confortable comme dans tous les Ibis. Par contre au départ personnel pas très souriant...
1187;Bordeaux;Ibis Budget Bordeaux Sud Villenave d'Ornon;3.0;Chambre assez propre dans l’ensemble  Concernant la salle de bain je la trouve très étroite et la cabine de douche est très petite et j’ai trouvé quelque trace de moisissures sur la cabine de douche   Après j’aime bien la commande tactile pour éteindre ou allumé les lumières sa évite à devoir se lever pour allée éteindre la lumière 
1188;Bordeaux;Ibis Budget Bordeaux Sud Villenave d'Ornon;4.0;Chambre prête à 14h10. C'est la première fois que je dois attendre un peu pour emménager dans une chambre IBIS. Les jeunes femmes à la tâche de préparation de cette chambre étaient sympas et navrées de me voir attendre, le tout avec un français très approximatif !
1189;Bordeaux;Ibis Budget Bordeaux Sud Villenave d'Ornon;3.0;Accès à hôtel (situé en face du McDonald's) par la rue qui passe derrière. Isolation phonique moyenne (calme de 21 h à 6h30) car on entend les voitures sur la route d'accès à la rocade. Wi-Fi fonctionnel. Douche triangulaire. Salle du petit déjeuner très bruyante (clientèle masculine bavarde !). Petit déjeuner : thé, café, pain, confitures, yaourts, compotes de pommes, fromage, jus de fruits, salade de fruits, croissants.
1190;Bordeaux;Ibis Budget Bordeaux Sud Villenave d'Ornon;3.0;Cet hotel a un bon rapport qualite prix avec un emplacement ideal dans la region bordelaise. Et en plus si vous êtes amateur de resto burger vous avez un mac'do juste à côté. C'est à faire si vous voulez un accès rapide à la rocade et aux autoroutes Toulouse et bayonne.
1191;Bordeaux;Ibis Budget Bordeaux Sud Villenave d'Ornon;5.0;très bien placé quartier calme commerces a coté pas loin de la rocade de bordeaux pas loin de l aéroport de Mérignac chambre très bon couchage personnel professionnel et accueillant le petit déjeuner complet et agréable
1192;Bordeaux;Ibis Budget Bordeaux Sud Villenave d'Ornon;4.0;hôtel bien placé et bien desservi par les transports en commun, à proximité immédiate de l'autoroute. Bon accueil, chambres confortables et insonorisées, chauffage un peu insuffisant en hiver par contre.
1193;Bordeaux;Ibis Budget Bordeaux Sud Villenave d'Ornon;4.0;Nous avons reçu un sms en début de soirée avec tous les éléments pour accéder au parking et à notre chambre. A l'arrivée très tardive j'ai eu un doute dans le hall d'accueil. Pourtant belle surprise dans la chambre. C'est propre et très calme. Le lendemain nous sommes arrivés tard au petit déjeuner mais avons eu un accueil chaleureux et une solution a été trouvée sans problème. Bref vraiment pas déçue et je valide l'adresse.
1194;Bordeaux;Ibis Budget Bordeaux Sud Villenave d'Ornon;5.0;C'est l'hôtel que nous réservons habituellement lorsque nous descendons dans le sud. l'accès est facile, il nous permet de passer Bordeaux le soir et d'éviter les bouchons le matin lors de notre départ.  L'hôtel est simple mais propre, le personnel est agréable.  Une bonne étape.
1195;Bordeaux;Ibis Budget Bordeaux Sud Villenave d'Ornon;4.0;Le personnel accueillant est attentif au bien-être de la clientèle. En retrait de la rocade, situé dans un quartier résidentiel, l'hôtel propose une ambiance calme et reposante. La chambre petite et fonctionnelle est propre et bien entretenue. Le lit confortable, j'ai passé une nuit agréable.
1196;Bordeaux;Ibis Budget Bordeaux Sud Villenave d'Ornon;4.0;hôtel près de la rocade, chambre correcte et propre, salle de bain correcte, restaurant soir sympa pour l acceuil et bien sûr le menus, petit déjeuner correct et varié  accueil de l équipe  très sympa, bon rapport qualité prix
1197;Bordeaux;Ibis Budget Bordeaux Sud Villenave d'Ornon;4.0;Bonnes prestations,chambre bien tenue et très propre mais un peu longue à se réchaufferLiterie parfaite, salle de bain très bien et propre avec le nécessaire.Petit déjeuner excellent, à volonté.Je suis très satisfait de mon séjour
1198;Bordeaux;Ibis Budget Bordeaux Sud Villenave d'Ornon;2.0;J ai passé 3 nuits dans cet hôtel. L accueil est correct mais la chambre est vétuste et remplie d' humidité. Il fait froid malgré le chauffage. On sent le vent côté fenêtre quand on est dans le lit. Il n y a pas de système pour ouvrir la fenêtre, ce qui est très fâcheux. Les moquettes ont fait largement leur temps. Points positifs:un ascenseur et de la pression dans la douche, une petite attention chaque jour(bonbons +1 bouteille d eau). 
1199;Bordeaux;Ibis Budget Bordeaux Sud Villenave d'Ornon;4.0;Chambre propre et de qualité correcte pour le prix payé. Salle de bain relativement petite mais fonctionnelle, avec toutes les commodités nécessaires. Bien placé pour les transport en commun et proche rocade. Réceptionniste très gentille et agréable.
1200;Bordeaux;Ibis Bordeaux Centre Bastide;3.0;Principale insatisfaction, le petit déjeuner : Couverts sales, sur 4 pots de confiture 2 étaient vides, pas de petites tasses pour l'expresso, pas de tisanes (que du thé), et ceci les 2 matins de mon séjour !
1201;Bordeaux;Ibis Bordeaux Centre Bastide;2.0;Malgré une équipe très sympathique et accueillante,  j'ai été déçu de mon séjour.  La chambre même si propre et bien décorée est moyenne :oreillers peu confortables,  salle de bain ridiculement petite (on s'attend plutôt à trouver ce type de chambre dans un hôtel de moins grand standing), tv minuscule et qui ne prend pas les clés Usb (tout le monde n'est pas fan du bouquet de chaînes tv basique proposé par l'hôtel, cela est une aberration à mes yeux à notre époque de ne pas pouvoir brancher un matériel Usb sur l'écran).  Le petit déjeuner buffet est simpliste (on s'attend une fois encore à mieux en choix,  les pancakes ne sont pas très bons par exemple).  Mis à part la localisation près du centre ville,  le prix est trop élevé par rapport aux  prestations à mes yeux (parking en plus payant,  cela devrait être inclus dans le prix)…
1202;Bordeaux;Ibis Bordeaux Centre Bastide;5.0;Personnel disponible réactif  Chambre uu peu petite  Salle de bain bruyante  Hôtel calme silencieux  Petit déjeuner copieux et varié  Parking sous l hotel  Centre ville à 10 mn a pied tram bus cinéma resto à 5mn
1203;Bordeaux;Ibis Bordeaux Centre Bastide;4.0;Nous avons séjourné 2 nuits avec nos 2 enfants de 12 et 17 ans avec petit déjeuner. Hôtel bien situé, agréable, parking souterrain très apprécié, personnel aimable, bon petit déjeuner sucré salé et varié. Dommage lors de la réservation nous avions demandé 1 chambre avec 2 lits pour les enfants et il y avait 1 lit double. Et dans l'autre chambre un problème de sonorisation de la fenêtre. Mais nous retournerons sans hésiter dans cet hôtel.
1204;Bordeaux;Ibis Bordeaux Centre Bastide;5.0;Accueil chaleureux et personnalisé.  Le personnel de l'établissement est réellement au service de la clientèle. Le petit déjeuner est le plaisir absolu de cet hôtel. J'apprécierais un choix plus large de whiskies ! Continuez ainsi. Merci. 
1205;Bordeaux;Ibis Bordeaux Centre Bastide;5.0;hotel très bien tenu emplacement parfait personnels très gentil et serviable parking pratique horaire pour dejeuner très bien adapté plage d horaires très large possiblité d un en cas pour diner sur place
1206;Bordeaux;Ibis Bordeaux Centre Bastide;4.0;Très bonne adresse pour avoir un pied à terre à Bordeaux lorsqu'on vient visiter la ville.  Nuit au calme et pourtant proximité de la ville et des moyens de transports (bus et trams) pour aller où on veut.                                                                                                             
1207;Bordeaux;Ibis Bordeaux Centre Bastide;5.0;hôtel très bien situé au calme, facilité pour le parking,proche des transports en commun (bateau bus tram) accès au cinéma de proximité brasserie..proche des bords de Garonne et du pont de pierre. personnel disponible
1208;Bordeaux;Ibis Bordeaux Centre Bastide;5.0;Personnel sympa, arrangeant, chambre confortable Seul petit point : manquerai distributeur de boisson dans le hall (j'ai donc été au Quick à côté) Le tram se trouve juste à côté, le centre aussi Établissement très propre 
1209;Bordeaux;Ibis Bordeaux Centre Bastide;4.0;hotel situé au centre du quartier bastide , hotel calme , chambre spacieuse , possibilité de manger au restaurant de l'hotel en semaine , présence d'un carrefour market a 50metres de l'hotel , restaurant à 400 500 mètres de l'hotel
1210;Bordeaux;Ibis Bordeaux Centre Bastide;4.0;Hotel bien situé à proximité du tramway et de la navette fluviale. Les chambres sont agréables et propres, pas de bruit la nuit bien qu'elle soit située à côté de l'ascenseur. Personnel agréable. Amélioration possible : une petite bouilloire avec 2 sachets de thé / café dans la chambre serait un vrai plus 
1211;Bordeaux;Ibis Bordeaux Centre Bastide;5.0;Court séjour mais excellent. Hôtel idéalement situé. Dans nouveau quartier et proche du centre même à pied. Aucun bruit à signaller. Personnel accueillant. Chambre modern et confortable.. Seul hic peut-être: le prix du parking, pas vraiment de rabais offert par rapport au ticket de parking du centre commercial dans lequel il est situé.
1212;Bordeaux;Ibis Bordeaux Centre Bastide;4.0;Hôtel de qualité, refait depuis peu de temps et qui est donc assez moderne dans sa décoration et son aménagement. Chambre assez grande et SdB assez spacieuse pour y poser ses affaires.  Par contre, le prix du parking est assez exorbitant, 13€ pour avoir une place dans un parking c'est assez excessif je trouve (certains Ibis ne facture même pas le parking aux clients Gold et Platinium du programme de fidélité Accor. 
1213;Bordeaux;Ibis Bordeaux Centre Bastide;3.0;Client fidèle Accor. Menacé vers 17h00 que l'on annule mes chambres si je donnais pas immédiatement mon numéro de carte bleu.  variation de prix entre réservation et facture.... Sa satisfaction client..... Un met qui tient à disparaître actuellement 
1214;Bordeaux;Ibis Bordeaux Centre Bastide;3.0;Chambre moyenne, la salle de bain est limite.  Le petit déjeuner est copieux et bon, mais n arrivez pas en retard....car il debarasse tout.... L hôtel est près du centre mais en voiture il faut tout le tour de Bordeaux pour y accéder car le pont de PIERRE est pour le tramway et les piétons.  Bref, le tarif est correct, la literie est bonne mais.....
1215;Bordeaux;Ibis Bordeaux Centre Bastide;4.0;Extrêmement bien placé maisuun poil cher pour une chaine. Accueil agreable, accès facile et facilité de parking 12€ la journée mais du vendredi au dimanche minuit le réceptionniste ne nous a compté qu'une journée, sympa 👍
1216;Bordeaux;Ibis Bordeaux Centre Bastide;4.0;Nous avons eu des soucis avec un personnel souvent débordé et une panne d'ascenseur qui a été pénalisé énormément des clients j'ai déjà envoyé un avis directement sur le site Accor le directeur s'excuse mais rien d'autre elle n'est fait en attendant
1217;Bordeaux;Ibis Bordeaux Centre Bastide;4.0;personnel a votre écoute. le parking est pratique bien que payant avec prix préférentiel.la promotion avec petit déjeuné a été intéressante! bonne climatisation.le centre ville est très proche .dommage pour les bruits de chantiers a 7h du matin.
1218;Bordeaux;Ibis Bordeaux Centre Bastide;5.0;Personnel souriant donnant Des infos pratiques. Toujours dispo. Situation géographique top pour se balader et découvrir la ville tout en dormant au calme.  Merci pour ce séjour  Nous reviendrons  Julie et Thomas (Rennes)
1219;Bordeaux;Ibis Bordeaux Centre Bastide;3.0;je pensais cet hotel récent finalement  il est pratique et facil d'accés mais tout y déjà usé pb dans la douche salle de bain esthtisme passable prise démonté join usé clim faisant des clicqueti et j'en passe
1220;Bordeaux;Ibis Bordeaux Centre Bastide;3.0;En période de forte chaleur, la clim était inexistante. La nuit la chaleur était désagréable et le lit peu confortable. Le service relève la qualité de la chambre, la propreté est acceptable, le rapport qualité prix rien à dire enfin l'emplacement rien à dire 
1221;Bordeaux;Ibis Bordeaux Centre Bastide;5.0;2ème année que nous nous arrêtons dans cet hôtel et rien à dire ! Chambre propre, climatisation très appréciée en cette période de canicule ! Nous reviendrons probablement l’année prochaine ! Service impeccable et personnel souriant 
1222;Bordeaux;Ibis Bordeaux Centre Bastide;4.0;Enfin un Ibis pas trop décrépit ! L'hôtel est moderne et les chambres spacieuses. L'emplacement, rive droite, dans un quartier en développement mais proche de la Garonne. Le parking, un peu cher, 12€ par jour et le service ne fait pas de cadeau...
1223;Bordeaux;Ibis Bordeaux Centre Bastide;4.0;Hôtel très bien situé pour une visite express de Bordeaux. Endroit très calme. Arrêt tram à proximité (ligne A). Chambre très propre et un accueil vraiment AU TOP, en particulier Fabien à l’écoute des clients et très disponible. On recommande !
1224;Bordeaux;Ibis Bordeaux Centre Bastide;1.0;"Nous sommes arrivés à 14h30 et les chambres n'étaient toujours pas disponibles. La chambre qui nous a été attribuées sentait mauvais, visiblement des problèmes d'odeurs dans les sanitaires. La literie est  de très mauvaise qualité. Beaucoup de problèmes avec la ""carte-clé"" que l'on devait réactiver deux fois par jour et pourtant cette carte n'était pas à proximité d'un portable. Problèmes également d'ascenseur, je suis restée coincée dedans pendant plus de 5 mn. Bref à déconseiller, très cher par rapport aux prestations."
1225;Bordeaux;Ibis Bordeaux Centre Bastide;2.0;Les points positifs: emplacement à proximité du pont de pierre, literie et pression de la douche. Les points negatifs: difficulté à utiliser l'ascenseur, la salle de bain est une cabine pas une vraie salle de bain, on s'attend à autre chose au vu du prix, parking du centre commercial payant. Séjour mitigé, nous n'y reviendrons pas.
1226;Bordeaux;Ibis Bordeaux Centre Bastide;3.0;"2 nuits ce we dans cet hôtel. A notre arrivée on me demande si ce n'est pas plutôt à l'Ibis budget que j'ai réservé ??! Non.... finalement la personne à l'accueil retrouve ma réservation.  La chambre est agréable, avec 2 lits simples, trop petits mais literie confortable. Par contre,  nous devons réclamer des serviettes supplémentaires (il n'est prévu qu'une seule serviette moyenne par personne, pas de petite en plus) ainsi que du papier toilette (le même qu'à la SNCF !).   Le petit déjeuner est copieux et bon , à l'exception du jus d'orange et des fruits de piètre qualité. Par contre l'accueil du dimanche matin au petit déjeuner n'est pas acceptable : aucune réponse à nos  ""bonjour"", on a vraiment la sensation de déranger.  La musique très forte est dérangeante au petit…"
1227;Bordeaux;Ibis Bordeaux Centre Bastide;2.0;Facile d’accès et proche du centre. Deux gros bémols dans notre séjour, deux réveils par l’ALARME INCENDIE de l'hôtel le dimanche 9h30 et le lundi 7h30 !!!! Nous n’avons eu aucune explications, ni d’excises lors de notre départ le lundi matin. Organisation a revoir également lors de notre arrivée, on nous indique ne pas avoir réglé, hors le paiement avait été réalisé à la réservation, je montre le mail reçu de confirmation de paiement, mon débit carte sur mon compte et on nous laisse patienter le temps de vérifier.... à notre départ même discours 🤦🏻‍♀️🤦🏻‍♀️
1228;Bordeaux;Ibis Bordeaux Centre Bastide;4.0;bon emplacement pour la visite de la ville et aussi pour une escale de passage et belle chambre, bonne literie  points negatifs: mauvaise isolation sur la rue au niveau de la fenetre et parking payant,
1229;Bordeaux;Ibis Bordeaux Centre Bastide;3.0;"Le parking est commun avec un centre commercial. Il est squaté et quand vous descendez de voiture vous êtes abordé pour une pièce ou une clope. Pas rassurant pour une femme seule ou une personne âgée.    A part ça la nuit et la chambre ont eté très confortables (staff très sympa en reception et au bar). Mais l'expérience globale reste décevante. 3 demandes simples sont restées insatisfaites.  Le seul vin de Bordeaux que propose l'hôtel n'était pas disponible. La réponse immédiate est ""il n'y en a pas on a été dévalisé"". Cette réponses nous avait déjà été servie lors d'un précédent passage l'an dernier. Le second vin proposé a la carte est sans intérêt.  Plutôt surprenant d'être en rupture de la seule référence consommable à 6 jours de Vinexpo!  J'aime profiter de l'offre de…"
1230;Bordeaux;Ibis Bordeaux Centre Bastide;5.0;Excellent séjour. Hôtel rénové. Salon très sympa. Les chambres le sont aussi avec le nouveau design Ibis. Excellent rapport qualité prix. Alors que les hôtels à Bordeaux sont assez excessifs. Établissement situé à 2 pas du superbe pont de pierre, piéton, qu'il faut donc traverser pour aller au centre. L'arrivée en ville est encore plus majestueuse. Petit déjeuner bon aussi. Personnel serviable et jovial. Mis à part peut être une personne du petit déjeuner... Attention supplémentaire: l'hôtel prête gratuitement de vélos. Sympa et pratique! Quand je reviendrai à Bordeaux, j'y retournerai c'est certain!
1231;Bordeaux;Ibis Bordeaux Centre Bastide;4.0;Hôtel très propre. Pas de bruit. Très pratique car très proche du centre ville. Parking qui permet de laisser la voiture en toute sécurité. Très bon petit déjeuner. Très bon accueil. Prix correct pour les prestations
1232;Bordeaux;Ibis Bordeaux Centre Bastide;4.0;Nous avons choisi cet hôtel pour son emplacement très pratique. A quelques pas du tram ce qui permet de se déplacer directement dans le centre de bordeaux. Le parking reste un peu cher (12€ la journée) compte tenu qu’il n’est pas privatif et partagé avec le supermarché. De plus celui ci est squatté la journée par quelques personnes en groupe ce qui peut déranger. Mais il a le mérite d’être pratique. Le petit déjeuner est fait avec des éléments de qualité, le pain est frais et très bon. Il n’y a pas à foison mais cela n’est aucunement dérangeant. La qualité prime à la quantité. Les chambres sont très propres, même si le côté « préfabriqué » de la salle de bain et une odeur d’égout dans le lavabo ne sont pas top. Cependant le ménage est fait et bien fait et les serviettes sont…
1233;Bordeaux;Ibis Bordeaux Centre Bastide;4.0;Personnel accueillant, chambres comfortables, petit déjeuner copieux. Et en plus, l'hotel est très bien placé. A 2 pas du pont de pierre, et d'une station de tramway, le superbe centre de Bordeaux est tout proche. Pour un footing, le classique parcours 'pont de pierre' - 'pont saint jean' permet de se mettre en appétit avant le p'tit déj !
1234;Bordeaux;Ibis Bordeaux Centre Bastide;3.0;Chambre mal nettoyée avec un bonnet de bain déjà utilisé dans la salle d’eau. Tasse à café non débarrassé proche de la vaisselle propre Plateau sous les viennoiseries non nettoyé collant plein de sucre ou gras. Sinon l’accueil est correct 
1235;Bordeaux;Ibis Bordeaux Centre Bastide;2.0;J'ai l'habitude de m'arrêter dans les IBIS professionnellement en Province et rarement déçu. Cette fois je trouve le rapport qualité/prix quelque peu décalé : A plus de 100 € la chambre cet IBIS ne vend pas du rêve. Pas une bouteille d'eau dans la chambre même pas une petite j'ai trouvé cela moyen. 12 € de Parking pour la nuit. Bref, je trouve cela cher pour un IBIS. Salle de bain cabine plastique :( boff !    Le + : Bordeaux centre.
1236;Bordeaux;Ibis Bordeaux Centre Bastide;5.0;Nous avons passé un bon week-end à l’hôtel ibis de bordeaux, c’est très bien situé pas très loin du centre ville à environ 15-20 minutes à pieds. Un bon accueil, la chambre correct, le personnel est très serviable.  
1237;Bordeaux;Ibis Bordeaux Centre Bastide;4.0;Hôtel où nous avons l habitude d aller quand passons week-end à Bordeaux.  Très bien placé car possible d aller au centre ville à pied en passant par le beau Pont de Pierre. Prestations très correctes,  literie impeccable,  propreté irréprochable et petit déjeuner très appétissant,  sucré salé. .....et madeleines. .....délicieuses !
1238;Bordeaux;Ibis Bordeaux Centre Bastide;4.0;Nous sommes arrivés le samedi vers 12h15, nous avons été reçu par une hôtesse fort charmante. Parking en sous sol, très pratique et visite de la ville a pieds. Très belle ville, dommage que le temps est été maussade.
1239;Bordeaux;Ibis Bordeaux Centre Bastide;3.0;Calme, facile d’accès, parking, desservi par le tramway à proximité, chambre standardisée Ibis. Sont les points positifs de cet établissement. On peut regretter l’absence totale de service au bar comme au petit déjeuner, due au manque d’employé et au peu d’attention prêtée par ceux présents. À vous de vous débrouiller. 
1240;Bordeaux;Ibis Bordeaux Centre Bastide;4.0;Facilité de se déplacer de l’hôtel à Arkea arena pour voir un concert grâce aux navettes mises à disposition. Propreté et calme de la chambre, parking à proximité mais un peu cher, 12 euros la journée
1241;Bordeaux;Ibis Bordeaux Centre Bastide;4.0;"Chambre  et literie très bien - Petit déjeuner ""superbe""-Emplacement pour personnes aimant visiter en marchant.Centre Ville à environ 3 kms.Restaurant à proximité et balade à faire le long de la Gironde."
1242;Bordeaux;Ibis Bordeaux Centre Bastide;4.0;Standard Ibis Styles. Gare SNCF a 15 mn par le Tram. Accueil minimaliste. Check out à l'arrivée. Chambre très propre. Belle surface et une table de travail bien utile. Salle de bain bien équipée. Connectique nickel. Clim silencieuse. Nuit calme.  Ce serait parfait sans la moquette au sol qui me déclenche immanquablement une réaction allergique. J'y reviens.
1243;Bordeaux;Ibis Bordeaux Centre Bastide;2.0;Venant pour la deuxième fois dans cet hôtel, ma déception fut grande cette fois ci. Nous nous sommes retrouvé dans une chambre avec un lit supplémentaire d'appoint inutile, qui encombre et empêche l'accès à la fenêtre. Mais le pire est une insonorisation inexistante de la chambre par rapport au boulevard qui jouxte l'hôtel ! Nous avions l'impression de dormir dehors avec tous les bruits de circulation et de livraison. La fenêtre laisse passer l'air et par la température négative de cette fin décembre, impossible d'avoir chaud dans la pièce. Le petit déjeuner est correct, sans plus, mais avec une promiscuité et un manque de place évidant à l'heure de pointe. Bref, une un désagréable séjour, à l'opposé de mon précédent en juin, où nous avions dormi à l'arrière de l'hôtel, dans…
1244;Bordeaux;Ibis Bordeaux Centre Bastide;5.0;Voilà un hôtel simple avec un personnel accueillant et serviable mieux qu’il ne faut. Chambre fonctionnelle et très propre. Un petit déjeuner plus que copieux et si vous le demandez vous pourrez partir avec un croissant au lieu de le cacher dans votre poche.  Merci au staff de cet hôtel 
