;city;hotel_name;ind_rating;review_txt
855;Lyon;Ibis Budget Lyon Centre - Gare Part Dieu;2.0;Hôtel très moyen. Beaucoup de bruit avec l’ascenseur. Chambre plus que moyenne et propreté à revoir. Beaucoup de cheveux sous le matelas et le lit... Sale de bain à refaire. Idéal juste pour la proximité de la gare.
856;Lyon;Ibis Budget Lyon Centre - Gare Part Dieu;5.0;Nous avons passé un excellent séjour dans cet hôtel. Le personnel était très accueillant et disponible. La chambre était assez spacieuse pour un couple avec un enfant. Le petit déjeuner était très copieux.
857;Lyon;Ibis Budget Lyon Centre - Gare Part Dieu;3.0;RAS si ce n'est l'incorrection des deux hôtels voisins (Mercure et Ibis Styles). Alors que ceux-ci affichent la possibilité de diner jusque 22 heures 30 celui a été refuse à 22 heures 25 un emplacement parfait
858;Lyon;Ibis Budget Lyon Centre - Gare Part Dieu;5.0;Le personnel à l’accueil est souriant et est très serviable.  La chambre est très confortable et d’une  propreté remarquable.  L’emplacement est parfait.rien à dire (proche de tous les moyens de transports)
859;Lyon;Ibis Budget Lyon Centre - Gare Part Dieu;3.0;Un accueil chaleureux et des services dans la norme de la marque. Toutefois le prix de cette nuit soumis au taux de remplissage fût un peu élevé. De plus les interrupteurs qui restent en veille toute la nuit nuisent à ma note.
860;Lyon;Ibis Budget Lyon Centre - Gare Part Dieu;5.0;Un accueil très agréable, un personnel souriant et toujours disponible.Un établissement tres propre, un petit déjeuner très bien, emplacement parfait pour moi, je recommande vivement. Je reviendrai certainement. 
861;Lyon;Ibis Budget Lyon Centre - Gare Part Dieu;4.0;tout est organisé pour faciliter un séjour professionnel, pré enregistrement et séjour dans l'hôtel.accueil du personnel notamment, à améliorer un peu de diversité au petit déjeuner (fromage frais, variété des fruits...)
862;Lyon;Ibis Budget Lyon Centre - Gare Part Dieu;4.0;Hotel bien placé a cote de la gare part dieu et proche de 3 lignes de tram. Reception très sympa. Possibilité de laisser les bagages à l'hôtel lors d'un déplacement durant la journée après avoir fini sont séjour très pratique et sécurisé. 
863;Lyon;Ibis Budget Lyon Centre - Gare Part Dieu;5.0;Hôtel très bien situé à 2 pas de la gare (prendre sortie direction Rhône Express) entre le Mercure et l’Ibis Styles. Très propre, bien insonorisé, petit déjeuner buffet très bien pour le prix (6,99€) avec un peu de salé (jambon et fromage) et même de la brioche aux pralines.  Nous sommes restés 2 nuits et sommes très satisfaits.  Possibilité de laisser ses bagages dans la consigne.  Proche transports, il suffit de traverser la gare pour prendre le métro.  Nous recommandons!
864;Lyon;Ibis Budget Lyon Centre - Gare Part Dieu;2.0;je suis particulièrement mécontent,, je suis resté 2 nuits dans cet hôtel, je n'ai pas pris de petits-déjeuners le premier matin, le deuxième jour disposant d'un peu plus de temps je suis descendu du 6ème étage où était ma chambre à la salle à manger pour prendre un petit-déjeuner et deux employés de l'hôtel ont exigé et demandé sur un ton peu aimable que je paye celui-ci avant de le prendre m'invitant à remonter dans am chambre récupérer un moyen de paiement. Je leur ai dit que je paierai au moment de mon départ mais ils n'ont pas voulu. Pourquoi? pensaient-ils que je pouvais partir sans payer mon petit-déjeune,r ? si c'est cela je trouve ce sous-entendu choquant et offensant et ce d'autant qu'avec ma carte de fidélité l'établissement dispose de toutes mes coordonnées et je ne…
865;Lyon;Ibis Budget Lyon Centre - Gare Part Dieu;4.0;"Deuxième visite à cet hôtel et toujours aussi satisfaite : calme, propreté, sobriété des lieux -- tout ce qu'on attend d'un hôtel, au vrai. On pourrait souhaiter des jus de fruits un peu moins ""artificiels"" au petit-déjeuner, mais c'est un détail. Le reste du buffet est tout à fait satisfaisant."
866;Lyon;Ibis Budget Lyon Centre - Gare Part Dieu;4.0;Tous est très bien, hôtel très bien placé, Chambres silencieuses et propres, bon petit déjeuner, bon accueille, à proximité de la gare, du tram. Des restaurants et commerces proches à recommander pour tous types de séjours.
867;Lyon;Ibis Budget Lyon Centre - Gare Part Dieu;3.0;Hôtel idéalement situé. Accueil chaleureux et pro. Parcontre, literie moyenne, une seule chaise pour une chambre pour 2. Oreillers a revoir. Le personnel de chambre ne remplit pas les distributeurs de gels douche avant votre arrivée. Et la gestion des petits déj ne favorise pas la prise de ceux-ci puisqu'à payer a chaque fois et a réserver la veille...  Sinon c'est un bon rapport qualité-prix si on réserve à l'avance.
868;Lyon;Ibis Budget Lyon Centre - Gare Part Dieu;3.0;Hotel très bien tenu et très propre. Le petit déjeuner en salle est complet il ne manque rien. Service courtois et respectueux. Le seul problème est l'emplacement de l'hôtel idéalement situé à 200 m de la gare mais le soir impossible de sortir. Quartier très mal fréquenté.nous ne sentions pas en sécurité. Malgré notre train annulé nous avons préféré louer une voiture pour partir au plus vite de cet endroit.
869;Lyon;Ibis Budget Lyon Centre - Gare Part Dieu;5.0;Très bon rapport qualité prix, service client correct aux attentes, emplacement très proche de la gare sncf, du métro et du tram idéale. Aucune gène du point de vue sonorisation avec les autres chambres. 
870;Lyon;Ibis Budget Lyon Centre - Gare Part Dieu;4.0;Chambre grande, prise multiple pour recharger ordinateur, téléphone etc. Très bonne literie. Chambre propre. Bon choix pour le petit-déjeuner. Hôtel central, à proximité de Part-Dieu et des transports. Accueil charmant. Très bon rapport qualité-prix
871;Lyon;Ibis Budget Lyon Centre - Gare Part Dieu;5.0;Parfait pour une nuit dans le cadre d'un déplacement professionnel. L'hôtel est récent, très bon accueil, chambre assez confortable et bon petit déjeuner. C'est un excellent rapport qualité/prix à recommander dans le quartier de la Part-Dieu.
872;Lyon;Ibis Budget Lyon Centre - Gare Part Dieu;5.0;Nous témoignons de notre satisfaction à chaque fois que nous utilisons les services de votre établissement. Nous espérons poursuivre notre passage dans votre établissement. A vous de maintenir votre professionnalisme. L'accueil est chaleureux et les chambres sont dans l'état de notre exigence de qualité.
873;Lyon;Ibis Budget Lyon Centre - Gare Part Dieu;4.0;"très bon rapport qualité prix;chambre propre et agréable;hôtel très bien situé près de toutes les commodités;personnel accueillant;à signaler un seul petit problème au moment du petit déjeuner:assiettes et couteaux sont venus à manquer à la suite d'une forte affluence"
874;Lyon;Ibis Budget Lyon Centre - Gare Part Dieu;4.0;Cet hotel est fidèle à nos attentes. Propre, bonne literie, bien insonorisé, personnel plaisant, petit déjeuner bien achalandé et situation très pratique proche de nombreux lieux à visiter. Nous reviendrons certainement...
875;Lyon;Ibis Budget Lyon Centre - Gare Part Dieu;4.0;Hôtel très bien situé à quelques mètres de la Gare de la Part-Dieu, du tramway pour l'aéroport (Rhônexpress), des transports en commun et d'un centre commercial. Chambre fonctionnelle (conforme aux attentes d'un Ibis budget) et très propre. Excellente insonorisation tant interne (ma chambre était adossée aux cages d'ascenseurs) qu'externe (aucun bruit de la rue ou de la gare n'était perceptible). Personnel très courtois et disponible pour répondre aux attentes des clients (un chauffage d'appoint m'a été fourni sur demande, accès à la bagagerie). Seul bémol: le prix de la chambre est un peu supérieur à celui de chambres identiques dans des hôtels Ibis budget d'autres villes. 
876;Lyon;Ibis Budget Lyon Centre - Gare Part Dieu;5.0;Hôtel très bien situé, à côté de l’an gare et du grand centre commercial, bus pour aller en centre ville, l’hôtel est propre, le personnel est parfait, les petits déjeuners assez copieux, le prix est très bien pour un budget je le recommande 
877;Lyon;Ibis Budget Lyon Centre - Gare Part Dieu;4.0;L'hôtel est très bien situé, proche de tous les transports en commun. Une équipe très professionnelle, accueillante, disponible. Chambre propre et calme, sans bruit grâce au double fenêtres. Restaurants du Mercure toujours aussi parfait... 
878;Lyon;Ibis Budget Lyon Centre - Gare Part Dieu;5.0;Excellent rapport qualité-prix. Je me rends régulièrement à Lyon et ne chercherai plus un hôtel, étant donné que j'ai trouvé ce qui me convient : simple, propre, confortable, et idéalement situé. Que demander de plus ?
879;Lyon;Ibis Budget Lyon Centre - Gare Part Dieu;4.0;Un bon hôtel très bien placé à proximité de la gare Part Dieu. Chambre confortable mais avec un aménagement succinct. Lavabo dans la chambre d’ailleurs, pas terrible. Petit déjeuner assez complet. Personnel sympathique 
880;Lyon;Ibis Budget Lyon Centre - Gare Part Dieu;4.0;Hôtel très bien situé à quelques mètres de la Gare de la Part-Dieu. Chambre fonctionnelle, propre, bonne insonorisation, personnel courtois. Me concernant, la climatisation n'est pas un plus. Lors d'un prochain passage à Lyon, je reviendrai.
881;Lyon;Ibis Budget Lyon Centre - Gare Part Dieu;5.0;Hotel très trés bien situé , chambre trés propre , au calme , spacieuse , le petit déj etait parfait , j'ai aimé l'étage élevé a ma demande et ils l'ont fait , pour un ibis budget j'etais sceptique mais c'était bien au dessus de ce que j'espérais , limite j'avais envie de prolonger mon sejour mais je reviendrai ..  Le seul bémol c'est l'accueil froid et largement foutiste du monsieur a l'accueil le vendredi a mon arrivée..  Bon rapport qualité prix .. bravo .. ! 
882;Lyon;Ibis Budget Lyon Centre - Gare Part Dieu;3.0;Très surprise car absence d’un sèche cheveux ! Ça peut paraître anodin mais ça m’a marqué. Il est rare même dans une gamme ibis budget de ne pas avoir ce service.  C’est pour moi un critère de choix car ça m’évite d’alourd la valise.
883;Lyon;Ibis Budget Lyon Centre - Gare Part Dieu;5.0;"satisfait de mon passage dans cet hôtel Ibis-Budget, je suis arrivé par le train et la sortie ""Villette"" de la gare Part-Dieu, il me suffisait de longer le trottoir à droite pour arriver à l'hôtel que je n'ai pas reconnu à cause du contre-jour, j'ai donc été tout droit et quelqu'un me l'a montré."
884;Lyon;Ibis Budget Lyon Centre - Gare Part Dieu;4.0;Cet hôtel entre bien dans la vision des Ibis. Convivial, propre et accueillant. Il reste un peu cher mais c'est comme tous les hôtels de Lyon. Les chambres sont très agréables et propres. On se sent accueilli. Quant à la proximité, c'est à côté de la gare Part-Dieu
885;Lyon;Ibis Budget Lyon Centre - Gare Part Dieu;4.0;Service réduit mais efficace. Personnel poli. Espace petit-déjeuner, bien organisé et copieux. Bien insonorisé, literie confortable. Espace douche minimaliste mais optimisé. Wifi fonctionnel manque de prise dans les chambres 
886;Lyon;Ibis Budget Lyon Centre - Gare Part Dieu;5.0;L'hôtel est confortable et bien situé près de la gare de Lyon Part Dieu et donc pratique quand on arrive tard ou qu'on a un train à prendre tôt.  L'accueil est très aimable. Le buffet du petit déjeuner est abondant et varié. Il n'y a pas de restaurant sur place, mais il y a un bon choix tout près.
887;Lyon;Ibis Budget Lyon Centre - Gare Part Dieu;4.0;Juste à proximité de la gare de la Part Dieu et du tram pour l'aéroport. Chambre simple mais aménagée de façon à apporter le maximum de confort.  Climatisation. Wifi. Televiseur. Literie ok. Chambres bien insonorisée. Petit déjeuner avec beaucoup de choix. Personnel courtois.  Restaurant juste à côté mais un peu cher. 
888;Lyon;Ibis Budget Lyon Centre - Gare Part Dieu;5.0;J'ai été très agréablement surprise par cet hôtel pourtant de catégorie budget.  Chambre confortable et parfaitement insonorisée. Petit déjeuner très bien, du choix. Personnel très sympathique, avenant et efficace. Je recommande!
889;Lyon;Ibis Budget Lyon Centre - Gare Part Dieu;5.0;Hotel à 50 mètres de la gare Lyon Pare Dieu , accueil très sympathique de l'hôtesse à l'arrivée et pendant tout le séjour , chambre très propre insonorisée fonctionnelle , petit déjeuner copieux Tout était parfait 
890;Lyon;Ibis Budget Lyon Centre - Gare Part Dieu;5.0;"Chambre spacieuse, minimaliste mais complète..   La climatisation est un gros plus surtout en pleine canicule, mais quelle soit a 16° a notre arrivée est un peu ""choquant"" Des travaux juste en face mais aucun bruit donc très bonne isolation... Un énorme coul de cœur pour la Jare d eau fraîche citronnée à l accueil ♡"
891;Lyon;Ibis Budget Lyon Centre - Gare Part Dieu;5.0;Très bon hôtel,très propre ,j ai voyagé seule et eu un grand lit . Chambre très fonctionnelle,très calme. Petit déjeuner en salle copieux ( buffet à volonté). Je recommande vivement, le personnel est de plus très sympathique, des journaux sont disponibles sur une table vers l accueil
892;Lyon;Ibis Budget Lyon Centre - Gare Part Dieu;4.0;"Très Bon Hôtel Rénové et Confortable ! Pour Ceux qui Connaissent ; Ce sont les Anciens étap Hôtel. Donc, le LAVABO dans La Chambre, C'est NORMAL ! C'est La Signature des étap Hôtels !...Néanmoins, Tout l'Essentiel est Présent. La Salle du Petit Déjeuner et La Réception sont aussi Rénovées. Les Moquettes des Couloirs sont Récentes. Pour le Dîner ; il n'y a pas de Restaurant dans les Ibis Budgets, mais appartenant au Groupe ACCOR, Le Restaurant de l'Hôtel MERCURE, est Juste à Côté. Pour Ceux, qui ont un Budget moins élevé pour le Repas, je Conseille, en FACE,après les Voies du Tram-Way, il y a le Restaurant du CAMPANILE, à des Prix très Raisonnables. Attention, il Faut Passer SOUS le Grand Arche de l'Immeuble pour y Accéder !"
893;Lyon;Ibis Budget Lyon Centre - Gare Part Dieu;5.0;En déplacement professionnel dans le cadre des finales du Tourisme Accessible lors du salon Handica les 5-6 juin avec mon restaurant d’Evreux (La Gazette), je cherchais avant tout un hôtel aux normes handicap afin d’y être à l’aise avec mon fauteuil électrique.  Pour avoir connu quelques déconvenues dans d’autres hôtels qui se prétendaient être accessibles, il faudrait qu’ils fassent un tour à l’hôtel  Ibis Budget Gare Part-Dieu qui dispose de toutes les normes pour le public handicapé : une chambre incroyablement spacieuse, deux lits (un de 160 et un de 90), une table ni trop basse ni trop haute et d’une excellence connexion WIFI (idéale pour travailler dans de bonnes conditions) et surtout, surtout, une salle de bain avec une douche « à l’italienne » et non une baignoire qu’on…
894;Lyon;Ibis Budget Lyon Centre - Gare Part Dieu;5.0;"L'hôtel est quasiment neuf ce qui en fait un hôtel de grande qualité. Il reste un peu cher mais moins cher que d'autres hôtel sur Lyon. En effet, les prix des hôtels sur Lyon deviennent très inquiétants... mais comme disait Coluche : ""Tant qu'il y a des c.... pour payer !"" Et j'en fait partie ☺"
895;Lyon;Ibis Budget Lyon Centre - Gare Part Dieu;3.0;"Nous avons été déçus pour ce premier séjour à IBIS "" BUDGET"" de Lyon. Habitués à IBIS STYLE nous avons été choqués par le mobilier et l'absence de décoration de notre chambre. Ce qui nous a désagréablement surpris est le lavabo  dans la chambre et la penderie quelque peu spartiate... Le petit déjeuner est très bien et servi dans une jolie salle; le personnel est agréable. "
896;Lyon;Ibis Budget Lyon Centre - Gare Part Dieu;4.0;Hôtel situé juste à coté de la gare mais étonnamment calme. Personnel très accueillant  Petit déjeuner très varié Nombreuses prises à disposition, juste à coté du lit. Douche bien chaude. Chambre très propre.
897;Lyon;Ibis Budget Lyon Centre - Gare Part Dieu;4.0;Seul remarque ou plutôt un point qui pourrait être revu, c’est de mettre un interrupteur pour éteindre toutes les lumières près du lit. L’accueil était sympathique, le petit déjeuner reste plutôt correct dans l’en.
898;Lyon;Ibis Budget Lyon Centre - Gare Part Dieu;4.0;A proximité de la gare part dieu cet hotel abordable avec petit déjeuner sous forme de buffet a 6,99 /pers est raisonnable et bien. Hotel et chambre propre , personel sympas. Le seul gros bémol est le literie ( matelas dur, et peut épais, alors bonjours le mal de dos au lever chaque matin et oreiller tres fin ,bjr le mal de cou ou peut pratique pour regarder la tv depuis le lit ..mais ca bcp de clients lon mis en commentaire apparemment !!! Vu le prix 69 euro la nuit ,  malgré tout cela reste abordable et raisonnable... mais jespere que la direction prendras en compte nos remarques concernant la literie complète en elle même...merci 
899;Lyon;Ibis Budget Lyon Centre - Gare Part Dieu;4.0;Parfaitement bien situé, proche des transports en communs, très pratique. Un accueil parfait, petits déjeuners très corrects. Les chambres sont simples et propres. Il est regrettable que la salle de bain ne soit pas indépendante. La cabine de douche ds la chambre et le lavabo à côté du lit c'est moyen...De ce fait, je trouve que le rapport qualité prix est un peu élevé. Sinon, rien à redire, une petite attention le matin de notre concert ds la chambre avec un petit mot nous souhaiter un bon concert... sympa. Je recommande. 
900;Lyon;Ibis Lyon Centre Perrache;3.0;Hôtel bien situié dans Lyon à côté d'une bonne brasserie. Accueil correct. Pour ma part un séjour très moyen. On m'a donné une chambre tout au bout d'un couloir ( la dernière). Je rentre vers 23h et là je commence à prendre une douche.....Froide!!! Je m'aperçois qu'il n'y a pas d'eau chaude. Je contacte une personne à la réception qui n'a pas l'air inquiet et qui me dit ne pas être au courant. Elle doit me rappeller...Au final 40mn après toujours pas d'appel. Je les re contacte...Oui il y a un souci avec une chaudière....Super on ne me donne aucun délais de retour encore moins de changer de chambre ( donc pas une douche froide avant d'aller dormir : parait que c'est bon pour la peau)....Changer de chambre...: Ca aurait été top car le lendemain matin j'ai eu le droit à des travaux toute la matinée dans la chambre d'à côté qui était en rénovation...( perceuse, marteau etc...) Petit-déjeuner: Correct mais assez loin d'un ibis style ( un vrai jus d'orange aurait été le bienvenu) Pour résumer: séjour moyen et assez d'indifférence du personnel Propreté : Rien à dire c'était propre :)  …
901;Lyon;Ibis Lyon Centre Perrache;4.0;hôtel bien situé  aspect pratique  gare PERRACHE  parking à côté et proche du centre de LYON chambre très correct   salle de bain bien agencé   personnel pro et sympathique   petit salon et bar à disposition  une bonne adresse
902;Lyon;Ibis Lyon Centre Perrache;5.0;De l'accueil en passant par le personnel d'entretien et bien-sûr sans oublier le service petit-déjeuner : le sourire est de mise.  L'emplacement a quelques pas de la gare de Lyon Perrache est de surcroît un atout  Un client fidèle et satisfait.
903;Lyon;Ibis Lyon Centre Perrache;4.0;Prestations et expérience conformes aux descriptions: hôtel bien placé, personnel charmant, chambres confortables. Le menu du soir pourrait être amélioré , mais prix corrects. Petit déjeuner très complet pour le prix. 
904;Lyon;Ibis Lyon Centre Perrache;4.0;On commence par un emplacement idéal à 2 minutes de la gare mais sans en subir les nuisances. Après on rentre dans les standarts de la chaine: Chambres spacieuses, propres et modernes mais sans aucun charme particulier. Petit déjeuner correct. L'accueil est souriant et engagé mais semble parfois manquer de maitrise.
905;Lyon;Ibis Lyon Centre Perrache;5.0;Hôtel bien situé proche de la gare routière, pratique pour moi qui voyage en Bus Grands Lignes. Personnel très accueillant et souriant , aux petits soins avec vous. Petit déjeuner très varié et copieux 
906;Lyon;Ibis Lyon Centre Perrache;4.0;Personnel très sympathique et professionnel. Facilite de stationnement et Emplacement à 10 mn à pied du centre-ville , la proximité avec le vieux Lyon est appréciable . Idéal pour une courte durée et séjour familial
907;Lyon;Ibis Lyon Centre Perrache;5.0;  Hôtel très bien situé, bon accueil, confortable. Bon rapport qualité/prix. Une très bonne adresse! Bonne literie, petit déjeuner tout à fait correct. Bref hôtel que nous conseillons et que nous conseillerons.
908;Lyon;Ibis Lyon Centre Perrache;3.0;"je retiens souvent a Lyon cet hôtel qui est très bien ,mais cette fois-ci j ai été déçu par ma chambre qui était au 6eme mais MANSARDÉE  pas terrible....Pas beaucoup de lumière.... Petites vitres a hauteur du toit.... Pour le reste tout était OK .Je ne reprendrai pas une de ""ces chambres a mon prochain voyage "". Le prix ne change pas pour autant !..."
909;Lyon;Ibis Lyon Centre Perrache;4.0;Tout d’abord, l’hôtel est bien situé car il est très proche de la Gare de Lyon Perrache donnant facilement accès aux différents points d’intérêts de la ville de Lyon. Concernant le personnel de l’hôtel, celui-ci est très agréable notamment à là réception et les personnes faisant le ménage. Enfin, la chambre dite standard est de petite taille (Il est difficile d’y circuler à deux) et la décoration est inexistante.   Je recommande cet hôtel pour un week-end sur Lyon  et vous conseiller de réserver une chambre supérieure pour plus de confort.
910;Lyon;Ibis Lyon Centre Perrache;5.0;Personnellement un très bon hotel personnelle très aimable chambre pour 3 très spacieuse très bon petit déjeunerhotel très  calme bien placer à côté d un parking bonne réduction pour le parking je vous le recommande .
911;Lyon;Ibis Lyon Centre Perrache;5.0;Pas attirés par les hôtels de chaînes, nous sommes arrivés sur la réserve. La réservation avait été effectuée par nos amis. Dès notre arrivée, un accueil sympathique et souriant. Qui plus est, compétent : explications pour l'accès à un parking proche de l'hôtel, 300 mètres maxi à pieds, avec un tarif préférentiel. Une situation géographique idéale : proche du centre de Lyon et des transports. Une chambre rationnelle et soignée nous attendait à un bon rapport qualité-prix. Très bonne literie. Rangements appréciables et accessibles. À souligner, étant arrivés tôt (9h30), des chambres étant prêtes, nous avons pu en prendre possession de suite. Et tout cela avec le sourire du personnel. Nous recommandons vivement cet hôtel pour une visite de Lyon.
912;Lyon;Ibis Lyon Centre Perrache;4.0;Une nuit parfaite. Nuit au calme, san s bruit. Établissement agréable très bien entretenu. Accueil très sympathique. Idéalement bien situé pour des balades en centre ville. Réservation en ligne sans surprise.
913;Lyon;Ibis Lyon Centre Perrache;3.0;chambre sous comble, avec seulement une petite fenêtre en hauteur, sans charme pour une chambre a 100€, salle de bain propre dans l'ensemble juste deux trois poils par ci part là, mais le concept du savon shampoing douche en mode tube fixé au mur pour plusieurs clients fait vraiment bas de gamme, dommage que la chambre ne soit pas aussi belle que le hall et le bar, c'est vraiment le jour et la nuit, par contre personnel au top et petit déjeuner parfait. 
914;Lyon;Ibis Lyon Centre Perrache;5.0;Bel et bon hôtel, très bien tenu,  à proximité de Perrache donc du métro et des trams , bien placé pour visiter Lyon et voisin immédiat de la Brasserie Georges qui n'est plus à présenter .Le personnel est aux petits soins, je recommande vivement
915;Lyon;Ibis Lyon Centre Perrache;4.0;Très bien situé personnel agréable et très disponible mais heureusement que j'ai appelé la réception car suite a un plantage du site lors de la confirmation la réservation était annulée. Rapidement résolue par l'accueil de l'hôtel.
916;Lyon;Ibis Lyon Centre Perrache;3.0;Je séjourne très régulièrement dans cet hôtel et habituellement j'en suis très content, mais cette fois ci j'ai eu - malgré mon profil très explicite - une chambre très bruyante (sur rue avec zone de déchargement de l'hôtel ! - et malgré mes efforts de réglage au max du chauffage  j'ai eu froid dans la chambre
917;Lyon;Ibis Lyon Centre Perrache;4.0;bon accueil, bien placé en centre ville (place carnot et belcourt à proximité)  .le métro et le  tramway à coté.chambre agréable et propre personnel à l écoute et professionnel. petit déjeuner assez complet. on y reviendra
918;Lyon;Ibis Lyon Centre Perrache;3.0;bien mais au moment de la réservation on m'a dit de me garer au parking en face et que l'on nous ferait payer un forfait de 15 euros mais la personne avait omis de me dire qu'il fallait se garer au QPARK 1er étage donc j'ai du payer le prix fort et la chambre un peu petite pour 3                                                                        
919;Lyon;Ibis Lyon Centre Perrache;5.0;Une fois de plus de passage sur Lyon je me suis arrêté à cet hôtel ibis. Et toujours pas déçu , personnel Profesionnel et souriant, et suite très spacieuse . C’est vrai qu’il est rare de trouver un hôtel ibis avec un tel cadre et surtout avec des chambres où des suites si spacieuses .  Finalement avec le parking Perrache et le tarif préférentiel ibis  il est très facile de stationner pour pouvoir être en plein centre .
920;Lyon;Ibis Lyon Centre Perrache;4.0;"Hôtel Ibis classique accueil très courtois ascenseur j'avais la chambre 101. Chambres très agréables ; petit souci dans les alentours difficulté pour stationner très peu de place. J'ai mangé à la brasserie Georges juste à coté."
921;Lyon;Ibis Lyon Centre Perrache;4.0;A part un petit problème de chambre à l’arrivee,très vite résolu,nous avons été encore une fois contents de cet Ibis: literie extra,belle salle de bain,propreté parfaite et très bon petit déjeuner,juste un peu mouvementé a cause du grand nombre de clients.Aucun bruit dans les chambres.
922;Lyon;Ibis Lyon Centre Perrache;5.0;Après 2 ans d'absence, retour dans mon hôtel favori à Lyon. Toujours parfait de A à Z ! Une mention particulière pour le personnel de réception, ultra-professionnel, ultra-compétent et, en plus, avec le sourire. Un conseil pour le parking : Les malades mentaux de la mairie ont augmenté de manière incroyable les prix du parking dans la rue. Le personnel de la réception m'a conseillé de me garer dans le parking couvert de Perrache où on a un tarif préférentiel très doux de 16 €  Excellent wifi
923;Lyon;Ibis Lyon Centre Perrache;5.0;Un accueil parfait une grande bienveillance au front desk. Tout le personnel barman, femmes de chambre, sont d’une grande affabilité . Situé dans un ancien immeuble, refait à neuf l’hôtel est très agréable. À côté de la Gare de Lyon Perrache ce lieu est facile d’accès . La chambre 219 est spacieuse et l’on s’y sent bien. Un grand merci et bravo pour ce professionnalisme 
924;Lyon;Ibis Lyon Centre Perrache;1.0;Habitué de cet hotel, j'ai été excessivement déçu par les prestations offertes cette fois-ci avec des prix très sensiblement à la hausse. De plus alors que j'avais opté pour le règlement à l'hotel, on m'a débité de 272 € ce qui fait que j'ai payé deux fois. Aucune excuse. Renseignement pris, il s'agirait d'une erreur d'un nouvel embauché. Si tel était le cas, il y a des moyens (messagerie électronique, mot dans la chambre, contact au passage devant la réception, check out), pour vous informer et s'excuser. Seule prestation acceptable le bar avec un barman sympa. A ce tarif et avec ce niveau de prestations, il y a de nombreux autres hotels préférables de plus dans des quartiers plus jolis.
925;Lyon;Ibis Lyon Centre Perrache;5.0;Un magnifique Ibis. Très bien situé proche Perrache.  Personnel au top. Belle déco. Métro et tram à proximité. Bonne isolation des fenêtres. Idéal pour visiter Lyon centre. Attention au petit déj. visiblement un peu saturé. 
926;Lyon;Ibis Lyon Centre Perrache;5.0;Tout est parfait ici, accueil, conseil par rapport au stationnement, chambres impeccables, buffet du petit déjeuner extrêmement bien tenu, presse locale et nationale, rien à redire, merci à toute l'équipe et salutations au management car tout cela est un résultat.
927;Lyon;Ibis Lyon Centre Perrache;5.0;Etablissement très bien situé pour visiter Lyon. Le personnel est très attentif  . Le petit déjeuner est copieux et varié . La suite était spacieuse et agréable.  De même le prix négocié du parking est appréciable.
928;Lyon;Ibis Lyon Centre Perrache;5.0;Emplacement idéal , très pratique Metro Tram et train à la Gare Perrache, aucune perte de temps pour déposer et récupérer nos bagages à la fin de notre séjour, chambre très claire calme et très confortable, petit déjeuner parfait. Quartier très agréable nous y retournerons avec plaisir.
929;Lyon;Ibis Lyon Centre Perrache;4.0;A 2 pas de la gare. Proche du centre. Accueil sympathique. Première chambre communicante...à éviter. Pas d'isolation. Changement sans problème. Puis chambre Non fumeur très correcte. Petit déjeuner varié. 
930;Lyon;Ibis Lyon Centre Perrache;5.0;"très bien; bon accueil, rapide et efficace. sortie également rapide. bon conseil sur les accès transport en commun et leur proximité.  200 caractères , c'est beaucoup trop. si ça reste comme ça, la prochaine fois je zapperai le message"
931;Lyon;Ibis Lyon Centre Perrache;3.0;Hotel ibis typique tres bien situe a cote de la gare de Perrache. En principe parking gratuit devant l ' hotel mais toujours pris par les clients de la brasserie Georges a cote. Pratique quand on est de passage.
932;Lyon;Ibis Lyon Centre Perrache;5.0;Le staff a été très gentil, comme Iris qui a fait notre checkin et checkout.  Aussi, bon Petit déjeuner, sauf qu’il va juste à 10h seulement. Je recommande. La chambre spacieuse et malgré la proximité à la gare, les fenêtres ne permet pas d’écouter du bruit (on a resté dans le 6eme étage).
933;Lyon;Ibis Lyon Centre Perrache;5.0;L'accueil, le confort de la chambre, et le petit-déjeuner sont les points les plus appréciés de mon séjour. L'emplacement à proximité de la gare Perrache est un plus très appréciable. L'hôtel est très bien insonorisé.
934;Lyon;Ibis Lyon Centre Perrache;4.0;Nous avons participé au Run Lyon le week-end et avons séjourné dans cet hôtel  Les chambres sont vraiment grande et très propre avec une belle salle de bain  Le petit-déjeuner est vraiment top et copieux  Le personnels a l’accueil est à l’ecoute et cherche à répondre à nos demandes  Je recommande l’hotel  Seul remarque l’emplacement a côté de la gare pas meilleur coin 
935;Lyon;Ibis Lyon Centre Perrache;3.0;Nous n avons pas eu la chambre réservée sur le site. Pas d eau à disposition.  Juste 1 serviette pour la douche rien pour les cheveux . Chambre froide. Oreiller de mauvaise qualité. Excellent petit déjeuner. 
936;Lyon;Ibis Lyon Centre Perrache;5.0;Tout était parfait, notamment une bonne réactivité à la réservation, un très bon accueil. La localisation par rapport à mon lieu d'activité était excellente et la chambre parfaite. C'était mon 2ème séjour et j'y reviendrais volontiers.
937;Lyon;Ibis Lyon Centre Perrache;5.0;Tout est super  : Accueil courtois, chambre spacieuse, lit de 140 pour single, petit déjeuner copieux avec pain croustillante, salade fruits frais, plusieurs machines à café, ambiance calme avec possibilité de dormir tard, réveil précis à l'heure dite… Rarement, j'ai été aussi bien accueillie.
