;city;hotel_name;ind_rating;review_txt
548;Montpellier;Ibis Budget Montpellier sud Lattes;3.0;Le rapport qualité prix est il exclusif de la politesse et serviabilité de la dame de ce dimanche matin censée nous accueillir ou faire le check out ? Bonjour, au revoir, merci : un minimum non ou c’est désormais exclus de ces anciens formules 1 renommes Ibis budget
549;Montpellier;Ibis Budget Montpellier sud Lattes;4.0;Chambre d'hôtel très agréable et propreté irréprochable.  Et le plus climatisation dans le chambre. Passez une nuit avec un enfant. Nous avons entendu aucun bruit de la nuit et circulation aux abords👍👍👍👍
550;Montpellier;Ibis Budget Montpellier sud Lattes;4.0;Hôtel très très bien situé. A quelques km de palavas.  Personnel très sympa à l'accueil.  Chambre très propre.  Très bonne literie  Climatisation parfaite  Dommage qu'il n'y ait pas de frigo surtout en période d été.  A conseiller.
551;Montpellier;Ibis Budget Montpellier sud Lattes;3.0; Bon service et bon emplacement. Dommage qu’on soit un peu à l'étroit en entrant dans la chambre surtout pour l’acces a la salle de bain.  Prix excessif par rapport aux prestations de la chambre.  Très bonne amabilité de la personne à l’accueil et au service petit déjeuner.
552;Montpellier;Ibis Budget Montpellier sud Lattes;4.0;voir l'agrandissement et un rafraîchissement du coin sanitaire et douche beaucoup trop petit, coté télévision : dans de nombreux établissement le téléviseur ne fonctionne pas ou très mal, celui-ci les chaines sautes, le son se coupe  , voir le réception satellite !!!
553;Montpellier;Ibis Budget Montpellier sud Lattes;1.0;deplorable, pas d'acceuil telephonique pour la reservation, tout se fait par internet, reception ouverte quelques heures par jour. Pour ma part, j'ai eu la chance de les voir pour pouvoir faire ma facture le soir a 19h, sinon arrivée 16h30 personne, départ 10 h personne ! chambre vetuste, nuit très bruyante.
554;Montpellier;Ibis Budget Montpellier sud Lattes;5.0;Hôtel situé a 10 minutes des plages Palavas-les-Flots Centre commercial a dix minutes vers Montpellier retirer des routes principales propreté impeccable super accueil avec le sourire beaucoup de place de parking 
555;Montpellier;Ibis Budget Montpellier sud Lattes;5.0;Court séjour au sein de cet hôtel mais agréable!! Un hôtel simple et propre!! Bon rapport qualite prix pour le petit déjeuner, et un hall d'entrée moderne! Parking à proximité !! Merci à vous !! Manon
556;Montpellier;Ibis Budget Montpellier sud Lattes;4.0;Hôtel situé à proximité de Palavas et à proximité des la route principale tout en étant particulièrement calme et facile d'accès. Chambre propre et parking fermé. J'y viens tous les deux ans et c'est toujours très bien
557;Montpellier;Ibis Budget Montpellier sud Lattes;4.0;"Je suis arrivé à 22h30, ma chambre m'attendais avec le chauffage allumé ;)  Le matin, le petit déjeuné avalé à 6h30,et c'est reparti pour une journée de travail ;) J'ai très bien dormis, et je reviendrais avec plaisir."
558;Montpellier;Ibis Budget Montpellier sud Lattes;3.0;De passage pour le travail nous avons passé une nuit dans cet hôtel. A la réservation personne ne nous a prévenu qu’il avait exactement le même nom que l’autre ibis budget Montpellier sud... nous nous sommes bien sûr trompés et apparemment nous ne sommes pas les premiers. Enfin arrivés, très bon accueil, les chambres sont correctes. La literie par contre, une planche et un matelas pas très épais dessus, les coussins sont mous je n’ai pas dormi de la nuit. Le petit déjeuner est très bien. Du bon et du mauvais. Donc pour une nuit ça passe pas plus à mon avis. 
559;Montpellier;Ibis Budget Montpellier sud Lattes;5.0;"""Que du bon"" (service, amabilité,  propreté,  literie, petit-déjeuner. ...)Arrivée tardive avec une panne informatique du serveur extérieur et là > un veilleur de nuit extraA l'occasion je ne manquerai pas de revenir et de conseiller cet établissement "
560;Montpellier;Ibis Budget Montpellier sud Lattes;3.0;"Arrivé en taxi après 21h00. Comme prévu personne à la réception. Comme imprévu, rien pour dîner à proximité. Malgré des recherches de plus de 25 minutes à pieds. C'est une zone industrielle isolée de tout. Dommage que cela ne soit pas signalé sur le site Internet de l'hôtel. Cela permettrait aux clients de prendre leurs dispositions ; par exemple de manger avant d'arriver. Un bon point à la personne de l'accueil qui a été aussi sympa que pro le samedi matin. Cependant, sauf à être véhiculé, je n'y retournerai pas."
561;Montpellier;Ibis Budget Montpellier sud Lattes;4.0;Chambre spacieuse, propreté rien à redire par contre le pdj : cake,pain mie.... etc.. encore dans leur emballage.. même dans un budget cela ne ce fait pas, même avec peu de pax ,sinon si nous sommes de passage dans la région nous nous y arrêterons
562;Montpellier;Ibis Budget Montpellier sud Lattes;4.0;Un bon compromis pour prendre l'avion et un rapport qualité/prix imbattable .La chambre était simple mais correcte,et le petit déjeuner copieux.Nous avions réservé 2 chambres qui se trouvaient cote à cote et qui communiquaient !
563;Montpellier;Ibis Budget Montpellier sud Lattes;4.0;"Rapport propreté/ confort/prix/prestations tout à fait compétitif . Nous faisons souvent étape dans cette région ,, en allant vers l'Espagne, et nous trouvons très rentable de loger dans Ibis Budget; ce qui dégage  plus de budget- effectivement- pour notre restaurant ! Voiture sûrement gardée , aussi . Moi , je suis pour !!! ( surtout quand, de plus, des gilets jaunes vous ""offrent"" le trajet en levant la barrière de l'autoroute :-) )"
564;Montpellier;Ibis Budget Montpellier sud Lattes;4.0;La télécommande de la télévision ne marchait pas et la fiche de la télévision était débranchée, ensuite une fois mis la fiche en place j'ai pu changer de chaînes manuellement car la télécommandene marchait toujours pas. Sinon aucun problème particulier.
565;Montpellier;Ibis Budget Montpellier sud Lattes;5.0;Chambre propre l essentiel est là !!! Petit déjeuner copieux et varié personnel poli et courtois je recommande pour une nuit ou plus et le prix est tout petit  Chambre bien insonorisée et avec possibilité de lumière d ambiance le tout près de l autoroute le seul souci avec l emplacement c est qu il n est pas facile à trouver  
566;Montpellier;Ibis Budget Montpellier sud Lattes;4.0;"nous appréhendions l'hôtel au vu de certains avis ""à craindre"" pas du tout l'hôtel est situé dans une petite zone industrielle au calme, serte un peu loin de la ville mais parfait pour un court séjour"
567;Montpellier;Ibis Budget Montpellier sud Lattes;2.0;Mauvais rapport qualité prix. Aucun entretien de la chambre ni de la salle de bain : lunette des toilettes cassée, mauvaise étanchéité du système de la douche avec fuite d'eau à l'extérieur de la douche.
568;Montpellier;Ibis Budget Montpellier sud Lattes;3.0;Pour accéder à l hôtel, il vaut mieux disposer d'un GPS en état de marche. En fait c'est dans une zone peu attrayante que se cachent plusieurs hôtels... au bout de la rue. Le décor n est pas très joli, mais apparemment sans souci. Pour ce qui nous concerne nous avons réservé deux chambres juste pour .... dormir. C était parfait. La chambre dispose de 3 lits, elle est certes petite mais propre et plutôt en bon état. Le code fourni a bien fonctionné tant pour la grille, l'entrée que la chambre. Rien à redire. Prix correct. Conclusion : bon rapport qualite/prix. Je recommande. PS. Le parking est un peu serré... Mais pas plus qu'un parking souterrain. L hôtel était complet, il y avait de la place pour tous. 
569;Montpellier;Ibis Budget Montpellier sud Lattes;4.0;Hotel bien caché..vous ne pouvez pas tombe dessus par hasard...propre..calme la nuit...ptit dej ok...accueil et menage nickel...cependant la douche manque cruellement de pression et revoir la porte de la sdb coupée en 2 c est pas le top
570;Montpellier;Ibis Budget Montpellier sud Lattes;2.0;Il n’y a pas de réceptionniste toute la journée et il n’est pas possible de joindre l’hôtel en direct. Le monsieur était toutefois aimable et professionnel quand il fut là.   Les couloirs font vraiment glauques, les chambres un peu moins.  La taille de la chambre était correcte pour ce prix, en revanche vraiment vieillissante :  Vieux lino pas très net au sol, plinthes écaillées, joints de douche sales.  Le matelas repose sur une vulgaire planche de bois.  Les draps semblaient propres néanmoins j’ai retrouvé cheveux et poils dessus et dedans et ça, ca ne passe pas.  Les toilettes fuyaient.  Pas d'eau dans l’après Midi et la nuit à partir de 11h mais je pense bien sûr que cela était ponctuel.  La salle du petit déjeuner est plutôt agréable. Dommage qu’il n’y ait que 4 tables sur…
571;Montpellier;Ibis Budget Montpellier sud Lattes;1.0;"Hotel semi rénové mais déjà vieillissant  Peu entretenu (même les quelques mètres carrés de ""pelouse"" ne sont pas tondus ni entretenus) Moquette ancienne dans les couloirs  Personnel quasi inexistant à la réception  Parking trop petit pour le nombre de véhicules en saison  Prix bien trop élevés pour cette catégorie d'hôtel et pour le quartier (entre zone d'entreprises de BTP, carrières, hôtels low cost, autoroute, ligne TGV, terrains vagues, gitans .....)  Je ne recommande pas. "
572;Montpellier;Ibis Budget Montpellier sud Lattes;5.0;Accueil très agréable ,arrangeant, propre et les chambres pour le prix rien à dire confortable lumineux salle de bain pareil spacieuse, propre , Manquerait juste une poubelle dans les chambres... On a pas regretté de vous avoir choisi merci à vous
573;Montpellier;Ibis Budget Montpellier sud Lattes;4.0;Nous avons séjourné dans cet hôtel sur la route de nos vacances. Très bon rapport qualité/prix. Chambre très propre et climatisée Très bon petit déjeuné  Nous recommandons Nous y retournerons sans hésiter.
574;Montpellier;Ibis Budget Montpellier sud Lattes;4.0;Le réceptionniste était très agréable et accueillant. La chambre était propre et assez grande. L'hôtel est bien situé donc pour y passer quelques nuits ça va. Après ça reste un Ibis budget donc bon rapport qualité/prix.
575;Montpellier;Ibis Budget Montpellier sud Lattes;3.0;Trop peu de personnel,pas d'accès à la terrasse en dehors des horaires du petit déjeuné qui est d'ailleurs bien pauvret. Globalement les prestations sont en dessous des autres Ibis budget dans lesquels je suis allée.
576;Montpellier;Ibis Budget Montpellier sud Lattes;2.0;Bien situé à proximité de la sortie d'autoroute. Bon accueil. Personnel aimable et accueillant. Un peu bruyant à cause des portes qui claquent et du bruit de la personne de la chambre d'à côté lorsqu'elle va au toilette... Chambre pas très propre, des papiers et autres détritus se trouvaient sous le matelas et sur l'alese du lit mezzanine. 
577;Montpellier;Ibis Budget Montpellier sud Lattes;4.0;nous étions 2 adultes et 1enfants  l'hôtel est idealement situé près de l'autoroute donc pratique pour nuit d'étape. simple pour récupérer le code de chambre. par contre le lit en hauteur pour mon fils n'était pas fait !!! dommage il a fallu le faire à 23h30 !
578;Montpellier;Ibis Budget Montpellier sud Lattes;4.0;bon accueil , hôtesse  très agréable , hôtel propre , petit déjeuner varié et avec du choix , nous sommes satisfait :) , et n'hésiterons pas à revenir dans cet hôtel si besoin .  un tout petit bémol , l'hôtel ne se voit pas vraiment donc si on ne reserve pas sur internet ( comme nous l'avons fait ) ou on n'y est pas déjà venu ,difficile de s'y arrêter par hasard ....
579;Montpellier;Ibis Budget Montpellier sud Lattes;4.0;Hotel très propre et l'accueil reste bon. A savoir pour les familles que le lit du dessus est a faire sois meme... Dommage que la piscine ait été rebouchée. Le petit déjeuner se passe dans une belle salle.
580;Montpellier;Ibis Budget Montpellier sud Lattes;3.0;Hôtel avec bon rapport qualité prix. Les chambres et les sanitaires sont propres. Réservation sur l’application mobile sans aucune difficulté. Parking et wifi... Comme quasiment dans tout les Ibis.... 
581;Montpellier;Ibis Budget Montpellier sud Lattes;5.0;"Agréable séjour, le personnel et très à l'écoute et très sympathique et bien veillant au bon déroulement du séjour du clients. Seul petit bémol trop de passage dans le couloir qui rejoint l'hôtel Ibis budget insonorisation des portes a revoir. Coté propreté RAS. Je vous conseille cette hôtel sens problème ;) ... Perso j'y retournerai sans problème   ...  "
582;Montpellier;Ibis Budget Montpellier sud Lattes;4.0;Idéal pour une pause sur la route du sud-est. Mieux vaut ne pas souhaiter piquer une tête dans la piscine qui est reblayée aux trois quarts mais pour le prix c’est logique. La dame du service du petit déj est très souriante.
583;Montpellier;Ibis Budget Montpellier sud Lattes;1.0;La chambre empestait le tabac et nous avons trouvé une seringue dans le lit gigogne!!! Pour une réservation familiale, c'est honteux! Personne à l'accueil donc pas de possibilité de changer! La réservation était pour 4 personnes et il n'y avait que 3 serviettes...
584;Montpellier;Ibis Montpellier Centre;1.0;Si l emplacement et l accueil (hors petit dej où quand on demande baisser la musique forte on nous montre que ça agace...) sont bons, les chambres sont très petites avec des toilettes exiguës et OUVERTES. Mais qui fait ça ?????!!!!! 82€ pour ça c est de l abus. 104 avec 2 petits dej c est abusé
585;Montpellier;Ibis Montpellier Centre;4.0;Hôtel très accueillant, bien placé dans le centre ville accessible à pied, calme côté cour, personnel disponible et sympathique. Chambre propre et confortable mais un très net manque de rangements (2 mini étagères dont une à moitié inaccessible cause TV ) et un simple rideau entre salle de bains-WC et la chambre, sans porte, étonnant pour un Ibis 3***. 
586;Montpellier;Ibis Montpellier Centre;4.0;Emplacement idéal à quelques pas de la place de la Comédie, locaux en bon état, équipe professionnelle et souriante... Juste un bémol : les travaux dans la cuisine du restaurant... trop bruyants pour un jour férié lendemain de réveillon...
587;Montpellier;Ibis Montpellier Centre;5.0;Une soirée de dimanche soir qui s'annonçait monotone et bien non. Très bon restaurant, bon accueil et bon rapport qualité prix Bonne chambre silencieuse et propre et bonne literie  Bon petit déjeuner Et en fin un bon rapport qualité prix et hôtel très bien situé Je reviendrai !
588;Montpellier;Ibis Montpellier Centre;3.0;Les chambres sont propres mais petites et le mobilier un peu vieillissant , la literie est confortable. A noter pour les couples, il n’y pas de porte entre l’espace chambre et l’espace douche/toilettes...! Très moyen donc niveau intimité ! L’hotel reste très bien placé, à quelques pas de la Place de la Comédie. Petit déjeuner très correct et le personnel est très sympathique et souriant. Bémol sur le parking de l’hotel qui est hors de prix quand on doit laisser sa voiture pour plusieurs jours : 16€/nuit.
589;Montpellier;Ibis Montpellier Centre;4.0;La chambre est petite mais le lit est très confortable. L'espace toilette et salle de bain est très étroit mais le prix est abordable. Un chose que je ne comprends pas. Ibis met à disposition une literie de très bonne qualité, en revanche les linges de toilettes sont fins et n'essuient rien les mêmes qu'à l'Ibis Budget...
590;Montpellier;Ibis Montpellier Centre;3.0;Nous avions réservé une chambre double et nous avons eu une chambre très petite avec des lits détachés  Nous avons demandé à la réception  de faire le nécessaire et à notre retour les lits étaient complètement séparés  Alors que jai précisé un couple Les toilettes n'étaient pas fait Literie de bain à changer très fine et le tapis de bain trop faim Grâce à l'autre réceptionniste nous avons eu une autre chambre plus grande avec un lit double comme demandé. 
591;Montpellier;Ibis Montpellier Centre;4.0;Hôtel très agréable, assez bien situé, pas très loin du centre ville (place de la Comédie) en coupant par le centre commercial Polygone. Chambre correcte, confortable, literie confortable, écran TV de bonne taille. Buffet de petit-déjeuner bien achalandé, très varié, il y en a pour tous les goûts ! Equipe accueillante et sympathique. J'en garderai un très bon souvenir.
592;Montpellier;Ibis Montpellier Centre;4.0;"Propre,excellent petit dej, personnel sympathique et accueillant. A recommander. Moins bien situé que son voisin Ibis Montpellier Centre Comedie,mais beaucoup plus ""cosy"" et sympa. Et on adore la machine a faire des vrais jus d'oranges pressés."
593;Montpellier;Ibis Montpellier Centre;4.0;Très bien. Chambres propres et fonctionnelles. Petit déjeuner généreux et de bonne qualité Un bémol toutefois sur le parking dont les places sont trop restreintes pour un prix non négligeable (8€ / demi journée)
594;Montpellier;Ibis Montpellier Centre;4.0;Bonjour, je suis arrivé a midi et aucune chambre de disponible car elle n'était pas prete mais la réception s'est démené pour que je puisse en avoir une car je devais me changer avant la convention nationale de SAFTI démarrais a 12h45 ce qui a été réalisé par vos servicse Personnel accueillant et aucun reproche concernant les services de nuit et la chambre Ayant fait une formation a l’hôtel IBIS il y a quelques années a l’hôtel IBIS  Bd BERTHIER A paris , j'ai eu le sentiment de retrouver ce mème atmosphère  Si un jour je reviens sur Montpellier, je n’hésiterais pas a réserver une de vos chambre avec petit déjeuner au prix correct
595;Montpellier;Ibis Montpellier Centre;2.0;Cet hôtel est très bien placé dans Montpellier mais nous avons été déçus. Le gros point négatif est l’absence de porte entre la chambre et la salle de bain/toilettes. Gros manque d’intimité, très gênant quand on ne voyage pas seul.  Le petit déjeuner était bon avec des produits frais, cela rattrape un petit peu notre séjour, mais dans l’ensemble nous avons trouvé cet hôtel beaucoup trop cher pour la prestation. La prochaine fois, nous ne tournerons pas vers un Ibis qui était pourtant pour nous une chaîne d’hôtel de qualité. 
596;Montpellier;Ibis Montpellier Centre;4.0;Le séjour s'est bien passé. Bon accueil, chambre correcte. Chambre correcte. Pas de bruit la nuit. Petit déjeuner correcte. Personnel sympa, accueillant et souriant. l'hôtel est bien situé. Rien de spécial à signaler.
597;Montpellier;Ibis Montpellier Centre;2.0;Bon petit déjeuner, mais cher pour ce que c’est. Malgré cela il « rattrape » le mauvais ressenti de la chambre. Trop petite, la salle de bain (et wc) ne sont séparés que par un simple rideau!!! Heureusement que nous sommes en couple depuis longtemps... La douche n’était pas très propre (moisissures) Heureusement que le service est bien. Bravo à eux!!!
598;Montpellier;Ibis Montpellier Centre;4.0;En plein centre ville sortie place de la comédie on peu tout faire à pied dans le vieux Montpellier, hôtel très confort, avec une belle prestation propre et efficace. Je conseil cet hôtel, à petit budget, aussi est idéalement situé  
599;Montpellier;Ibis Montpellier Centre;4.0;"un accueil chaleureux et attentif pour une prestation excellente même si la salle de bains est un peu étroite; petit déjeuner bien fourni et varié; l'hôtel est très bien situé à proximité du tram, de la place de la comédie..."
600;Montpellier;Ibis Montpellier Centre;3.0;Nous avons réservé par erreur en pensant que c'était l'Ibis Montpellier Centre Comédie dont nous gardons un bon souvenir du séjour il y a quelques années. Du coup un peu déçu en arrivant...  Hotel très bien placé, proche de la place Comédie mais assez loin pour ne rien entendre.  Ambiance bistrot agréable.  Pensez bien à réserver votre place de parking, ça va vite. Si plus de place, il y a des prestataires externes également.  Chambre très grande, écran plat, clim ok mais Sdb séparée par un simple rideau. En couple comme nous ça va, pour les autres ...  SdB exiguë mais l'espace est bien exploité. Gros bémol : moisissure au niveau du pommeau de douche et joints carrelage au sol.  Pour le dernier jour, nous avons pris le petit-déj. Beaucoup de choix mais le prix de 12 € par…
601;Montpellier;Ibis Montpellier Centre;4.0;"Nouveau séjour. Rapport qualité prix imbattable. Il est vrai qu'il n'y a pas de porte entre la salle de bain et la chambre mais seulement un rideau. Pour un couple je pense que les problèmes ""d'intimité"" ne se posent plus depuis belle lurette..... J'ai bien aimé l'accueil et l'emplacement.  Mais le summum c'est le petit déjeuner. Présentation extrêmement soignée, fignolée dans ses moindres détails. Bravo au jeune homme pour son talent.  De son côté, le patron, à, lui, l'oeil à tout. C'est un vrai manager.  Une équipe très impliquée.  Trop impatient pour y retourner, mi octobre, pour les 10 km de Montpellier, car, après l'effort....  A bientôt !"
602;Montpellier;Ibis Montpellier Centre;4.0;hôtel proche de tout. à 5 minutes à pieds de la comédie. pas bruyant. chambre propre et assez grande.possibilité d'acheter quelques produits locaux à la réception. pratique. et bon prix je recommande fortement
603;Montpellier;Ibis Montpellier Centre;4.0;Mon séjour dans cet hôtel a été très bien. Alors oui le parking est un peu cher mais quand on voit le prix du stationnement sur Montpellier,  c'est très correct. Oui il n'y avait qu'une prise sous le bureau mais rien qui n'empêche de recharger son portable ou ordi. Oui il y a pas de séparation entre salle de douche et chambre mais étant seule ca ne m'a posé aucun problème.  Mais l'accueil était très sympa et le personnel au petit soin, la chambre est propre , le petit-déjeuner très correct et varié. L'hôtel est à 100m de la place de la Comedie et du centre piétonnier de Montpellier,  c'est donc idéal. 
604;Montpellier;Ibis Montpellier Centre;4.0;Bien placé, à 2 minutes de la place de la Comédie. Chambre propre, lit confortable, parking au sous sol (payant pour les voitures, gratuit pour les vélos). Le petit déjeuner est un peu cher (12€) mais complet. Personnel disponible et serviable à toute heure.
605;Montpellier;Ibis Montpellier Centre;4.0;Plutot bien place a montpellier . Parking prive un peu cher chambre correcte tres propre bonne literie . Sdb open tres agreable . Petit dej copieux et pas trop mal fourni. Pas de cocotiers pour les oeufs
606;Montpellier;Ibis Montpellier Centre;4.0;Bon séjour dans un hôtel que je fréquente habituellement tous les ans. Ambiance silencieuse tout au long de la journée et nuit. Petit bémol, la vue de la chambre qui donnait sur l'ancien Hôtel de ville.
607;Montpellier;Ibis Montpellier Centre;2.0;Chambre minuscule, absence de prise autour du lit (les seuls prise de notre chambre étaient au niveau du bureau), rangement ridicule, pas de porte entre la salle de bain/toilette et le reste de la chambre, salle de bain très petite, douche petite.  Le lit était confortable et l'accueil bon.  Nous n'avons pas testé le restaurant et le petit déjeuner.
608;Montpellier;Ibis Montpellier Centre;4.0;Hötel très bien tenu. Propreté irréprochable. Literie confotable qui ne donne pas envie de sortir du lit. Personnel souriant et serviable. Petit-déjeuner à 12 euros et franchement c'est hyper copieux. Personnel pour servir. Vaste choix sucré et salé. Fruits frais, produits du terroir etc. Pour la situation c'est dans l'hyper-centre et tout se fait à pied. Les chambres sont petites et conformes au style ibis : assez jolies, fonctionnelles et lumineuses. Deux petits bémols dans cet hôtel : un manque de séparation réel entre chambre et sale de bain et une clim qui n'est pas au top, mais franchement au prix des chambres, ce n'est même pas un reproche,
609;Montpellier;Ibis Montpellier Centre;1.0;Hôtel sale, chambre minuscule et coin douche hygiène absente, il n'y a meme pas de brosse pour la cuvette des toilettes ( décision de la direction,allez comprendre pourquoi !!!).  Petit déjeuner moyen,tasses et couverts même pas lavés.
610;Montpellier;Ibis Montpellier Centre;2.0;Très déçu par cet hôtel Ibis.  Surtout pas à recommander à ce prix autour de 90€. Climatisation qui ne fonctionne pas, avec la chaleur impossible de dormir. Pas de bouteille d'eau, chambre très étroite, un rideau en guise de séparation entre toilette et la chambre.
611;Montpellier;Ibis Montpellier Centre;2.0;Surtout pas à recommander...Clim qui fonctionne presque pas, avec la chaleur impossible de dormir, toilette sale a notre arrivée un rideau en guise de séparation de la chambre, pas de parking la seule satisfaction c'est le petit déjeuner très varié et beaucoup de produit frais.
612;Montpellier;Ibis Montpellier Centre;3.0;Séjour d'une nuit seulement et heureusement ! 1ère chambre : salle d'eau avec toilettes, séparée de la chambre par un simple rideau... Après réclamation, on nous octroie une autre chambre : salle d'eau avec toilettes, séparée de la chambre par une porte coulissante cette fois, mais qui ne coulisse que difficilement et qu'il est impossible de fermer complètement. Petit pare-douche : il faut faire très attention pour ne pas inonder la (très petite) SDB et surveiller l'écoulement pour que l'eau ne déborde pas du bac.Enfin, du moisi sur les joints du bac de douche... Lit trop proche du mur... Le seul atout pour moi de cet hôtel (un 3 étoiles ???) c'est sa situation : 5 mn à pied de la place de la Comédie.
613;Montpellier;Ibis Montpellier Centre;1.0;Je suis arrivée par avion à Toulouse le soir du 16juin. Mon avion avait été beaucoup retardée, et j'avais un rendez-vous important à Montpellier le lendemain matin. J'arrive donc à Montpellier vers 3heures du matin. Je me présente a l'hôtel Ibis et je demande une chambre. Non me répond la personne à l'accueil, je demande donc si il connaitrait un autre établissement, certainement pas fût sa réponse. J'ai dormi dans ma voiture. Ce monsieur a été très désagréable.
614;Montpellier;Ibis Montpellier Centre;4.0;Hôtel très bien situé. La climatisation est par contre très mal installée, elle raffraîchit la fenêtre mais ne parvient pas à raffraichir la chambre. On peut déplorer un manque d'intimité entre la partie toilette et la chambre.
615;Montpellier;Ibis Montpellier Centre;2.0;A part la situation, c'est un hôtel pas agréable. Chambre trop trop petite. Pas de porte pour les toilettes mais juste un rideau. donc je ne le recommande pas. sauf si tous les hôtels sont complets à Montpellier
616;Montpellier;Ibis Montpellier Centre;1.0;Pour 120 euros la nuit, le niveau proposé est indigne...  matériel cassé notamment porte de la salle de bain, donc communication directe entre les toilettes/salle de bains et la chambre. Petit avantage : vu la configuration de la chambre vous pouvez voir votre collègue prendre sa douche... Problème signalé : aucun changement possible.  La chambre était terrible mais le petit déjeuner n'a rien rattrapé. Machine à jus d'orange en panne, pâtisseries low cost...  La rentabilité est ici poussé à son maximum, quite à louer des chambres non finies. Dommage pour le client 
617;Montpellier;Ibis Montpellier Centre;5.0;Hotel propre et accueillant. Bien insonorisé. Pour une fois et enfin une climatisation qui n'est pas dirigée sur le lit!  Petit déjeuner de qualité. Petite terrasse accessible au petit déjeuner.   Il y a un bar/restaurant en bas de l'hôtel qui propose des plats de type brasserie. Pratique et plutôt bon. Je recommande les plats salade qui sont copieuses.
618;Montpellier;Ibis Montpellier Centre;2.0;Chambre en mauvais état, porte entre chambre et sdb cassée et donc absente donc aucune intimité entre les lits et la douche et les toilettes je vous laisse imaginer... Fenêtre ouverte à notre arrivée avec clim non réglable, on est en juillet à Montpellier... Petit déjeuner très moyen...
619;Montpellier;Ibis Montpellier Centre;5.0;Hôtel correspondant à mes attentes et tout à fait dans les standards. Le service est irréprochable et réactif. Le restaurant propose de bons plats. Intervenant au Corum le situation géographique est bien et la place de la comédie est proche. Je suis satisfait de mon séjour. 
620;Montpellier;Ibis Montpellier Centre;4.0;Juste légèrement déçue car le matelas était un peu ferme pour moi, malgré le sur-matelas. Nous allons dans les Ibis justement car ils ont des bons lits. Heureusement à l'accueil ils m'ont donné une autre couette que j'ai pliée en deux en guise de sur-matelas. Il faut un peu chercher pour trouver l'entrée de l'hôtel lorsque l'on vient de la route. Sinon l'hôtel donné en plein centre ville au pied des allées piétonnes des monuments qui sont très beaux et près du théâtre. Nos avons passé deux jours magnifiques. Il faut dire que nous allions voir SHEN YUN une pure merveille. 
621;Montpellier;Ibis Montpellier Centre;4.0;Chambre agréable pour un sejour d’une nuit, dommage que la salle de bain soit assez petite et douche non fermée entièrement .. manque de prises électriques.. bel emplacement proche de la gare.. personnel agréable et bon restaurant attenant à l’hotel 
622;Montpellier;Ibis Montpellier Centre;1.0;Rien dans cet hotel ne permet de le classer dans la gamme des IBIS. Les chambres : Elles sont ridiculement petite, les portes ne ferment pas bien.  La literie est catastrophique, pour un lit double soit il n'y a pas de surmatelas, soit il est sacrément usé, on sent trés bien la scission entre les 2 lits, et du coup la qualité du sommeil est moindre.  La salle de bain : une salle d'eau sans portes ni rideaux qui fait qu'a chaque douche la chambre est inondée. Les toilettes sont coincé entre le mur et le lavabo. Si vous êtes costaud, vous ne pourrez pas vous asseoir, ni vous doucher d'ailleurs!  Il est annoncé que peut importe l'heure on peut manger un bricole. FAUX!  Le petit dejeuner est annoncé jusqu'a 11h le samedi et dimanche, sauf qu'a 9h30 il n'y a plus de lait!!  Conseil…
623;Montpellier;Ibis Montpellier Centre;4.0;Situation de l'hôtel parfaite pour se rendre au centre de la ville de Montpellier, à 5 minutes de la Place de la Comédie!!! Chambre très propre, très bonne literie, seul, inconvénient, la salle de bain est séparée de la chambre par un rideau, pas très pratique, côté intimité...de plus, comme les fenêtres de la salle de bain n'ont pas de rideaux, nous étions réveillés à 05h45!!!! à revoir!!!! Personnel de la réception très aimables. Inconvénient pour le parking, qui ne se résrve pas à l'avance et donc, si vous arrivez un week-end vers 17:00h vous devrez vous garer dans la rue, avec quelques minutes de marche ou se garer à un parking privée proche!!! La Brasserie attenante au restaurant, qualité des plats moyens, un personnel très gentil.  Petit déjeuner normal,le buffet, les…
624;Montpellier;Ibis Montpellier Centre;4.0;Un établissement bien situé à proximité du centre ville et de la gare. Un personnel attentif et à l'écoute qui tient compte des demandes faites lors de la réservation. De fait, cet établissement connait une importante fréquentation .
625;Montpellier;Ibis Montpellier Centre;1.0;Le personnel est aimable c’est le seul point positif. C’est la chambre 102 spécialement aménagée pour personne handicapée  qui est proposée.. les interrupteurs sont à hauteur des genoux et le lavabo vous arrive a mi cuisse . La douche adaptée aux personnes en fauteuil est trop basse si vous êtes valide et mesurez plus d’1,50 m mais vous pouvez la prendre assis ! Le séchoir à cheveux est défectueux  et se déclenche intempestivement en pleine nuit. En guise de pommes au petit déjeuner on vous sert des tomates. Des pommes étaient attendues pour le jour suivant mais le lendemain il n’y avait pas de fruit du tout ! De la compote remplace la traditionnelle salade de fruits frais. Les yaourts natures sont manquants Le premier jour bien qu’ils figurent à la charte de la chaîne et que…
626;Montpellier;Ibis Montpellier Centre;3.0;"Séjour sans trop de relief à l'IBIS Montpellier Centre. La localisation est un plus, proche du centre mais malgré tout tranquille. Chambre pas très grande, salle de douche séparée par un simple rideau. Mais c'est propre, la literie est bonne. Petit déjeuner buffet très bien pour la catégorie d'hôtel. Voilà, donc OK, sans rien pour s'exciter, mais ""il fait le job""."
