;city;hotel_name;ind_rating;review_txt
773;Nantes;Hôtel Ibis Styles Nantes Centre Place Graslin;5.0;Chambre petite mais bien et climatisée, tarif hyper compétitif. Chambre trés calme. Petit déjeuner très bien et varié. Emplacement en limite de zone piétonne. Parking public à 100 m avec  un tarif pour la nuit trés interessant.
774;Nantes;Hôtel Ibis Styles Nantes Centre Place Graslin;5.0;Très bon rapport qualité prix pour cet hôtel bien placé en centre ville avec parking couvert à proximité.  Un grand merci à Julien pour son accueil et ses conseils. Un service client qui mérite d'être souligné....
775;Nantes;Hôtel Ibis Styles Nantes Centre Place Graslin;4.0;Comme tous les hôtels en ville les tailles de chambres sont réduites, les 2 chambres que nous avons eues sur cour étaient au calme certes (c'est ce que nous avions demandé) mais un peu sombres du coup. De plus la première chambre que nous avons eue avait une sortie de douche un peu périlleuse. L'accueil est toujours au top.
776;Nantes;Hôtel Ibis Styles Nantes Centre Place Graslin;3.0;Hôtel de quartier qui a été réaménagé pour correspondre au cahier des charges Ibis Style. Il n'y a pas de vraie réception, ni de lobby, ni de vraie salle de petit déjeuner. Les chambres situées à l'arrière de l'hôtel sont minuscules, sombres, avec une salle de douche qui nécessite une silhouette mannequin ! Nous n'avons pas trouvé cet hôtel confortable et le rapport qualité prix est vraiment à revoir. Le petit déjeuner était correct. Le seul point positif : sa localisation en plein centre de Nantes. Rien à redire.
777;Nantes;Hôtel Ibis Styles Nantes Centre Place Graslin;4.0;Hôtel bien situé mais étroit. Service rien à dire. Petit bémole: petite salle pour le buffet et donc peu de places au petit dej, nous avons du patienter avant de pouvoir nous asseoir. rien à dire de plus.
778;Nantes;Hôtel Ibis Styles Nantes Centre Place Graslin;5.0;Excellent rapport qualité / prix. Accueil impeccable, délicat. La jeune femme qui m'a reçue m'a reconnue (depuis un an !) ce qui prouve la grande attention portée aux clients. J'aime particulièrement la grande table ou l'on déguste un petit déjeuner délicieux (Buffet a volonté). La literie est bonne. L'hôtel est central, fort bien placé et calme.
779;Nantes;Hôtel Ibis Styles Nantes Centre Place Graslin;4.0;très bien situé,pour visiter à pied et profiter de la  ville, parking proche, accueil très sympa, on se sent attendu,  personnel au petit soin près à satisfaire le client Merci Julien, trop génial l'accueil !!
780;Nantes;Hôtel Ibis Styles Nantes Centre Place Graslin;2.0;Voyage d'affaires de 4 nuits. Literie pas confortable pour ma part, on s'enfonce dedant. Une climatisation qui fait du bruit toute la nuit alors qu'elle est éteinte. Je vous conseille plutôt celui place royal.  
781;Nantes;Hôtel Ibis Styles Nantes Centre Place Graslin;5.0;Un beau séjour dans l'hôtel. Très bien placé. L'accueil a été super le soir comme le matin au petit déjeuner. La veille, nous avons eu des indications pour le parking. Séjour agréable. Les chambres étaient correctes. Je conseille cet hôtel pour son emplacement et le rapport qualité/prix.
782;Nantes;Hôtel Ibis Styles Nantes Centre Place Graslin;4.0;Hotel bien placé en centre ville de Nantes. A proximité de : bars, restaurants, commerces, visite culturel de la ville. Qualité d'un IBIS Styles respecté. A revoir la détection de vapeur de la douche du dernier étage car alarme incendie à 7h du matin, ça fait bizarre lol le prix un peu chère quand même
783;Nantes;Hôtel Ibis Styles Nantes Centre Place Graslin;4.0;Hôtel bien passé au centre de Nantes. Restaurant, bars a proximité, rues piétonnes avec tous les commerces. Personnel souriant et sympathique qui est au petit soin pour vous. Très bon accueil pour un Ibis. Les chambres sont petites et il y a peu de bruit dans l'hôtel.Bon hôtel dans l'ensemble.
784;Nantes;Hôtel Ibis Styles Nantes Centre Place Graslin;5.0;Bien placé au centre ville ce qui rend son accès difficile toutefois les indications données quelques jours avant vous permet une arrivée plus aisée. Le personnel est très aimable et serviable. Nous y reviendront certainement
785;Nantes;Hôtel Ibis Styles Nantes Centre Place Graslin;4.0;"La veille de notre arrivée, nous avons reçu un mail avec les indications pour nous rendre à l'hôtel (au parking qui se situe quelques mètres plus haut, dans un Nantes en pleins travaux) ; arrivant personnellement par le train, j'ai appelé la réception et les indications de transport qui m'ont été données m'ont été très utiles!  Nous avons séjourné une nuit dans deux chambres communicantes : si chacune d'elle était assez petite, ce n'est pas pour autant un point négatif dans le sens où nous avions également un petit couloir privatisable à notre disposition et dans lequel nous avons pu laisser chaussures et sacs inutiles :)  La salle du petit déjeuner est assez petite, mais encore une fois, en tout cas pour nos 24h sur place, cela n'a pas posé problème (aucun bouchon au petit…"
786;Nantes;Hôtel Ibis Styles Nantes Centre Place Graslin;5.0;Accueil agréable. Chambre confortable. Excellente literie pour une très bonne nuit. Le petit déjeuner est très complet. Je reviens avec plaisir dans cet hôtel. La situation en centre ville permet de circuler à pied pour une découverte du centre ville, les places Royale et du Commerce sont toutes proches de même que le célèbre passage Pommeraye  
787;Nantes;Hôtel Ibis Styles Nantes Centre Place Graslin;4.0;Hôtel très bien situé en hyper centre mais cependant au calme.Chambre un peu petite mais suffisante pour un court séjour.A noter la qualité de la literie. Petit déjeuner très correct, on trouve un peu de tout selon les gouts.
788;Nantes;Hôtel Ibis Styles Nantes Centre Place Graslin;3.0;Les chambres et la salle de restauration sont plutôt petites. Le service est simple mais accueillant et efficace. Le petit déjeuner est correct. En définitif cet hôtel est un bon compromis en terme de rapport qualité prix.
789;Nantes;Hôtel Ibis Styles Nantes Centre Place Graslin;1.0;Lors de mon séjour d’affaire, j’ai été extrêmement déçu de la prestation Ibis Styles. Evitez la chambre 6, terrible expérience pour les raisons suivantes : - très bruyante car collée aux ascenseurs, très mal isolée, on entend absolument tout à toute heure de la nuit, - pas de fenêtre, - toilettes inconfortables, - matelas de très mauvaise qualité...  Dommage, car le personnel est accueillant, le petit déjeuner correct et l’emplacement est exceptionnel !  Moi qui suis amené à me déplacer très souvent à Nantes dans le cadre du travail avec des collègues, cet hôtel ne sera plus ma solution privilégiée, à mes regrets... 
790;Nantes;Hôtel Ibis Styles Nantes Centre Place Graslin;3.0;Nous sommes restés une seule nuit un dimanche soir dans cet hôtel.  Peu bruyant mais nous avons supposés que ce n’était que grâce au peu de client dans l’hôtel ce soir la.  Dans l ensemble cet hôtel est correct, le personnel sympathique et accueillant, le petit déjeuner basique et les chambres sont petites mais fonctionnelles.  En revanche je pense que la literie serait à changer dans peu de temps même si elle est correct pour le moment. Quelques petits travaux de rénovation ou finition sont à prévoir, les plinthes électriques décollées, le crochet porte savon cassé dans la douche et tache sur le rideau.  Nous avons bien dormi mais je ne paierais pas plus cher pour cet hôtel qui est néanmoins bien placé.  
791;Nantes;Hôtel Ibis Styles Nantes Centre Place Graslin;4.0;Tout est dit dans le titre, l’hôtel est confortable mais un peu bruyant la nuit, du fait des lieux de sortie nocturne à proximité et de la saison je suppose. Nous avons été accueillis chaleureusement, de ce coté rien à dire. Les chambres sont suffisamment grandes et plutôt bien agencées, le petit déjeuner copieux et varié. J’étais déjà venu dans cet hôtel, et j’y reviendrais sans doute.
792;Nantes;Hôtel Ibis Styles Nantes Centre Place Graslin;4.0;Nous avons réservé cette hotel pour un séjour en amoureux et pas du tout déçu. Accueil très sympa. la chambre effectivement un peu petite mais indiqué dans le descriptif et juste pour dormir très suffisant. Literie confortable et malgré une chambre donnant sur la rue avec le double vitrage nous avons passés une nuit calme. Les murs sont peu épais ce qui fait que le matin nous avons entendu les portes claquees. Petit déjeuner très correct et beaucoup de choix. Seul bémol la salle du pdj donnant sur le hall est petite. Emplacement au top pour visiter le centre de Nantes. Parking graslin à 2 pas de l hôtel est gratuit jusqu'à 8h du matin. Je recommande cet hotel.
793;Nantes;Hôtel Ibis Styles Nantes Centre Place Graslin;4.0;Hôtel propre chambre spacieuse, personnel accueillant, bon emplacement, et petit déjeuner copieux! Je recommande cet établissement pour son calme et sa tranquillité. A côté de la place royale et du centre ville.
794;Nantes;Hôtel Ibis Styles Nantes Centre Place Graslin;4.0;Je pensais que la gamme ibi style garantissait une certaine taille de chambre et un certain à niveau de prestation. Si cet ibis style bénéficie d’un personnel très à l’ecoute Et sympathique, la chambre était franchement trop petite et la salle de bain vraiment réduite. En revanche nous avons pu bénéficier d’une chambre climatisée et le petit déjeuner est de bonne qualité. Cet hôtel est bien placé (mais le parking est public et payant). Cet hôtel gagnerait à avoir moins de chambres pour des cambres plus spacieuses .
795;Nantes;Hôtel Ibis Styles Nantes Centre Place Graslin;5.0;"Accueil hors pair;Personnel très aimable et d'un  professionnalisme sans limite .Un grand plus à Géraud.Petits déjeuners extras.Globalement parfait.Seul bémol:la chaleur étouffante dans la chambre.Il serait peut-être souhaitable de prévoir une climatisation."
796;Nantes;Hôtel Ibis Styles Nantes Centre Place Graslin;4.0;L Hotel est accueillant, L Hotel est très bien situé dans le centre de Nantes et proche de la Place du commerce pour les liaisons Tram ou Bus et le personnel est accueillant à l'écoute et bienveillant 
797;Nantes;Hôtel Ibis Styles Nantes Centre Place Graslin;4.0;"J'ai choisi cet Ibis après avoir lu vos avis sur tous les Ibis du centre et j'ai eu raison. Le seul inconvénient qui a été souligné: pas de clim dans toutes les chambres (comme dans la plus part des maisons de Nantes). Il me semble que peu de chambres donnent sur la rue. Il doit être possible d'ouvrir la fenêtre la nuit.  Résumé des avantages: - La tour de Bretagne à un centaine de mètres. - l'arrêt du tram ligne 1 idem pour se rendre à Trentemoult, les ""machines de l'île"". - Le centre très proche à pied. - Des restaurants dans la rue ou pas loin. - Bouilloire avec viénoiseries à disposition des clients. - Relations très proches avec le personnel.  Pas mal non?"
798;Nantes;Hôtel Ibis Styles Nantes Centre Place Graslin;4.0;Première nuit difficile car pas de climatisation mais le réceptionniste nous a proposé une chambre climatisée pour la deuxième nuit, ce que nous avons grandement apprécié. Le petit déjeuner, la proximité car en plein centre, l’accueil très sympathique. Nous reviendrons.  Seul bémol, la moquette est vraiment à changer...
799;Nantes;Hôtel Ibis Styles Nantes Centre Place Graslin;4.0;Hotel simple avec un personnel très agréable. Les chambres sont un peu petites mais fonctionnelles. Sa situation géographique est vraiment le point fort de l’hôtel, dans le centre piétonnier de Nantes. Facilité de ce garer pas très loin de l’hôtel.
800;Nantes;Hotel Ibis Nantes La Beaujoire Parc Expo;3.0;Les chambres sont propres mais commencent à devenir un peu vieillottes, en particulier le linge de toilette gris au lieu de blanc. La personne de l'accueil n'a pas voulu me donner mon bon boisson où j'apparaissais en statut classique malgré mon statut silver. La direction m'a répondu par écrit qu'il s'agissait d'un souci informatique. J'ai en effet indiqué qu'un geste commercial eut été agréable. Néanmoins, le personnel est agréable.
801;Nantes;Hotel Ibis Nantes La Beaujoire Parc Expo;4.0;La chambre est confortable (surtout la literie), la salle de bains fonctionnelle, le personnel accueillant. Ce serait parfait si le petit-déjeuner n'était pas de plus en plus cher (10,5 € il me semble), même si il est très bon et le buffet bien achalandé. Je recommande (vérifier le prix avant de réserver, parfois il s'envole dans les périodes de grosse demande, j'ai l'impression: une cinquantaine d'euros hors petit-déjeuner est un prix intéressant, mais parfois on se rapproche des 100€, auquel cas Ibis Nantes Treillères est bien aussi). Manque CANAL+.
802;Nantes;Hotel Ibis Nantes La Beaujoire Parc Expo;4.0;"Bonsoir, Accueil chaleureux et très bon service (je tiens à  intégrer les personnes qui s'occupent de la propreté des chambres en particulier madame ""Andy"" qui a su réagir avec professionnalisme du fait qu'elle a retrouvé mes papier). Cordialement"
803;Nantes;Hotel Ibis Nantes La Beaujoire Parc Expo;5.0;Le cadre est tres chaleureux, au calme malgré la proximité des axes routier Le personnel est aux petits soins et toujours très accueillant Le petit déjeuner est très copieux et variés Le stationnement est très pratique 
804;Nantes;Hotel Ibis Nantes La Beaujoire Parc Expo;3.0;C'est pour la nieme fois que je vais dans cet hotel .si rien n'est pire rien n'est mieux .pas de resto trop de soirs ,chauffage toujours tres juste au bar comme dans le hall .les cabines de douches dans les chambres font plus penser a un formule1 qu'a un trois  etoiles .deja declare dans d'autres commentaires la qualite des ibis  trois etoiles n'est plus ce que etaint ,mais les tarifs ????????
805;Nantes;Hotel Ibis Nantes La Beaujoire Parc Expo;4.0;Chambre propre mais petite (2 adultes et un enfant ) ,bien insonorisée.   Bon accueil, je recommande cette hotel pour les personnes possédants des chiens , ils sont bien acceptés dans l'hôtel, c'est un point positif.un distributeur de boissons ou de snacking serait bien placer à l'hôtel.
806;Nantes;Hotel Ibis Nantes La Beaujoire Parc Expo;4.0;Nous avons eu un accueil chaleureux ,la  literie est vraiment bien et pour bien commencer  la journée  bon petit déjeuner varié.  Nous reviendrons sans hésiter dans cet hôtel lors d un prochain weekend à Nantes. 
807;Nantes;Hotel Ibis Nantes La Beaujoire Parc Expo;3.0;Tarif totalement prohibitif (133.00 € petit dejeuner inclus) par rapport au  tarif publié et ceux pratiqués par d'autres Ibis équivalents. Parce que je l'ai réservé au dernier moment ? Et odeur de renfermé très prononcé en entrant dans la chambre. Moquette largement tachée. 
808;Nantes;Hotel Ibis Nantes La Beaujoire Parc Expo;2.0;un hotel assez confortable. une chambre glaciale par manque de chauffage, aucune excuse du personnel ni de remise.... aucune possibilité de savoir que c'est un hotel à mon arrivée, pas d'indication sauf en dernière minute et surtout un portail fermé. super accueillant.....
809;Nantes;Hotel Ibis Nantes La Beaujoire Parc Expo;5.0;Service au top, personnel près à répondre à toute nos questions et essaye de résoudre tout les problèmes. Le plus: proximité de l'hôtel du parc des expositions et d'un hypermarché carrefour (Pour vos repas)
810;Nantes;Hotel Ibis Nantes La Beaujoire Parc Expo;5.0;Correspond à mon attente. A part cela rien à redire c'est tout. C'est pas assez de texte,  alors A+ je n'ai pas envie de raconter ma vie. je vous souhaite une bonne nuit à Nantes. je ne compte paqs les caractères.
811;Nantes;Hotel Ibis Nantes La Beaujoire Parc Expo;4.0;Etablissement que nous fréquentons régulièrement toujours avec satisfaction, qualité du service, propreté, calme, petit déjeuner agréable et parking fermé. Très bien pour un 3 étoiles. Nous le recommandons.
812;Nantes;Hotel Ibis Nantes La Beaujoire Parc Expo;4.0;accueil sympathique, établissement conforme aux attentes lorsqu'on réserve chez IBIS. prestations satisfaisantes, un seul point m'échappe un peu, pourquoi dans une chaine standardisée au maximum (literie, chambre, mobilier, pdj ...) les horaires des petits déjeuners diffèrent ils ?6h30 alors qu'ailleurs en trsè grand majorité 6h00. on y vient aussi parce que l'on a nos habitudes.
813;Nantes;Hotel Ibis Nantes La Beaujoire Parc Expo;3.0;Chambre pas nickel niveau hygiène : la moquette n’est pas nette et ne sent pas bon, les sanitaires laissent à désirer, la douche commence a vraiment montrer des signes de fatigue... le lit grince à chaque mouvement... dommage 
814;Nantes;Hotel Ibis Nantes La Beaujoire Parc Expo;4.0;Une nuit passée dans cet établissement. Personnel charmant. Chambre au calme. Parking sécurisé. Grand lit. Propreté de la salle de bain à revoir (très rare ce genre de soucis dans les ibis pourtant). Je recommande. 
815;Nantes;Hotel Ibis Nantes La Beaujoire Parc Expo;4.0;Hôtel bien situé surtout pour aller dans le centre ville en transport en commun . Trés bon acceuil , avec une équipe très professionnelle . Les locaux son très bien entrenu et les chambres sont impeccables . Je commande cet hôtel.
816;Nantes;Hotel Ibis Nantes La Beaujoire Parc Expo;5.0;L'hotel est facile d'acces et tres bien place. Le staff a ete tres accueillant et toujours disponible. Enfin, la chambre etait vraiment confortable et impeccable, en plus d'etre bien isolee du bruit pour une bonne nuit de sommeil. Le prix competitif des chambres fait que c'est une adresse privilegiee pour un court sejour sur Nantes ou un deplacement professionnel.
817;Nantes;Hotel Ibis Nantes La Beaujoire Parc Expo;5.0;Hôtel très propre et personnel à l écoute et très sympathique avec le client même pour une seule nuit dans l établissement .  Rien a dire a part continuer comme cela pour garder leurs clients , ce qui n’est pas le cas de tout les hôtels comme celui ci . 
818;Nantes;Hotel Ibis Nantes La Beaujoire Parc Expo;3.0;Cérte hôtel pas de l aéreport mais un peu à l écart  Personnel acceuilant  Seul hic chambre exegue pas de confort à part la télé   Chauffage à peine fonctionnel   Pour le prix à partir de 59 euros le moins cher je pense   
819;Nantes;Hotel Ibis Nantes La Beaujoire Parc Expo;5.0;Nous avons été très bien accueillis, la chambre était propre. Petit problème au petit déjeuner il n'y avait plus de jus d'orange, plus café, mais les viennoiseries étaient satisfaisantes. bref un bon séjour malgré tout
820;Nantes;Hotel Ibis Nantes La Beaujoire Parc Expo;4.0;de passsage a nantes je suis allée a l ibis et ai diné au restaurant. accueil tres agreable et service rapide. de tres bon plats maison. j ai  choisi le poisson excellent, cuisson parfaite et sauce au chorizo excellente . quant au dessert le plaisir des yeux et des papilles pour ce delicieux crumble aux pommes revisité.... je reviendrai sans hesiter...!
821;Nantes;Hotel Ibis Nantes La Beaujoire Parc Expo;5.0;Il est bien chanceux discret mais chanceux Miguel de pouvoir compter sur une telle équipe depuis la réception ou Barbara sera à votre écoute et enregistrera les dates de votre prochain passage sans même avoir eu le temps de visionner votre portable votre mail de confirmation sera déjà arrivé Coralie qui veille à tous afin que votre séjour se déroule au mieux l'ambiance et la décoration du lieu très calme et pourtant tout proche des grands axes bien propre une équipe pour animer le restaurant Delphine enregistre vos commandes et l'on félicite au passage ce jeune chef de remplacement durant l'été et sa merveilleuse carte très ingénieuse on va regretter très sérieusement son départ on félicite encore Barbara tel un chef d'orchestre quand vous la croisez dans les couloirs à vérifier…
822;Nantes;Hotel Ibis Nantes La Beaujoire Parc Expo;4.0;Très bon hotel.Bien placé, près des transports publics.Facile a trouver car pas loin du peripherique. Supermarchés proches également. Personel sympathique et efficace et donne de bons rnseignements..Petit dejeuner copieux et varié.
823;Nantes;Hotel Ibis Nantes La Beaujoire Parc Expo;3.0;"Chambre correcte pour notre ""séjour"" (arrivée à 3h30 du matin à la fin d'un mariage). Check-out extrêmement désagréable. Peu après 12h00, alors que nous finissions de nous préparer pour partir, la réceptionniste a téléphoné. Nous avons répondu mais cela a raccroché. Le téléphone a de nouveau sonné, pour le même résultat. Au bout de quelques fois nous avons terminé de préparer nos affaires sans décrocher, et le téléphone a sonné en boucle jusqu'à notre arrivée à la réception entre 12h05 et 12h10. Nous avions quelques minutes de retard sur l'horaire du check-out (12h) certes, mais il y a des manières de faire..."
824;Nantes;Hotel Ibis Nantes La Beaujoire Parc Expo;4.0;L'emplacement était parfait et la chambre agréable comme toujours. Le petit dejeuner est varié et le personnel sympathique. Aucunes mauvaises surprises. Les restaurants autour de l'hôtel sont accessibles à pieds. 
825;Nantes;Hotel Ibis Nantes La Beaujoire Parc Expo;5.0;Hôtel tout à fait correct avec un vaste parking fermé la nuit. Les chambres sont très bien, silencieuses et les salles de bain très modernes et propres. Le petit déjeuner propose un large choix de produits frais et des machines à café en libre-service délicieux ! (ça change). Situé à proximité de la gare du Tram ce qui permet un accès au centre ville rapide et pratique (la circulation est compliquée à Nantes, pourvoir laisser son véhicule à l'hôtel est un luxe !)
826;Nantes;Hotel Ibis Nantes La Beaujoire Parc Expo;4.0;"D'habitude je descends à l'Ibis tour Bretagne. Le changement est frappant surtout niveau environnemental! Ceci dit;le parking est grand et l'accueil y est aussi agréable. Les chambres un peu mieux aménagées. Le buffet du petit déjeuner,un peu moins garni,mais le tout reste très agréable."
827;Nantes;Hotel Ibis Nantes La Beaujoire Parc Expo;3.0;Mon expérience au sein de l'Hôtel IBIS de Nantes est mitigée. Points forts : Accueil et serviabilité du personnel Localisation de l'hôtel Grand parking sécurisé Petit-déjeuner Propreté  Points faibles Chambre petite SDB petite et peu fonctionnelle Wifi calamiteux pour un hôtel qui est censé recevoir des entreprises !!! Restaurant vraiment pas top, non pas au niveau du service, mais au niveau de la qualité de la cuisine.  
828;Nantes;Hotel Ibis Nantes La Beaujoire Parc Expo;5.0;Très bon accueil, le dîner du 1er soir  avec un grand choix de produits. Les petits déjeuners sous forme de buffet très complet, des choix de pains spéciaux excellent que l'on ne voit pas partout,  du lait de soja (  très bonne idée quand on ne prend pas de produits issus du lait de vache ). Fruits frais ,  Grand choix de thés , viennoiseries Etc ... parfait . Literie très confortable pas de bruit si je devais revenir à Nantes c'est ici que j'irai, pourquoi?  l'idéal hors du centre-ville mais tout proche de la ligne un du tram permettant d'accéder directement au centre-ville sans toucher sa voiture
829;Nantes;Hotel Ibis Nantes La Beaujoire Parc Expo;4.0;Tout est dans le titre ! Que dire de plus ? Nothing else. Personnel aux petits soins, très attentif, souriant. Diner pris au restaurant et plutôt d'un bon rapport qualité / prix. Hôtel très calme..... 
830;Nantes;Hotel Ibis Nantes La Beaujoire Parc Expo;3.0;Rapport qualité prix vraiment pas a la hauteur. J'ai payé une fortune cette nuit pour un IBIS et vraiment je ne reviendrais pas. Allez ailleurs si vous pouvez. Chambre petite , Sdb avec douche qui s'ecoule pas. Petit dejeuner nul meme pas de jus de fruit frais , de la brique 1er choix.
831;Nantes;Hotel Ibis Nantes La Beaujoire Parc Expo;5.0;Un hôtel confortable ou il fait bon y passer une nuit - bien situé - et facile d'accès  les chambres sont spacieuses et très calmes, et le petit déjeuner vaut le déplacement - seule la météo n'a pas été avec nous -
832;Nantes;Hotel Ibis Nantes La Beaujoire Parc Expo;4.0;Personnel très sympathique et serviable. Petit déjeuner copieux. Chambres confortables, spacieuses et bien insonorisées. Salle de bain très propre et grande douche. Seul petit bémol : le ménage sur les fauteuils du troisième étage devant l'ascenseur sont tout poussiéreux.
833;Nantes;Hotel Ibis Nantes La Beaujoire Parc Expo;4.0;Très bon hôtel ibis avec parking privé gratuit. Bien situé pour visiter Nantes et à des manifestations au Parc de la Beaujoire. Chambre calme et confortable. Petits déjeuners variés servis dans deux petites salles.
834;Nantes;Hotel Ibis Nantes La Beaujoire Parc Expo;2.0;"J;ai l'habitude des Ibis. Dernièrement, j'étais a celui de Nice. Je suis allée à celui de Manosque et j'ai l'habitude d'aller à Ibis Lausanne Centre car mon fils habite là.bas. Le top des Ibis.  Quand je suis arrivée le mardi soir, on m'a donne une chambre. Je rentre. Lit en l'air, salle de bains idem. La chambre n'avait pas été faite.  Au petit-déjeuner le matin, pendant 2 jours, je n'ai pas eu de bol pour mettre ma salade de Fruits. Un matin, je n'ai trouvé ni pain ni croissant. L'horreur. Il y a UNE employée et elle ne peut pas être partout, je le concois. Alors qu'on embauche. Il y a plein qui cherchent du travail...  Tous les soirs, on avait droit aux pennes. 2 soirs assaisonnés de la même façon. Le 3e soir, il y avait filet mignon, pommes de terre sautées. Le repas…"
835;Nantes;Hotel Ibis Nantes La Beaujoire Parc Expo;4.0;Première fois à Nantes et nous avons passés 1 bon séjour. L'hôtel est situé au calme et accessible en une dizaine de minutes depuis la station de tramway.  Il y'a à proximité 1 centre commercial dont le magasin Leclerc et plusieurs restaurants, ce qui est pratique.
836;Nantes;Hotel Ibis Nantes La Beaujoire Parc Expo;3.0;J’ai été déçue par la réaction du responsable quand je lui ai dit le matin à 8 heures que notre chambre ne se fermait pas du tout et que cela m’ennuyait beaucoup de partir en la laissant ainsi ouverte. J’ai du voir avec une dame qui faisait le ménage et qui n’y pouvait rien et bien sur m’a renvoyé vers le responsable qui a proposé seulement, en fin de journée de prendre une autre chambre! J’ai du laisser le minimum de choses personnelles sur place puisque tout le monde pouvait entrer dans la chambre sans aucune gêne et se servir! 
837;Nantes;Hotel Ibis Nantes La Beaujoire Parc Expo;4.0;Suis toujours satisfaite de l'accueil de l'hôtel qui sait bien répondre à mes attentes notamment avoir une chambre en rez-de-chaussée pour mon chien. Un petit bémol encore une fois pour la restauration et plus particulièrement pour le petit déjeuner pas d'anticipation sur le nombre de convives, aussi à 8h30 il a fallu attendre le pain !!!
838;Nantes;Hotel Ibis Nantes La Beaujoire Parc Expo;5.0;Nous avons découvert le restaurant de l’hôtel IBis la Beaujoire  Un cuisine maison pleine de saveurs et des assiettes très bien présentées  Bravo au chef !  Service tres agréable Nous avons passé une Excellente soirée  A ne pas louper !  
839;Nantes;Hotel Ibis Nantes La Beaujoire Parc Expo;5.0;Cet Hôtel est facile à trouver, il est impeccable, le personnel est très agréable et elles sont souriantes, literie très confortable. salle d'eau très propre. Excellente isolation thermique et phonique  Par contre, le buffet du petit déjeuner est disposé de manière non rationnel, on doit revenir à plusieurs reprises pour prendre ce que l'on souhaite. Le pain n'est pas bonne qualité. Il manque du lait froid a disposition pour les buveurs de thé et de café.
840;Nantes;Hotel Ibis Nantes La Beaujoire Parc Expo;5.0;"De passage à Nantes, j'ai passé la nuit à l'IBIS de la Beaujoire, à deux pas du périphérique ; très pratique pour arriver et repartir.  Accueil de qualité dans un univers rénové où l'on se sent bien. la chambre neuve 326 ne laisse rien au hasard, et mon doute pour le bruit à côté du périphérique a été vite estompé. On entend absolument rien. les fenêtre sont sûrement récentes. L'accueil au restaurant (avec deux ambiances dispo au choix) a été très professionnel et chaleureux, avec des plats du jour faits maison !  Après une nuit très reposante, petit déj top et très varié. Vraiment, je recommande cet établissement !!  Je connaissais l'IBIS de Saint Herblain; celui-ci est différent mais aussi bien. Bravo aux équipes et Bon vent !"
841;Nantes;Hotel Ibis Nantes La Beaujoire Parc Expo;2.0;Nous avons passer un week-end en couple au sein de cette hôtel, la chambre étais grande le lit tres bon mais en revanche, des poil dans la douche, et un cuvette jaune et mal nettoyé ainsi que une grande tache sur le sol, nous reviendrons plus
842;Nantes;Hotel Ibis Nantes La Beaujoire Parc Expo;4.0;l hôtel est situé en retrait de la route donc assez calme les chambres ont été refaites avec un lit xl  le petit déjeuner est varié dans un environnement agréable  le personnel à été très agréable  pour des vacances peut être pas pour un séjour d affaires sans problème 
843;Nantes;Hotel Ibis Nantes La Beaujoire Parc Expo;4.0;Nous descendons régulièrement dans cette hôtel pour la qualité en fonction du prix qui est très correcte . La seule remarque que je peux faire, c'est que je trouve un peu cher 10,50€ le petit déjeuner par personne. Etant étant en hôtellerie je sais en moyenne  les couts moyen d'un PDJ.
844;Nantes;Hotel Ibis Nantes La Beaujoire Parc Expo;5.0;Très bon accueil pour un premier séjour dans cet établissement. Chambre impeccable. Literie très confortable. Très bon rapport qualité prix. Petit déjeuner copieux avec un bon choix de nourriture. Je reviendrai...
845;Nantes;Hotel Ibis Nantes La Beaujoire Parc Expo;4.0;Chambre propre et fonctionnelle. Literie impeccable avec couette ultra légère et chaude en même temps. Aucun bruit extérieur. Buffet du petit déjeuner copieux pour tous les goûts. Snack délicieux et raffiné (un croque au fromage servi à l'assiette avec petite salade). Personnel sympathique, souriant.
846;Nantes;Hotel Ibis Nantes La Beaujoire Parc Expo;3.0;Nous avons été très bien accueillis, chambres propres literie excellente insonorisation des bruits extérieurs top MAIS j’avais une chambre au Rez de chaussée et j’ai eu l’impression d’être dans la salle de bain des voisin jusqu’à Les entendre aller aux toilettes 😞et le matin tout les bruits de la réception ☹️
847;Nantes;Hotel Ibis Nantes La Beaujoire Parc Expo;5.0;Cet hôtel est parfait pour faire une halte. Idéalement situé pour notre séjour près de La Beaujoire.Calme, confortable, petit déjeuner copieux et délicieux. Le personnel souriant et disponible. Un bon hôtel de la chaîne Ibis.
848;Nantes;Hotel Ibis Nantes La Beaujoire Parc Expo;2.0;"Lors de mon passage il y avait une odeur désagréable dans la salle de bains (type ""remontée des eaux usées""), de cigarette dans la chambre, la propreté du sol était quelconque.L'accueil à l'entrée de l'hôtel et lors du petit déjeuner du type service minimum"
849;Nantes;Hotel Ibis Nantes La Beaujoire Parc Expo;4.0;hotel bien situé et non bruyant malgré la route à côté et parking fermé. l'accueil est très bien et agréable. bonne literie et petit déjeuner copieux. les boissons sont très chères et c'est dommage, il faut rester dans le raisonnable. le repas est bien et correct.
850;Nantes;hotelF1 Nantes est Porte de Ste Luce;2.0;Mauvaise expérience. Ça sent le tabac dans l'hôtel et les chambres. Sanitaire pas propre. Heureusement personnel sympa.salle de petit-déjeuner pas adaptée au nombre de client. On peut y manger à 8 ou 10 personnes maximum, ce qui crée vite des embouteillages.
