;city;hotel_name;ind_rating;review_txt
820;Lille;Ibis Lille Villeneuve d'Ascq;3.0;Il est très dommage que l'hôtel ne soit pas climatisé surtout quand on est en période de canicule, je pense que des ventilateurs pourraient mis à la disposition afin d'éviter ces températures dans les chambres. le petit déjeuner est parfait et servir dès 6h00 ce qui est très bien.
821;Lille;Ibis Lille Villeneuve d'Ascq;5.0;Merci pour ce séjour agréable. Dommage pour le saumon un peu trop cuit et l'attente entre le plat et le dessert. Pour autant cet hôtel est très agréable et très bien situé pour moi. Le personnel est très impliqué. Merci
822;Lille;Ibis Lille Villeneuve d'Ascq;5.0;Hôtel très propre très bon séjour  Le personnel est sympathique  Cette hôtel est bien situé pour visiter et se rendre au stade et la terrasse est agréable le soir  Le petit déjeuner copieux  On reviendra avec plaisir 
823;Lille;Ibis Lille Villeneuve d'Ascq;5.0;Super accueil de l'ensemble de l'équipe (du serveur à la réception) ! Activités proposées le soir en terrasse : démonstration de jujitsu Brésilien, Barbecue. Ambiance très sympathique et hôtel propre et calme.
824;Lille;Ibis Lille Villeneuve d'Ascq;2.0;Lors de ma réservation nous avions bien fait un mail afin de savoir si il y avait des chambres PMR et on m'a répondu que OUI. Lors de mon arrivée pas de rampe d'accès (sois disant en panne depuis 3 mois) et trois marche pour accéder dans les chambres PMR. J'avais réserver une chambre 3 lits et une chambre pour 2 personnes et on ma donner deux chambres PMR. La facilité vu que l’hôtel été complet cela les arranger bien !! De plus ont m'a facturer 4 petits déjeuner alors que nous étions que quatre..... NORMAL. ??? Cela est vraiment dommage car le personnel est au top. Je vais déposer mon dossier chez mon conseiller juridique car je trouve pas ça très correct et irrespectueux . Demander à quelqu'un pour aller boire un café ... attendre que mes amis se réveille le matin pour aller…
825;Lille;Ibis Lille Villeneuve d'Ascq;3.0;Situé à proximité d'une autoroute urbaine, l'hôtel est étonnamment calme. Demandez des chambres avec des dizaines supérieures à 15 afin d'être du côté le plus éloigné de l'autoroute. Check in ok, personnel très poli. Chambre très propre et calme. Parking gratuit. Petite salle de  petit déjeuner et petit déjeuner très moyen. Le personnel du matin très effacé place au compte-gouttes les assiettes et les couverts. Certains produits sont en faible quantité, il ne faut pas hésiter à demander
826;Lille;Ibis Lille Villeneuve d'Ascq;4.0;Hotel Ibis très bien situé (5 minutes du metro et 18 minutes du stade Pierre Mauroy) Personnel sympa et super efficace Possibilité d'un peu de verdure pour le petit déjeuner ou pour prendre un verre Chambre classique ibis (fonctionnelle) Calme malgrès la proximité de grands axes routiers 
827;Lille;Ibis Lille Villeneuve d'Ascq;4.0;Hotel impeccable personnel accueillant disponible pour les informations.  Petit déjeuner buffet a volonté sympas et bon . Chambre propre et confortable voir photos .un bon week-end de passée en amoureux . Je vous le recommande.
828;Lille;Ibis Lille Villeneuve d'Ascq;5.0;je recommande cet hôtel il est très bien tenu les chambres sont très propre entièrement rénovée salle de bain spacieuse l accueil est très conviviale service au bar super le petit déjeuner est très copieux personnel très disponible j y retournerai si l occasion se représente      
829;Lille;Ibis Lille Villeneuve d'Ascq;4.0;La décoration de l'hôtel est très sympa. L'accueil est sans faille : nous arrivons à la porte de notre chambre avec tout nos bagages. Un homme d'étage étant à l'entretien de la chambre voisine, nous ouvre notre porte pour que nous n'ayons pas à poser nos affaires. Un petit geste, mais une grande satisfaction du client ! La déco de la salle de bain est vraiment belle. Literie confortable avec grand lit de 160. L'avantage aussi d'Ibis Villeuneuve d'Ascq est la proximité de Lille et du métro. Pas besoin de voiture une fois à l'hôtel. Nous y retournerons lors d'un prochain passage dans le Nord !
830;Lille;Ibis Lille Villeneuve d'Ascq;5.0;Nous avons passés une nuit à l'ibis Lille Villeneuve d'Ascq Accueil des plus sympathique par le réceptionniste. La chambre et la literie top. La déco que ce soit des chambres ou de la réception et salle de repas à été refait à neuf et c'est vraiment top et moderne. Ras pour le petit dej à volonté, rien ne manque, tout est bon. 
831;Lille;Ibis Lille Villeneuve d'Ascq;4.0;3ème ou 4ème séjour dans cet hôtel, nous avons apprécié la nouvelle décoration et le réaménagement des chambres avec une nouvelle touche pour la salle de bain. Le petit déjeuner est toujours aussi bon et servi sous forme de buffet. Une critique lors du check out : demander à payer 2€ un café à emporter. La personne à l'accueil nous demandant de régler les petits déjeuners déjà payés via Internet (tarif membre accor).  Et en raison d'un prix qui lui semblait probablement pas assez élevé et pour marquer sa déception, demande le règlement du café. Le café et des fruits sont, il me semble bien à disposition...  
832;Lille;Ibis Lille Villeneuve d'Ascq;5.0;"Une nuitée réservée deux mois avant notre séjour dans le Nord, Hôtel situé près du grand stade de Lille. Accueil très sympatique, chambre parfaite avec une literie au top! Petit déjeuner complet pris en salle en self service. Je vous recommande cet établissement!  PS; Pensez à réserver suffisamment longtemps à l'avance!"
833;Lille;Ibis Lille Villeneuve d'Ascq;5.0;Un très bon accueil. Le personnel est très disponible. Le petit déjeuner est très satisfaisant avec beaucoup de variétés et des fruits frais différents chaque matin. Chambre impeccable et hôtel calme et surtout très bien placé pour qui n'a pas de voiture. Super de pouvoir regarder les matchas de la Champion ligue avec d'autres amateurs de foot. Des tarifs très correct (sauf le mardi ???) vu la qualité globale de la prestation. A recommander sans hésiter.
834;Lille;Ibis Lille Villeneuve d'Ascq;3.0;Difficile de trouver l’entrée de l’hôtel située à l’arrière du bâtiment.   Hôtel correct mais il n’y a pas assez de prises dans la chambre et aucune à proximité d’un miroir, le concepteur n’a pas pensé aux clientes qui font des brushings.   Repas minable, je croyais être à l’hôpital : après une entrée sans aucun goût, on m’a servi une tranche de saumon sans sauce (même pas de moutarde ou de ketchup à disposition) avec des haricots verts insipides. Une sauce et des frites m’ont été apportées sur réclamation de ma part et le café m’a été offert.  Un bon point donc pour le serveur mais un mauvais pour le cuisinier. 
835;Lille;Ibis Lille Villeneuve d'Ascq;4.0;J'ai passé plusieurs nuits dans cet hôtel, de manière ponctuelle. Le personnel est accueillant, les chambres très propres et confortables. L'hôtel est calme, on y dort bien. Je recommande si vous êtes de passage à Lille. 
836;Lille;Ibis Lille Villeneuve d'Ascq;5.0;Hôtel bien rénové et très propre. Personnel accueillant. Chambre et salle de bain correctes et lit confortable. Pour un prix plus que correct et proche du tramway et du stade Pierre Mauroy. Pour un hôtel ibis il est très bien 
837;Lille;Ibis Lille Villeneuve d'Ascq;4.0;Hotel sans prétention mais propre et fonctionnel. Bon petit déjeuner.  Proche transports en commun et centre commercial et zone commerciale avec nombreux restaurants. À recommander pour déplacements professionnels ou privés 
838;Lille;Ibis Lille Villeneuve d'Ascq;3.0;Établissement sans gros défaut mais sans vraies quaités non plus .L'accueil est bien ,les gens sont agréables mais le lieu est éloignés de tout et si on veut diner la voiture est obligatoire et  le prix en semaine était cher pour une nuit.
839;Lille;Ibis Lille Villeneuve d'Ascq;4.0;je passe environ 60 nuitées par an dans les hôtels IBIS. J'ai bénéficié d'une chambre calme au fond du couloir du premier étage. Chambre fonctionnelle et rénovée, petit plus : une grande TV (de cette taille assez rare). Propreté OK. Restaurant du soir correct, cependant il y avait une soirée spéciale Marocaine avec choix entre 2 plats principaux et 1 entrée, pas de carte ce soir là. On aime ou pas. Le plat principal était bon, l'entrée j'ai moins aimé. Bon j'avais mangé en 20 minutes, un peu rapide peut-être. Petit déjeuner copieux. L'hôtel affiche des prix élevés pour un 3 étoiles (125-130 euros !). Je trouve ce tarif exagéré, ce qui en fait un des IBIS les plus chers que j'ai visité. Je pense qu'on peut trouver meilleur rapport qualité/prix.
840;Lille;Ibis Lille Villeneuve d'Ascq;4.0;Chambre très agréable, propre et calme. La literie est excellente. Le personnel est souriant et disponible. A 23h00, on nous a servi un petit encas (assiette de fromages). En effet celui ci est présent 24/24. Très bon petit déjeuner avec du choix. Un échantillon de fruits est disponible à emporter pour continuer son voyage. Très bon séjour.
841;Lille;Ibis Lille Villeneuve d'Ascq;2.0;- Chambre à peine chauffée, j’ai du dormir avec mon pull, radiateur à fond. - Chambre au dessus de la cuisine, j’ai participé malgré moi à la mise en place du petit déjeuner, jusqu’à une heure du matin. Bon, en même temps je ne dormais pas, je grelottais... - Chambre à côté de l’ascenseur : sans commentaire... je vous laisse deviner. - Petit déjeuner mal approvisionné.  Tout cela pour la modique somme de 130 €... Bref, à éviter. Il y a bien d’autres hôtels 3 étoiles de meilleure qualité en région lilloise.
842;Lille;Ibis Lille Villeneuve d'Ascq;5.0;accueil très sympathique et professionnel tout est fait pour la satisfaction client chambre très bien tenue  respect du calme et du repos dans le lieu restauration excellente personnel très serviable et souriant
843;Lille;Ibis Lille Villeneuve d'Ascq;4.0;Très bon accueil, bonne literie, grande TV, le diner fut relativement bon (bon rapport Qualité prix), petit déjeuner bon (relativement standard pour les habitués des Ibis …). Petit plus de cet hotel (pour moi),le flipper ! Attention, pour les personnes sensibles aux bruits ou qui souhaitent faire une grasse matinée, éviter les chambres proches de l'escalier.. J'ai eu la 103, bruyant le matin... 
844;Lille;Ibis Lille Villeneuve d'Ascq;5.0;Chambre très agréable mais une insonorisation à parfaire salle de bain très propre petit déjeuner copieux accueil parfait  Manque une bouteille d eau - à l achat à l’ hôtel cher pas de distributeur de boissons
845;Lille;Ibis Lille Villeneuve d'Ascq;4.0;Très bon contact et accueil. Salle de bain sans doute rénovée et parfaite.Pour les chambres du 1er étage quelques bruits probablement issus des communs en dessous.Une proposition de produits BIO au petit déjeuner serait un must.Je ne suis pas d'accord sur la proposition de facturation électronique qui m'a été faite par mail. Je souhaite toujours pouvoir payer via le contact d'une personne de l’hôtel. 
846;Lille;Ibis Lille Villeneuve d'Ascq;5.0;Nuit parfaite dans cet hôtel Ibis. Chambre agréable pour 3 adultes, literie confortable. Petit déjeuner excellent avec des produits frais. Personnel très sympathique. Calme.Très bon rapport qualité/prix.
847;Lille;Ibis Lille Villeneuve d'Ascq;5.0;Cet hôtel vient d'être entièrement refait d'une belle décoration style danoise-industrielle. La chambre refaite également, literie irréprochable (quelle bonne nuit et pourtant je suis très difficile) et salle de bain fonctionnelle avec une grande douche. Pas de nuisance auditive (j'avais la chambre 117 et suis très sensible au bruit). A l'accueil, la personne qui m'a accueillie est vraiment agréable, souriante et dynamique, je la félicite pour son accueil et son attention pour les clients (ce qui est très rare dans ce genre d'hôtel). Parking gratuit et gardé. Hôtel proche de toutes commodités. Le soir, le diner était parfait, copieux et délicieux, cuisiné maison, les tarifs sont très abordables (une entrée + plat + boisson =17 €), j'ai félicité le cuisinier : on sent que la…
848;Lille;Ibis Lille Villeneuve d'Ascq;5.0;Un excellent accueil suivi d'une grande disponibilité. Des espaces très agréables - un petit déjeuner permettant de bien commencer la journée car on dispose là d'une grande accessibilité à toute la métropole Lilloise.
849;Lille;Ibis Lille Villeneuve d'Ascq;3.0;Moyen pour un weekend en amoureux mais Idéal pour un passage rapide (escale) ou voyage d affaire . Bon petit déjeuner . Personnel accueillant. La literie est trop dur a mon gout . Chambre légèrement trop petite pour deux . 
850;Lille;Ibis Styles Lille Aeroport;2.0;Odeur de remontée d'égout dans la salle de bain qui se diffuse dans la chambre, cheveux et poils sur l'évier, mouches mortes dans le luminaire du lit ...   Je suis de plus en plus déçu par le groupe Accorhotels (statut Platinum, environ 100 nuits consommées en 2019...), jamais d'accueil pertinant (mis à part dans les 4 et 5 étoiles), le bon pour la boisson est souvent oublié, le surclassement est inexistant (sous réserve de dispo OK, sur 100 nuits, être surclassé 3 ou 4 fois ...je n'ai pas du avoir de chance)
851;Lille;Ibis Styles Lille Aeroport;3.0;Le point le plus positif est son emplacement qui évite tous les bouchons pour se rendre à l'aéroport. pour le reste pas de restaurant seulement des conserves à réchauffer dans la chambre où on ne dispose que d'une chaise pour deux, pas de table pour poser un plateau repas. Un seul fauteuil design au ras du sol d'où vous ne pouvez vous relever qu'à quatre pattes.
852;Lille;Ibis Styles Lille Aeroport;4.0;Pour un court séjour, déplacement je dit très correct. Grande chambre avec salon, sympathique. le grand plus une SDB avec douche et beignoire très pratique et très fonctionnelle. On entend assez bien le bruit de l'autoroute à côté toute la nuit, mais ça reste léger encore. Personnel accueillant et souriant. Petit déjeuner très bon et avec beaucoup de choix. Possibilité d'avoir une navette jusqu'à l'aéroport. 
853;Lille;Ibis Styles Lille Aeroport;2.0;accueil plutôt froid, température de la chambre légère et impossibilité de chauffer un peu plus en vue de prendre un bain. La chambre était de très bonne taille ainsi que le lit. On aurait pu passer un très bon moment si l'ensemble était un peu plus chaleureux  
854;Lille;Ibis Styles Lille Aeroport;4.0;Très bon hôtel pour un court séjour de deux ou trois nuits. Fonctionnel, très bien situé, calme et très bon petit déjeuner font de cet hôtel, l’endroit idéal pour partir soit à l’aéroport soit visiter Lille et les environs. Ce n’est pas un hôtel pour s’y reposer, il n’en possède pas l’équipement pour se faire. Les lits pourraient être un peu plus confortables. Le personnel est TOP et discret.
855;Lille;Ibis Styles Lille Aeroport;4.0;Premier séjour dans cet établissement .... Prix très démocratique pour le service rendu ! Belle chambre spacieuse avec parquet offrant un frigo et un micro onde et une salle de bain avec douche et baignoire séparée  et WC à part..très propre et calme malgré la proximité de la route 👍 petit déjeuner varié, copieux et correct.... Endroit à recommander pour un très bon rapport qualité-prix
856;Lille;Ibis Styles Lille Aeroport;3.0;Points positifs, le parking sécurisé, la taille de la chambre avec sa douche, sa baignoire et son WC séparé. La variété du petit déjeuner et la gentillesse du personnel. Gros point noir, la qualité du matelas et du sommier du canapé. L'usure prononcée des sols, des murs, et le portail qui nécessite d'appeler la réception à chaque retour le soir.
857;Lille;Ibis Styles Lille Aeroport;5.0;séjour très agréable aux portes de Lille et à quelques kilomètres d'un parking P+R. L'accueil est très avenant et souriant, la chambre est très grande, le petit déjeuner et varié et toujours réapprovisionné. Le parking est vaste et sécurisé.
858;Lille;Ibis Styles Lille Aeroport;4.0;"Réception à l'écoute de la clientèle et très agréable. Un excellent management. Un restaurant à proximité serait du pur Bonheur le plus proche, accolé au Mercure à 0 convivialité et manque de ""corporate"" "
859;Lille;Ibis Styles Lille Aeroport;4.0;La chambre est grande avec un grand lit. Le wc est séparé de la salle de bain. Celle-ci dispose d'une baignoire et d'une douche, en plus du lavabo. Sèche-cheveux fourni. Par contre, attention à la marche quand vous sortez de la sdb !!
860;Lille;Ibis Styles Lille Aeroport;5.0;La clé était prête à l'arrivée, l'accueil souriant tout au long du séjour et le petit déjeuner prévoit des aliments non conditionnés et sains (fruits, yaourt, …). Un petit oubli pour la boisson d'arrivée qui a été rattrapé le jour du départ.
861;Lille;Ibis Styles Lille Aeroport;4.0;Hôtel un peu en retrait de la zone d'activité de l'aéroport, la voiture est nécessaire pour aller diner. pas de bruit parasite de l'aéroport. espace agréable , équipe souriante et avenante, chambres spacieuses. 
862;Lille;Ibis Styles Lille Aeroport;2.0;Nous avions séjourné il y a trois ans dans cet hôtel, nous avions apprécié la propreté moderne, agréable et nous si sommes retournés pour une nuit ...grosse déception, les chambres ont très mal vieilli, des boiseries se délabre avec des clous apparents, les sanitaires sont sales, cela sent l’urine dans les toilettes et c’est vraiment très désagréable. Le point positif est le petit déjeuner, il est copieux avec du chou et jus de fruits frais. La salle pour manger est très agréable mais malheureusement ça ne suffira pas, l’absence de propreté des sanitaires c’est rédhibitoire pour moi, nous nous y retournerons pas. 
863;Lille;Ibis Styles Lille Aeroport;4.0;Accueil courtois, agréable et professionnel. Literie confortable. Chambre et salle de bains propres mais il y règne une petite odeur désagréable de remontée d'égout. Les chambres côté opposé au parking sont plus bruyantes en raison de la proximité de l'autoroute.
864;Lille;Ibis Styles Lille Aeroport;5.0;Nous avons séjourné dans cet hotel pour une nuit. L’accueil très chaleureux, professionnel, aimable.  La chambre était très spacieuse avec une bonne literie. Il y avait un bain et une douche et les toilettes sont séparées. L’hôtel est calme, nous n’avons rien entendu de la nuit.  Le petit déjeuner était top!!!! Avec du jus d’orange frais et tout etait très bon et frais. Il n’y avait pas de « chaud » (oeufs,...) mais ca ne nous a pas manqué tant le reste était bon!  Il y a aussi le parking qui est gratuit.  Je recommande et j’y retournerais sans hésiter si je dois retourner dans ce coin la!  
865;Lille;Ibis Styles Lille Aeroport;5.0;Merci à toute l equipe de ibis styles de Lille Lesquin.. Nous étions 9 personnes et tout le monde est ravie des chambres , du personnel ,petits déjeuner copieux et variés à chaque fois pas de surprises c est TOP !!!! juste dommage pas de navette le dimanche   A très bientôt  mccyriel
866;Lille;Ibis Styles Lille Aeroport;3.0;La climatisation ne fonctionnait pas (séjour du 24 et 25/06/2019 = canicule) Petit déjeuner basic. Refus de ma banque de régler par carte bleue. Un prépaiement avait été effectué (certainement le jour de mon arrivée), sans mon autorisation.
867;Lille;Ibis Styles Lille Aeroport;5.0;Parking ombragé, sécurisé, gratuit. clim individuelle réglable. chambre spacieuse. Très bonne insonorisation sur extérieur. Rien entendu par rapport aux voisins. hall accueil agréable. Petit dèj classique. 2' de l’aéroport. Navette aéroport. 8' en voiture pour aller au stade Mauroy  en prenant la route à, l'arrière (golf). Nombreux resto et fast food aux alentours (voiture indispensable) et centre commercial avec station service et cafet. TV pas canal + bon rapport qualité / prix.
868;Lille;Ibis Styles Lille Aeroport;4.0;L’hôtel est situé dans une zone commerciale à proximité de l’aéroport. Typiquement le bon hôtel Ibis Styles. Très bon accueil professionnel, chambre spacieuse, tout comme le bar. Pas mal de restos à proximité. 
869;Lille;Ibis Styles Lille Aeroport;3.0;Parking gratuit et sécurisé, places pas très larges surtout quand certains prennent 2 places pour une. Accueil aimable dans un cadre déco, les chambres ont été restylées, une moquette aurait apportée un côté chaleureux à la chambre.👎👎 pour la boîte en plastique faisant office de sanitaire. Petit déjeuner classique avec produits industriels. 
870;Lille;Ibis Styles Lille Aeroport;3.0;pas de problème avec la chambre mais qualité du petit déjeuner en baisse!  pas d'oeufs , ni durs ni a cuire soi même , pas de choix de charcuterie , pas de yaourt car pas rempli malgré l 'affluence ! encore une fois necessité de sonner pour entrer sur le parking avec sonnette pas accessible sans sortir de la voiture , donc sous la pluie .
871;Lille;Ibis Styles Lille Aeroport;5.0;Nous avons passé un séjour agréable à l´hotel ibis de Lesquin grâce à une équipe formidable composée de Etienne, Louis et Frederic. Grace à leur enthousiasme. Il a été agréable de séjourner dans un hôtel où l’équipe est dédiée à ses clients et qui de plus aime son travail. Cela nous incite sincèrement à revenir.  
872;Lille;Ibis Styles Lille Aeroport;5.0;Accueil très agréable, une chambre très propre, bien organisée et tout à disposition : mini frigo, un micro onde... une baignoire et une douche... Cela ressemble à un beau studio. Possibilité de restauration à proximité et accès rapide à l'autoroute. Aucun bruit lors de notre séjour.
873;Lille;Ibis Styles Lille Aeroport;4.0;Chambre tres spacieuse avec décoration moderne ( Fatboy) et grand lit mais je suis moins fan des parois plastiques de la salle de bain et toilettes. Petit déjeuner très correct. Parking gratuit sécurisé
874;Lille;Ibis Styles Lille Aeroport;5.0;Les chambres sont grandes et spacieuses ( concept suite hotel avec micro ondes et frigo) L'équipe est à la disposition du client avec bienveillance et réactivité. Service de navettes pour l'aéroport et petit déjeuner dès 5 H ce qui est très appréciable 
875;Lille;Ibis Styles Lille Aeroport;5.0;C’est la première fois que je vais dans un Ibis Style et ça change vraiment de sa petite sœur rouge ! La chambre était propre, grande au point de pouvoir faire ma séance de sport. En plus ils servent un vrai petit déjeuner des 05:00 du mat pour prendre l’avion et il y a une navette gratuite pour aller à l’aéroport. Franchement je reviendrai. Je vous mets des photos de la chambre !
876;Lille;Ibis Styles Lille Aeroport;3.0;2deceptions pour ce sejour,la premiere chambre mal nettoyait le frigo contenait encore le sandwich et la bouteille d'eau de l'ancien client et une grosse tache au plafont au dessus de la baignoire ,et pour ce sejour la ,le petit dejeuner a 9h n'avait plus d'orange,pratiquement plus de pain,la cuillere du pot de nutella trempait dedans,Pratiquement plus de café et quand nous sommes allés a l'acceuil nous avons remarqué que nous dérangions le jeune homme .Il a soupiré car il devait se lever et refaire le plein du dejeuner.
877;Lille;Ibis Styles Lille Aeroport;5.0;Nous ne pouvons  qu'y retourner à chaque séjour dans le Nord Accueil, propreté et disponibilité conjugué à l'emplacement et chambres spacieuses Que souhaite t-on de plus ?  En tout état de cause  un grand merci pour ce nouveau séjour 
878;Lille;Ibis Styles Lille Aeroport;4.0;Facile d’accès. Arrivée tardive. Hôtel bien décoré moderne de grande chaîne. Grande chambre. Petit déjeuner copieux. Accueil agréable. Mais bon, décidément, je n’aime pas les hôtels de chaîne. Trop impersonnel. 
879;Lille;Ibis Styles Lille Aeroport;5.0;Suite à  l'annulation de notre vol  du soir et après maintes péripéties, nous avons été dirigés vers cet hôtel pour  la nuit.  L' établissement  est bien entretenu et propre. Il propose des chambres au volume  très convenable, une petite salle de bain  bien étudiée et un toilette séparé. La qualité  de la literie et les stores occultants vous garantisse une bonne nuit de sommeil. Le seul aspect négatif est l'absence d'une brosse dans les wc . Le petit déjeuner est copieux, varié et de qualité. Mention spéciale pour la machine presse orange. Personnel disponible et professionnel. À recommander sans hésitation. 
880;Lille;Ibis Styles Lille Aeroport;4.0;Jolie découverte, différent des Ibis, la chambre sont spacieuse et bien équipé (tv, pouf) et la salle de bain avec douche et baignoire.  Calme, la literie est très bonne, je recommande malgré qu'il n'y ai pas de restauration le soir. Quelques plat en vente sont proposés et dans la chambre il y a des micro onde.
881;Lille;Ibis Styles Lille Aeroport;4.0;"accueil excellent ; dommage que l'hotel soit enclavé dans une zone  abandonnée ; avec  un hotel d'accueil pour  migrants à proximite  qq reparations seraient  à  faire (  interrupteurs cassés  ; lame de  parquet  decollée ) ns venons regulierement ds cet etablissement  , c'est  la 1ere fois que  ns  constatons des  ptes anomalies"
882;Lille;Ibis Styles Lille Aeroport;5.0;Personnel toujours aussi agréable et serviable (même lorsque vous vous trompez de date) chambre toujours aussi agréable et le petit déjeuné reste bien (c’est pas le mercure)... Ce qui manque un petit snack (fromage charcuterie pâtisserie Comme au Novotel) simple mais frais.  (Possibilité de mangé sur place). J’apprécie toujours cet endroit  Voici le pourquoi à travers les différentes photos. 
883;Lille;Ibis Styles Lille Aeroport;4.0;Très bon rapport qualité/prix.  La chambre est très spacieuse avec tout le confort nécessaire. La décoration est moderne et propre. L'accueil serviable et le petit déjeuner fut satisfaisant.  Parking aisé.
884;Lille;Ibis Styles Lille Aeroport;5.0;Bel hôtel, accueil sympathique, très grande chambre rénovée, très propre, calme, petit déjeuner copieux, grand parking fermé. bien situé pour un séjour professionnel ou touristique. Plusieurs restaurants à proximité.
885;Lille;Ibis Styles Lille Aeroport;5.0;"hotel bien situé dans un rapport qualité prix correct. L'accès de nuit est surprenant pour l'absence d'éclairage public. Très particulier comme ambiance d'approche. Petit déjeuner correct et varié; chambre confortable. "
886;Lille;Ibis Styles Lille Aeroport;3.0;Malgré le chauffage au maximum, la chambre était glaciale (j'ai attrapé un rhume !).On m'a dit en arrivant à l'accueil que c'est parcque le chauffage veniat juste de commencer : 12 heures après, il faisait toujours aussi froid. J'imagine que le personnel de l'hotel à l'haibitude de cette remarque.
887;Lille;Ibis Styles Lille Aeroport;5.0;Excellent rapport qualité prix et excellentes prestations. Très bien situé près de l’aéroport et près de l’autoroute . Chambre très spacieuse et très bien équipée sauf qu’il manque des mouchoirs. Petit déjeuner très bien composé avec des oranges pressées mécaniquement.
888;Lille;Ibis Styles Lille Aeroport;5.0;Bien sous tous rapports. très grandes chambres très bien conçues avec salle de bain avec douche et baignoires. Four micro-ondes et frigo dans les chambres. Grand lit très confortable.Petit déjeuner bien fourni. Parking fermé la nuit. concierge présent 24h/24
889;Lille;Ibis Styles Lille Aeroport;3.0;J'ai connu cet hôtel il y a quelques années, la qualité se perd ..... Aucun siège confortable n'était présent dans cette chambre.... Seul deux poufs l'un trop mou et l'autre ridiculement petit. J'ai fréquenté cet hôtel dans les années passées, ou se trouvait alors un confortable canapé par chambre, est-ce de l'économie ou de la radinerie...
890;Lille;Ibis Styles Lille Aeroport;4.0;Court passage pour la nuit du réveillon de noel.  Situation non loin de l’aeroport et d’un noeud autoroutier.  Accueil agréable de nuit.  Des jeux à disposition pour les enfant au lobby, ainsi que des boissons chaudes et croissants.  Chambre spacieuse, minimaliste, propre. Correctement insonorisée. Bain et douche.
891;Lille;Ibis Styles Lille Aeroport;5.0;Très beau hôtel, très grande et belle chambre. Dans la salle de bain douche italienne et baignoire ce qui très rare, le toilette est séparé. Le petit déjeuner jusque 11heures , larges choix charcuterie, fromages ,viennoiseries ,yaourts , jus d orange frais......
892;Lille;Ibis Styles Lille Aeroport;4.0;Il serait préférable de suivre les souhaits de choix de chambres émis lors de la réservation, même si à l'arrivée, la réceptionniste très courtoise vous explique les raisons pour lesquels vos souhaits n'ont pu être satisfaits.
893;Lille;Ibis Styles Lille Aeroport;4.0;"Bonne prestation globale ; chambre et salle de bains confortables et propres.Très bonne localisation géographique.Un souci : des remontées de mauvaises odeurs dans la salle de bains.A recommander ."
894;Lille;Ibis Styles Lille Aeroport;4.0;Les chambres sont très grandes, c'est très agréable. Le lit est immense même pour moi qui mesure 1m88! Tout est propre, le personnel est accueillant. Seul bémol sur le petit déjeuner, j'aime manger salé le matin et le choix (comme souvent) est assez restreint. J'aurais aimé avoir des œufs par exemple. Mais sans ça, tout le reste est très bon. 
895;Lille;Ibis Styles Lille Aeroport;5.0;Endroit où j’aime réserver une chambre elles sont spacieuses agréables il y a de l’espace. Le personnel est agréable simple mais pro d’une grande gentillesse toujours là pour vous rendre service.  Merci. 
896;Lille;Ibis Styles Lille Aeroport;5.0;Excellent accueil, prestation de qualité. Petit déjeuner inclus dans le prix de la chambre, copieux et très varié. Belle chambre très calme. Cadre verdoyant et boisé, pas de nuisances bien que l'autoroute soit très proche mais cachée.
897;Lille;Ibis Styles Lille Aeroport;4.0;Situé dans un écrin de verdure, où les petits lapins gambadent pendant le délicieux petit déjeuner, j'ai passé une bonne nuit.  Points négatifs : - Odeur persistante dans les WC - Mobilier abîmé, usé, à rafraîchir - Rideau usé - Le jour passe quand-même sous les stores occultants  Points positifs :  - Parking clos gratuit - Calme (on n'entend ni l'autoroute ni l'aéroport) - Douche ET baignoire - bouteille d'eau (merci!) et bonbons dans la chambre - Chambre énorme (limite F1 bis) - Micro onde - Petit déjeuner buffet délicieux (produits frais sous vitrine réfrigérée, viennoiseries excellentes, de l'excellent Thé Palais des thés même si du lipton subsiste, machine à boissons chaudes super, et surtout : de la crème de speculoos !!!  - voir les petits lapins gambader dans un cadre de…
898;Lille;Ibis Styles Lille Aeroport;5.0;J’ai réservé en demandant un early Check in, mon avion arrivant à 7h30 . J’ai appelé la réception en sortant de l’aéroport pour savoir où était le point de rendez vous de la navette . On m’a très aimablement répondu qu’on allait me l’envoyer . Je n’ai en effet pas attendu plus de 5 minutes . Arrivé à la réception un très agréable accueil m’attendait , une jeune femme et un jeune homme très sympathiques et professionnels ont mis à ma disposition une chambre , alors même que le early check in n’est , d’après le site Accor , disponible qu’à partir de 9h . Appréciable et amical , bravo ! Les chambres sont rénovées , très grandes , très propres et très calmes . Bref , une très belle surprise pour un Ibis , fut-il Styles . A recommander .
899;Lille;Ibis Styles Lille Aeroport;2.0;La réceptionniste m'a donné la chambre 410 au lieu de la 401. Je suis donc entrée dans la chambre de quelqu'un d'autre qui était sous la douche. On m'a fait des excuses mais je pense qu'on aurait pu m'offrir le pdj! ( membre accor) 
900;Lille;Ibis Budget Lille Villeneuve d'Ascq;4.0;clairement, après travaux les chambres sont bien plus accueillantes et confortables. Reste le service du petit dej, très aléatoire : cela dépend de la personne présente. Globalement il s'agit d'une prestation intéressante.
901;Lille;Ibis Budget Lille Villeneuve d'Ascq;4.0;c'était le premier jour d'un jeune employé et le pauvre, on ne lui avait pas indiqué tous les changements dûs à la rénovation. Gentillesse, rapidité, efficacité ont été de mise pour nous offrir un meilleur séjour. MERCIII 
