;city;hotel_name;ind_rating;review_txt
1341;Marseille;Ibis Marseille Centre Prado Vélodrome;3.0;Hotel très bien situé proche de la place castellane, du prado et du stade vélodrome . Personnel accueillant et sympathique. Petit déj nickel . Offre de repas très limitée le soir en cette saison Cependant l'hotel aurait besoin d'un rafraichissement notamment les moquettes dans le couloir . La propreté de la chambre et notamment de la salle de bains laissait à désirer à notre arrivée. Un seul ascenseur c'est peu vu le nombre de chambres .
1342;Marseille;Ibis Marseille Centre Prado Vélodrome;5.0;L'hôtel est très agréable et bien situé.  Le personnel est souriant, bien veillant et très professionnel.  Les chambres sont très bien entretenues, silencieuses et confortables !  Le petit-déjeuner est parfait.   Nous avons passé un excellent séjour dans cet hôtel et le recommande grandement !
1343;Marseille;Ibis Marseille Centre Prado Vélodrome;5.0;Parfait pour un séjour en couple! L’équipe est souriante et à l’écoute ! Les chambres sont propres et silencieuses. L’hôtel est à deux pas du stade vélodrome ce qui rend très facile l’accès au matchs.
1344;Marseille;Ibis Marseille Centre Prado Vélodrome;4.0;hôtel convenable et pratique pour nous. Personnel agréable.  nous avons noté cependant  cette fois-ci : il n'y avait pas de boisson d'accueil et le  buffet du petit déjeuner nous a semblé moins garni que lors de nos dernières visites.
1345;Marseille;Ibis Marseille Centre Prado Vélodrome;3.0;Tout c'est bien passé le personnel est très réactif et ce à tout heure.  Petits points négatifs juste une légère odeur dans les couloirs des étages pas très agréable, et un peu déçue par le petit déjeuner
1346;Marseille;Ibis Marseille Centre Prado Vélodrome;4.0;Hôtel très bien situé, en plein centre de Marseille, nous avons pu nous garer dans la rue sans problème,  le personnel est accueillant, le petit déjeuner est excellent . Les chambres sont un peu petites mais l’hôtel est très bien entretenu. 
1347;Marseille;Ibis Marseille Centre Prado Vélodrome;4.0;L'hôtel ne paye pas de mine de façade extérieur mais est joli à l'intérieur, chambres jolies et spacieuses  Lit très confortable, parquet dans la chambre pour un espace plus propre et chaleureux  Selle de bain avec baignoire propre 
1348;Marseille;Ibis Marseille Centre Prado Vélodrome;1.0;Merci de lier cet avis à ma réclamation en ligne Groupe Accor. Aucun retour de la part de la direction de l'hôtel, aucune excuses malgré avoir laisser mes coordonnées. Cette attitude est inadmissible.
1349;Marseille;Ibis Marseille Centre Prado Vélodrome;4.0;Situation idéale et tranquille pour une immersion dans la ville. Excellent accueil et  disponibilité des personnels. Chambres confortables et  silencieuses malgré  une déco datée au regard des nouveaux standards de l'enseigne.
1350;Marseille;Ibis Marseille Centre Prado Vélodrome;4.0;Très bon accueil. Petite chambre sur cour bien équipée. Propre. Lit confortable. Petit déjeuner copieux. Emplacement idéal pour accéder au palais des congrès. Métro à deux pas. En conclusion, je recommande ! 
1351;Marseille;Ibis Marseille Centre Prado Vélodrome;3.0;Chambre propre  Mais une mauvaise odeur persistante... Accueil efficace et sympathique  Petit déjeuner typique Ibis donc RAS  Point négatif parking privatif vite complet   Emplacement parfait pour le centre villa  À côté du métro 
1352;Marseille;Ibis Marseille Centre Prado Vélodrome;3.0;Bon séjour, bon emplacement, facile à trouver, près du métro, des commerces, facile d'accès.mais hôtel à rafraichir et si possible enlever le tapis plein dans le couloir et dans les chambres comme dans d'autres enseignes de groupe Accor.
1353;Marseille;Ibis Marseille Centre Prado Vélodrome;4.0;Métro à 2 pas , idéal pour découvrir Marseille dans des conditions acceptables. Les plus :le personnel (j ai pu échanger ma seconde nuit réservée contre deux petits déjeuners) un imprévu m a en effet contraint à annuler ma seconde nuit. Le geste n était pas obligatoire puisque nuit non annulable et le personnel est à l écoute en cas de demande particulière. Cela fait 4 années que je descends dans cet hôtel et je n ai pas rencontré de problème particulier Le petit dej est conforme aux attente (cela ne vaut pas celui d’ALES) Le moins pas de canal plus et tv assez ancienne  Lorsqu il pleut .. allez soyons pointilleux les joints de douche devraient être refait mais bon la chambre est très propre et le lit est préparé avec soin. Pour le prix vous ne serez pas déçu sauf en dernière…
1354;Marseille;Ibis Marseille Centre Prado Vélodrome;4.0;"chambre calme ; pourrait etre plus sympa sans moquette ( parquet ou carrelage) ; sans doute possible rendre la déco un peu plus gaie; et éviter le bruit du néon. bon petit déjeuner copieux avec du choix ; proximité du métro et du centre "
1355;Marseille;Ibis Marseille Centre Prado Vélodrome;3.0;Hôtel vraiment vieillissant, la déco des chambres est d’une autre époque, le petit déjeuner du premier jour était déplorable.  Il n’y a qu’une seule prise dans la chambre, très pratique en voyage pro avec 2 téléphones et 1 ordinateur   .... cela dit c’est très propre et la literie est très confortable.  Les réceptionnistes sont très sympathiques et nous ont donné de très bons conseils pour découvrir Marseille avec le peu de temps que nous avions ! 
1356;Marseille;Ibis Marseille Centre Prado Vélodrome;4.0;Hôtel bien situé à coté du métro, du bus, à coté du parc Borelly, dans une petite rue calme, arborée. Très bon accueil, chambre petite mais fonctionnelle. personnel compètent et sympathique, disponible.
1357;Marseille;Ibis Marseille Centre Prado Vélodrome;4.0;Super accueil et services du personnel  Bonne literie Bonne situation pres du palais des congrès  Trrs bon petit déjeuner viennoiseries fraiche et sucré salé  Parking a reserver d avance  Chambre spacieuse equipee et agréable  Services 24/24
1358;Marseille;Ibis Marseille Centre Prado Vélodrome;5.0;Excellent hôtel. Personnelle très accueillante,  gentille.... Chambre très correct... Petit bémol l'odeur de cigarette dans le couloir....(merci aux personnes qui ne respect pas le règlement) Je vous le conseil cette hotel  A deux pas du métro, stade vélodrome.... 
1359;Marseille;Ibis Marseille Centre Prado Vélodrome;2.0;Hotel qui a mal vieilli . A besoin d'une belle réfection. Salle du petit déjeuner  pas Très  propre de plus la serveuse sur place installe les viennoiseries avec les mains. Par contre très bon accueil. Très loin de la qualite de l'Ibis Rennes Sud.
1360;Marseille;Ibis Marseille Centre Prado Vélodrome;5.0;Un hôtel sympa, caché au détour d'une rue.. C'est pas commun mais cela permet un repos bien mérité après une longue visite de la ville. Il allie la convivialité et un prix raisonnable. Petit appartement plaisant. Piscine pour la détente. Personnel discret, serviable et professionnel. 
1361;Marseille;Ibis Marseille Centre Prado Vélodrome;3.0;Cet IBIS n'est pas d'une grande modernité, la chambre était certes vaste mais d'une décoration d'un autre temps. La salle de bain peu accueillante et froide sans possibilité de la chauffer.  Chambre utilisée au bout du couloir et fin de bâtiment. Literie confortable malgré tout.  Manque de prises électriques à proximité du lit et des tables de chevets pour brancher son téléphone. Problème récurrent constaté dans beaucoup d'IBIS Rouge
1362;Marseille;Ibis Marseille Centre Prado Vélodrome;4.0;Hotel calme et accueillant . Personnel à l'accueil sympathique .Nous n'avons pas expérimenté le petit déjeuner. Seulement le coin bar. Seul point négatif : l'accès au parking sous-terrain. Pas d’ascendeur pour accéder à la réception.
1363;Marseille;Ibis Marseille Centre Prado Vélodrome;5.0;Accueil très sympathiquePersonnel disponible et professionnelEmplacement au calmeHôtel très bien entretenuRestauration : la responsable est avenante, à l'écoute, bonne conseillère pour le choix des platsPetit déjeuner : produits permettant de satisfaire tous les goûts
1364;Marseille;Ibis Marseille Centre Prado Vélodrome;3.0;acceuil tres bien malheureusement notre chambre la 128 sale manque d entretien la piece d eau tres sale et froide sans chauffage seule chose positif la literie malgré que le lit était mal fait par contre grand bravo a la personne qui nous a recue qui viens d amiens merci a elle
1365;Marseille;Ibis Marseille Centre Prado Vélodrome;4.0;Hôtel bien situé, dans une rue calme à proximité des transports publics. Chambre au calme avec une bonne literie confortable, la salle de bain est un peu vieillissante. Personnel très sympa et accueillant.  Bon petit-déjeuner. 
1366;Marseille;Ibis Marseille Centre Prado Vélodrome;5.0;Trés bon séjour. Qu'es que c'est agréable de sortir du stade velodrome et de pas prendre le métro pour aller de l'autre coté. Chambre a 5 min du stade. Hotel super je recommande. Petit déjeuner choix divers
1367;Marseille;Ibis Marseille Centre Prado Vélodrome;3.0;chambre classique mais au 4 ème étage j'ai mal dormi à cause d'un bruit d'un appareil est-ce la climatisation ou chauffage , en tout cas c'était bruyant. La  Moquette était moyennement propre en arrivant.
1368;Marseille;Ibis Marseille Centre Prado Vélodrome;4.0;"un personnel accueillant et agréable, cependant on constate que le temps passe au niveau de l'hôtel et  en particulier pour les salle de bain, sinon RAS.quelques fois des clients sont un peu bruyants la nuit;"
1369;Marseille;Ibis Marseille Centre Prado Vélodrome;5.0;bon accueil toujours avec le sourire, bonne écoute , aide diverse et gentillesse . Repas dans la chambre parfait. petit déjeuner copieux et produit frais . silence dans la chambre .accès facile et bien indiqué. je reviendrai pour la course de 2019. Merci!!!!
1370;Marseille;Ibis Marseille Centre Prado Vélodrome;3.0;Hôtel bien situé si vous voulez aller au vélodrome à pied. Un parking privé payant. Un hôtel qui a été rafraîchi. Bon accueil sympathique et professionnel. Un peu cher par rapport à la taille des chambre et de la salle de bain. 
1371;Marseille;Ibis Marseille Centre Prado Vélodrome;4.0;Lors du congres national des anciens combattants d’Algérie  FNACA nous avons apprécié la cadre agréable et Tranquillité de cet hôtel et en particulier la gentillesse du personnel  pendant 4 jours. En outre petit déjeuner copieux et le soir repas agréable.A noter aussi internet et le garage. A pied nous allions le matin au centre des congres vélodrome
1372;Marseille;Ibis Marseille Centre Prado Vélodrome;4.0;Que ce soit en réception, dans les étages ou au restaurant, l'équipe est vraiment très agrable : le sourire spontané, les rires, les bons conseils, ... Bref, au top !Petit regret toutefois de ne pas avoir été placé dans une chambre rénovée, mais le confirt était tout de même impeccable !
1373;Marseille;Ibis Marseille Centre Prado Vélodrome;4.0;J’ai séjourné deux nuits dans cet établissement lors d’un déplacement et j’y ai très bien dormi. Le lit et les oreillers sont très confortables et la douche assez spacieuse. Le buffet du petit-déjeuner propose plusieurs choix (œufs, petites crêpes fines, charcuterie, fromages, viennoiseries, laitages,...) mais gros bémol pour ma part le premier jour avec la présence de mouches sur le jambon...
1374;Marseille;Ibis Marseille Centre Prado Vélodrome;4.0;"Un hôtel typé ""Ibis"" comme il se doit.Chambre calme, accueil pro, environnement agréable...Espace restauration et petit déjeuner un peu juste.Parking d'accès facile mais onéreux et ne pouvant être réservé via le site Accor Hotels."
1375;Marseille;Ibis Marseille Centre Prado Vélodrome;4.0;facilité de parking privé de l'hôtel, proximité à 100 m stations bus et métro, petit-déjeuner copieux et varié. En revanche trouvons l'éclairage de la salle de bains trop éblouissante, serviettes de toilettechangées régulièrement
1376;Marseille;Ibis Marseille Centre Prado Vélodrome;2.0;Bonjour nous Avon voulu réserver dan cet hôtel kan je sui venu a l'accueille la demoiselle ma di oui et kan je sui revenu pr valider ma réservation le mr ma clairmen di na on pren pas d'espèce a bon un hôtel ki refuse du cash je n'ai jamais vu sa de ma vie et tre désagréable .je ne comprend pa pk lui me di na pr le cash et ke le ibis coter station essence accepte il ne son pa logik en tous ka je vous le déconseillé fortement et vous conseil le ibis ou y'a la station service juste derrière ou le service et l'accueille irréprochable
1377;Marseille;Ibis Marseille Centre Prado Vélodrome;5.0;Tous les services de cet hôtel sont à un très bon niveau. Le personnel en majorité féminin est aimable serviable souriant et efficace. Ainsi la jeune femme de la réception m’a guidé au téléphone pour me faire arriver en voiture dans les meilleures conditions. Le parking est appréciable mais convient difficilement aux gros véhicules. Aucune critique à formuler ni sur le petit déjeuner ni sur la chambre. L’emplacement est idéal pour la proximité des transports qui permettent d’accéder partout dans la ville. Une partie de la clientèle est visiblement fidèle et ravie d’avoir ses habitudes dans cet établissement.
1378;Marseille;Ibis Marseille Centre Prado Vélodrome;5.0;Très bon accueil, très bon séjour, rien à redire. Le petit déjeuner était très copieux et de qualité.Facilité pour se garer.Les alentours de l'hôtel sont calmes.Les chambres sont bien isolés Et le personnel charmant.
1379;Marseille;Ibis Budget Marseille l'Estaque;5.0;"Hôtel avec vue sur le port de l’Estaque; chambres très correctes; parking sécurisé; connexion wifi efficace. L’établissement se situe à un petit quart d’heure du Vieux Port en voiture. Pour le prix demandé c’est vraiment excellent. Je recommande vivement ! "
1380;Marseille;Ibis Budget Marseille l'Estaque;3.0;Réservé pour 3 personnes que 2 serviettes le lit enfant pas fait une odeur dégoût dans la chambre pendant tous le sejours plus odeur de cannabis dans le couleur qui rentrait dans la chambre et le dernier jour plus de chasse d'eau 
1381;Marseille;Ibis Budget Marseille l'Estaque;5.0;Accueil courtois, chambre propre et lit confortable, hôtel calme, restaurant a 5 minutes max en voiture, petit déjeuner conforme au Ibis Budget. La salle petit déjeuner donne sur une terrasse plein sud avec vue sur la marina très agréable.  
1382;Marseille;Ibis Budget Marseille l'Estaque;5.0;Le personnel accueillant. L' Hôtel très propre. Bus et gare à proximité. Proche du petit port de l'Estaque, proche des restaurants et proche des commerces. Nous séjournons régulièrement dans cet hôtel. 
1383;Marseille;Ibis Budget Marseille l'Estaque;2.0;Bon emplacement pour un départ du port de Marseille.. Sanitaire bouché, petit déjeuner sans plus.. accueil agréable.. Réservation pour 3 et uniquement que 2 serviettes.. Tarif cher pour la prestation.  
1384;Marseille;Ibis Budget Marseille l'Estaque;4.0;Bon hôtel confort et personnel attentif situation de l'hôtel agréable  Petit déjeuner copieux à volonté chambres confortables un petit bémol ampoulé électrique grillée Je recommande cet hôtel d'un très bon rapport qualité prix 
1385;Marseille;Ibis Budget Marseille l'Estaque;2.0;Le personnel est sympathique mais la propreté est à revoir. Les tables exterieures ne sont pas nettoyées sans parler du micro onde qui n à pas vu une éponge depuis des semaines. Les chambres sont quant à elles plus propres mais mal insonorisées. Il y a peu de choix au petit déjeuner contrairement aux autres ibis budget et on se sent obligé de réclamer le réapprovisionnement pour déjeuner. Malgré l interdiction de fumer notre chambre sentais fortement le tabac.
1386;Marseille;Ibis Budget Marseille l'Estaque;4.0;Bon emplacement, bon parking, chambres avec vue, distributeur de boissons fraîches à prix modéré, restaurants variés à proximité. A améliorer: le nettoyage des tables en cours du petit déjeuner (problème de cendriers sales notamment). Voir aussi la précision du nettoyage des parties communes.
1387;Marseille;Ibis Budget Marseille l'Estaque;5.0; seul soucis certaines personnes dévalisaient le petit déjeuner, oubliant que d'autres personnes voulaient déjeuner. Ce n' étaient plus pour eux un petit déjeuner mais un brunch Un matin...... + de jus d'orange ni de jus de pomme ni de céréales  
1388;Marseille;Ibis Budget Marseille l'Estaque;3.0;odeur de tabac dans la chambre ( d'ailleurs présence de cendriers donc cela parait convenu !!!!!! )   propreté des communs ----- :( Le personnel est courtois, mais cela ne compense pas l'état de l'ascenseur et de la moquette des couloirs  Petit déjeuner un peu limité pour le choix mais correct  
1389;Marseille;Ibis Budget Marseille l'Estaque;4.0;Globalement satisfait, c'est dommage que le personnel utilise sa langue d'origine pour communiquer avec des amis ou connaissances, en présence de la clientèle Française ou Européenne ! Nous avons séjourné la nuit du vendredi 21 juin 2019. Nous souhaitions prolonger d'une nuit, mais Grand Prix de F1 oblige, la chambre passait à 160 €. Pour la prestation proposée, c'était limite escroquerie. Nous avons trouvé une chambre à l'Ibis Budget de la Timone pour le tarif normal.
1390;Marseille;Ibis Budget Marseille l'Estaque;2.0;Structure entretien et hygiene hotelière de cet établissement périclite à vue d'oeil .  Hormis le personnel d'accueil : présent, sympathique et bienveillant . Jusque-là nous y faisions étape 3 à 4 X l'an
1391;Marseille;Ibis Budget Marseille l'Estaque;4.0;bien situé pour les départs croisières ou relier Marseille sans trop de kms, agréable situation, agréable hôtel en grande partie rénové, personnel accueillant, terrasse pour petit déjeuner copieux, propre, rien à redire, et pour un prix correct !
1392;Marseille;Ibis Budget Marseille l'Estaque;3.0;Relativement moyen  Petit déjeuner peu appétissant ,viennoiserie rassie et salle bruyante  Service moyen,mobilier pas toujours propre  Chambre qui ferme mal et douche sans débit d'eau   Pas de restauration facile dan sle quartier je ne pense pas y revenir 
1393;Marseille;Ibis Budget Marseille l'Estaque;4.0;Hôtel confortable, proche des lignes bus pour transport rapide à Marseille. Petit-déjeuner copieux et bon, bref très bon séjour et surtout accueil par le personnel très chaleureux et convivial. Nous y reviendrons, certainement.
1394;Marseille;Ibis Budget Marseille l'Estaque;5.0;Très bon hôtel a Marseille, très pratique et super bien placé.  aussi une vue magnifique surtout le soir qui donne sur la mer, les chambre nickel, et l'équipe vraiment rien a dire au petit soin, très pro franchement.  a recommender vraiment.
1395;Marseille;Ibis Budget Marseille l'Estaque;3.0;Ibis Budget ... Petites chambres cabines, nous avions la 103, assez silencieux, mais une petite savonnette pou r deux, plus de gel douche dans le distributeur, 1 petit linge par personne, crochet de sécurité de la fenêtre cassé, salle du petit-déjeuner vite sale et couverts pas très engageants ... 
1396;Marseille;Ibis Budget Marseille l'Estaque;4.0;Nuit courte pour notre part. pas de bruit, vue mer au réveil impeccable.Petit déjeuner correct mais pas exceptionnel.Bon rapport qualité/prix.Equipe sympa et correct pour l accueil.Rien d autre à dire
1397;Marseille;Ibis Budget Marseille l'Estaque;4.0;Rien à dire à l'écart de la ville très belle vue sur la mer parking gratuit et seurveiller. personnelles très accueillants à l'écoute  Franchement pour le prix c'est parfait pour être tranquille  Je recommande
1398;Marseille;Ibis Budget Marseille l'Estaque;5.0;c est la troisième fois que je viens  et cette fois avec enfants et amis  toujours une équipe formidable à l'acceuil comme aux étages même le gardien de nuit. nous avons constaté l'amélioration apportée au petit déjeuner en produits et présentation,les chambres bien propres mais elles ont besoin d un rafraîchissement, d'après la direction c'est en cours  j'ai hate de découvrir ça cette été  
1399;Marseille;Ibis Budget Marseille l'Estaque;2.0;Positif:Belle vue sur la merParking gratuitNégatif:Mauvaise état général de l'hotel (moquettes, murs, etc)petit déjeuner trop peu variéMauvaise insonorisationBref, pas terrible, je ne recommande pas
1400;Marseille;Ibis Budget Marseille l'Estaque;3.0;En voyage professionnel à Marseille, je choisis cet hôtel car il se situe à 2 minutes à pied de notre lieu de réunion.  L'accueil est très cordiale et amicale. On nous propose de changer notre réservation  pour une chambre avec vue sur mer. L'idée est plutôt louable.  La chambre est cependant détérioré... le rideau de la fenêtre cassé, le détecteur de mouvement des sanitaires ne tiens pas au plafond, et n'éteint plus la lumière...  La chambre 221 est à rénover au plus vite!
1401;Marseille;Ibis Budget Marseille l'Estaque;3.0;"Je suis revenu dans l'établissement après plus d 1 année car les prix ne me convenais pas.J ai été très  décue de la propreté des extérieurs de l hotel  très cher pour la prestation !!!!.J ai eu le sentiment d'etre dans un hotel ""social""  de luxe vu le tarif appliquer ..."
1402;Marseille;Ibis Budget Marseille l'Estaque;4.0;Hotel très propre avec parking, literie confortable, propre. Chambre avec vue sur la mer, le port, tranquille. Petit déjeuner copieux et par beau temps terrasse au soleil, quoi de mieux pour déjeuner le matin. Personnel sympathique.
1403;Marseille;Ibis Budget Marseille l'Estaque;2.0;notre chambre (302) ainsi que le couloir sentaient affreusement la cigarette. J'ai demande au réceptionniste de changer de chambre et celui-ci m'a indiqué que l’hôtel était complet.En rentrant chez moi j'ai été obligé de nettoyer les vêtements que je n'avais pas porté!
1404;Marseille;Ibis Budget Marseille l'Estaque;4.0;Personnel très sympa et chambre très propre, pas de bruit et literie très bien. Franchement rien a dire.Petit déjeuner copieux, très bon endroit pour un séjour éclair.Il faut que je comble pour arrivé a 200 caractères, voila voila voila.
1405;Marseille;Ibis Budget Marseille l'Estaque;3.0;Rien de fou, je n'attendais rien de plus pour 50 euros à Marseille. Un parking gratuit quand même, quelques minutes à pied des restaurants et du port. Plutôt calme. Accès facile. Par contre, un très bon accueil : nous avons demandé une autre chambre quand nous avons pris connaissance de la première dont la clim avait fuit, et cela n'a posé aucune difficulté et le changement a été fait en quelques secondes, avec le sourire et des excuses. Dommage en revanche que ce qui était des chambres fumeurs n'aient pas été rénovées, parce que l'odeur y est tenace et que les brûlures de cigarettes sur le lino, jusque dans les toilettes, c'est quand même d'un autre temps ! Les lits sont bons. Pas de salle de bain pour une chambre double, une douche qui donne sur la chambre, tout comme le…
1406;Marseille;Ibis Budget Marseille l'Estaque;4.0;bon hôtel,pour les nuit après le boulot.chambre correcte très bon accueil très calme et bien place c'est hôtel me donne entière satisfaction a chacun de mes déplacements professionnel vers mon siège  marseillais
1407;Marseille;Ibis Budget Marseille l'Estaque;3.0;Vue sur la mer qui est un vrai plus! Toujours de la place sur le parking et sécurisé !  Tout est propre! Femme de ménage serviable et très gentille !  Juste le matelas n’est pas super confortable, et il y a peu de place pour mettre ses affaires.
1408;Marseille;Ibis Budget Marseille l'Estaque;3.0;La chambre pas comme on la voit dans les photos. Un trois place (lit double plus litière) sans salle de bain séparée... Juste un coin douche et toilettes, heureusement, fermés.  Par contre, les employés très aimables. Juste pour passer quelques jours et ou en couple ou prenez une chambre pour les femmes et autre pour les hommes. Question de douche.
1409;Marseille;Ibis Budget Marseille l'Estaque;2.0;Séjour à l'improviste en famille à marseille. Prix des chambres très raisonnable et bien situé. Par contre hygiène des douches et literies douteuses... de nombreuses traces de brûlures de cigarette sur le parquet de la chambre.  
1410;Marseille;Ibis Budget Marseille l'Estaque;3.0;Nous avons passé 3 jours dans cet hôtel. Il est correct et correspondait à nos attentes en allant dans un ibis budget. Parking avec camera de surveillance. Le personnel est sympathique.  Les chambres sont dans l ensemble propre malgré des tâches aux murs, une étiquette au mur trouvé a notre arrivée et toujours la lors de notre départ.  
1411;Marseille;Ibis Budget Marseille l'Estaque;3.0;le minimum de confort est assuré sans plus. LEs chambres sont un peu petites mais convenables. L'hotel dispose d'un parking pratique pour le séjour. Le petit déjeuner est assez bon.Mais le service est sans plus. La télévision ne marchait pas dans ma chambre j'ai signalé 2 fois le problème sans même que l'hôtel daigne me dire  quelque soit sur l'état de la télévision...C'est pas très grave juste un peu déplaisant...
1412;Marseille;Ibis Budget Marseille l'Estaque;3.0;Prestations moyenne. population bruyante. Les chambres ne sont pas très accueillantes par rapport à l'hôtel où nous sommes allés à Lyon pour y passer une nuit cela va mais je n'y ferai pas un séjour de plusieurs jours
1413;Marseille;Ibis Budget Marseille l'Estaque;4.0;Un ibis budget tout à fait adéquate à l'attente que l'on peut en avoir. Un grand parking très pratique, un accueil agréable et chaleureux, et une chambre dans laquelle il y a le nécessaire. Le rapport qualité prix est tout à fait correct. Je recommande cet établissement.
1414;Marseille;Ibis Budget Marseille l'Estaque;4.0;sejour à l'estaque ,hotel bien situé et au calme, facilités pour rejoindre le centre de Marseille , ligne de bus à 10 mn à pied, arrivée vers les terrasses du port, accueil très sympathique et cool ..., un seul bémol propreté approximative , c'est cependant un bon plan pour visiter Marseille en oubliant sa voiture et en étant à 200 m de la mer
1415;Marseille;Ibis Budget Marseille l'Estaque;2.0;Nous avons passé deux nuits dans cet hôtel.  La première nuit à été véritablement horrible dans une chambre infestée de punaises et où il nous a été impossible de prendre le moindre instant de repos. Sur ma demande, une autre chambre nous a été donnée la deuxième nuit et, enfin nous avons pu bénéficier d'une nuit de sommeil. Le gérant, au demeurant sympathique et aimable paraissait quelque peu impuissant et gêné par cette situation. Il s'est efforcé d'améliorer dans les limites du possible, la qualité de notre séjour très fortement dégradée par l'hygiène défaillante de cet établissement qui nécessite une urgente et totale désinfection contre les parasites pour arborer ses 
1416;Marseille;Ibis Budget Marseille l'Estaque;5.0;Hôtel conforme à sa catégorie avec en sus un très bon accueil. Le gérant se met en quatre pour vous satisfaire. Chambres très propres, ménage soigné dans tout l’hôtel, petits déjeuners très corrects et à volonté, suivant le standard ibis budget. Préférer les chambres côté mer, plus calmes que celles donnant sur le parking.
1417;Marseille;Ibis Budget Marseille l'Estaque;3.0;Hotel correct pour un passage d'une  nuit.Les chambres dont petites mais en adéquation avec le prix.La douche est directement dans la chambre et ne laisse pas d'intimité. Le petit déjeuner est correct. Vu sur la mer et pas loin du centre.
1418;Marseille;Ibis Budget Marseille l'Estaque;4.0;Ce budget dispose d’un grand parking. Pour le reste, il est propre, en bon état et calme, avec vue sur la mer (côté industriel). Les alentours, par contre, n’ont rien de séduisant. Juste pratique et pas cher. 
1419;Marseille;Ibis Budget Marseille l'Estaque;2.0;personnel très bien et tres poli , hôtel propreté moyenne , vous sentez la cigarette a tous les étages , vous croiser des travailleuses du sexe a n'importe quel heure de la journée .hôtel pas chère et bien place
1420;Marseille;Ibis Budget Marseille l'Estaque;4.0;Séjour d'une nuit en chambre triple. Très bien, une chambre face a la mer , agréable. Très calme , propreté nickel . Accueil très bien également. Petit déjeuner sympa avec terrasse face a la mer. Je conseille en cours séjour.
1421;Marseille;Ibis Budget Marseille l'Estaque;5.0;Endroit magnifique par sa situation avec un grand parking idéal pour les grands camion c'est appréciable de se garer facilement après Une longue route, chambre propre et reposante, accueil chaleureux,je conseille pour Une étape de repos avant de prendre le bateau.
1422;Marseille;Ibis Budget Marseille l'Estaque;1.0;les abords extérieur de l’hôtel sont sale, le reste est également dans la même situation,l' ascenseur sent mauvais, la chambre est mal nettoyé et nous avons eu droit à des remontés d’égouts toutes la nuit. Le petit déjeuner est très limite, pas de deca soit disant en rupture à 09h00 du matin, trois jeune personnes derrière le comptoir plutôt occupé avec leurs téléphones plutôt que de s'occuper des clients. La terrasse dehors devant la salle de déjeuner également très sale, du papier toilettes sur les tables et des feuilles partout.....
1423;Marseille;Ibis Budget Marseille l'Estaque;4.0;Bon hotel,très bien placé...face a la mer.très calme Chambres correctes et de bonnes qualités malgré une odeur de tabac...domage que des gens ne respecte pas les interdictions de fumer c est le seul point négatif de cette nuitée 
1424;Marseille;Ibis Budget Marseille l'Estaque;3.0;Situation très bonne près de l'Estaque  L'accueil et la disponibilité du personnel sont excellents mais la chambre est vraiment minable Le sol est très abîmée la douche est dans la chambre Plus proche du formule 1 Rapport qualité peux médiocre 
1425;Marseille;Ibis Budget Marseille l'Estaque;1.0;Avons passé une nuit dans cette hotel...pas une de plus. Le lit pour enfant n'était pas fait, le lit pour bébé était cassé, déchiré et très très sal...et pour couronner le tout on a eu le droit à une bagarre de prostitué(e)s sur le parking devant notre fenetre sous les yeux de mes enfants...Honteux...Apres tout nos voyages, je pense que nous avons vu le pir ici! Je vous le déconseille très fortement!
1426;Marseille;Ibis Budget Marseille l'Estaque;4.0;Très bon accueil... serviable calme et propre chambre propre et très bonne literie le petit déjeuner est suffisant et les produits sont frais  parking gratuit vue sur le port impeccable et terrasse agréable 
1427;Marseille;Ibis Budget Marseille l'Estaque;3.0;Manquait serviettes de bain, 2A+1E,  Télé déréglée manquait - chaines. Pas de clim avons demandé possibilité ouverture totale de la fenêtre bloquée par chaine  Problèmes réglés rapidement par l'agent d’accueil. très aimable.
1428;Marseille;Ibis Budget Marseille l'Estaque;5.0;Emplacement facile à trouver avec chambres vue sur le port de Marseille. Accueil sympathique. Hotel très propre, bien insonorisé. Petit déjeuner correct eu égard au prix. Pour conclure, les services sont largement satisfaisants, bien meilleurs sous tous rapports avec d'autres hôtels au prix deux ou trois fois supérieurs. Je recommande sans aucune restriction.
1429;Marseille;hotelF1 Marseille Valentine;5.0;Les + : qualité/prix au top 46€ la nuit avec chambre climatisé, douche et WC à l’intérieur de la chambre, service rapide à l’accueil, endroit très propre et calme.  Les - : personnellement je n’en vois pas où n’en ai pas vu ...
1430;Marseille;hotelF1 Marseille Valentine;1.0;Bonjour je suis arriver a l hôtel à 21h pour une nuit franchement chambre avec drap pas changer des personnes d avant une option. 3euros pour une serviette qui ressemble plus à un truc microfibre en plus quand tu va le dire on te dit à ben je vais le dire à la responsable de l hébergement les chambres sont pas isolé niveau bruit une horreur
1431;Marseille;hotelF1 Marseille Valentine;3.0;Seul bémol , le bruit des autres clients dans  la chambre voisine. Très bruyants, musiques  Jusqu'à 23H, fume dans les chambres. après  plusieurs avertissements de la part de mon  conjoint, nous sommes allez voir à l'accueil !  Qui a été très aimable, et nous a isolé dans une  autre chambre. Nous avons pu continuer notre  nuitée au calme, avant de reprendre le Travail ! ✌
