;city;hotel_name;ind_rating;review_txt
1076;Strasbourg;Ibis Budget Strasbourg Palais des Congrès;3.0;bonne configuration de la chambre et de l'hotel, un gros bemol pour la propreté de la salle de bain , avec un meuble cassé et un rideau de douche pas tres propre et usager.personnel acueillant et souriant !
1077;Strasbourg;Ibis Budget Strasbourg Palais des Congrès;5.0;Hotel dans les standards des Ibis budget, accueil aimable avec des renseignements parfaits pour rendre a ma destination demain matin puisque le réceptionniste m'explique le plan qu'il me fourni, petit déjeuner habituel avec  des croissants qui sont frais
1078;Strasbourg;Ibis Budget Strasbourg Palais des Congrès;3.0;L’accueil est parfait, le personnel est souriant. Pour cette partie là, c’est top. Pour le reste, ce n’est pas la faute du personnel donc chacun se fera sa propre opinion. Les chambres ne sont pas top, petites, abîmées. L’hotel est trop proche de la route, du tram. C’est un défilé incessant de camions, tram etc... les chambres etant mal insonorisées, je ne vous raconte pas la nuit...
1079;Strasbourg;Ibis Budget Strasbourg Palais des Congrès;4.0;la réception nous accueillie en souriant , la chambre est propre , il manque une séchoir on doit demander à la réception , le petit déjeuner est correct avec le prix . le parking est gratis .En résumé tout est correct prix et qualité          
1080;Strasbourg;Ibis Budget Strasbourg Palais des Congrès;2.0;Les photos en parlent de commentaires!! Portail ne fonctionne pas ....code de la chambre pareil....chambre sale surtout les sanitaires ( grosse toile d’araignée au dessus des wc, coulures d’urine sous le wc...soit disant le wc devait être séparé de la salle de bain , c’est pas le cas et douche XL ... publicité MENSONGÈRE....sol dans la chambre encore des taches de coca au sol comme au mur ....cheveux parterre....bref je me sentais sale en rentrant,je n’osais même pas poser ma tête contre le mur en étant allongé contre le coussinet....bruit ds les couloirs toute la nuit et ne parlons pas de l’ascenseur qui fonctionne 1 fois sur 2 c’est surtout pratique qd on est au 4 ème étages ....bref je n’ai jamais vue un hôtel ibis aussi dégoûtant heureusement que je ne suis pas venu en plein…
1081;Strasbourg;Ibis Budget Strasbourg Palais des Congrès;4.0;Lors de notre séjour à Strasbourg nous avions choisi cette hôtel pour son rapport qualité prix, et nous n'avons pas été déçu car cela est exacte, en plus le personnel est vraiment top avec un grand merci à Vanessa.
1082;Strasbourg;Ibis Budget Strasbourg Palais des Congrès;1.0;LE DESCRIPTIF DES CHAMBRES TOTALEMENT ERRONE PAS DE WC SEPARES COMME ANNONCESUR ACCORHOTEL  DOUCHE MINI POUR NAIN. CHAMBRE TRES SALES TOILE D ARAIGNEE DANS LA salle de bain ascenseur defectueux chahut toute lles nuits dans les couloirs veilleur de nuit occupe sur son portable a jouer aucun n umero pour reclamation disponible a l accueil sauf un numero surtaxe ou des numeros non attribues CHAPEAU parking complet car ma,que de place portail du parking defectueux et ne fonctionnant pas avec le code des chambres  literie sale chambres poussieres sur les plintes prise de courant maculees de crasse t. etablissement indigne d etre reference sur accorhotel le prix demande n est pas en relaytion avec les services fournis. etablissement indigne de recevoir du public surtout pourr…
1083;Strasbourg;Ibis Budget Strasbourg Palais des Congrès;4.0;"Choisi pour son emplacement, personnel courtois et discret, mais hôtel manquant de fraîcheur. Insonorisation extérieure excellente. Salle de bain un peu étroite ; qualité des serviettes à améliorer ; petit déjeuner à améliorer "
1084;Strasbourg;Ibis Budget Strasbourg Palais des Congrès;4.0;"Séjourné du 17 au 20/03/2019 J'ai passé trois nuits dans cet hôtel Ibis Budget en banlieue nord de Strasbourg. C'est mon 11è Ibis Budget différent en France et celui de Strasbourg me semble tout à fait correct. Seul point noir, l'insonorisation: on entend tout ce qui se passe à coté et je regrette que 2 nuits sur 3 il y ait eu du bruit dans le couloir, mais pas de clients qui rentraient tard; mais j'ai eu l’impression que c'était des employés de l’hôtel qui rangeaient des affaires dans le placard proche de ma chambre. Evidemment, je ne suis pas sorti en pyjama pour vérifier mais à 1h30 du matin, ça fait un peu désordre... Pour le reste, je suis satisfait, la chambre est propre, la douche bien chaude, la literie correcte et un petit radiateur d'appoint qui chauffe bien (ce n'est…"
1085;Strasbourg;Ibis Budget Strasbourg Palais des Congrès;3.0;Bon accueil La hambre propre mais pourrai être encore plus propre, nous avions réservé pour 3 mais le 3zmz lit n'étais pas fait on nous a amener un sac avec le package dedans.  Pétit déjeuner simpliste manque du salé Salle du petit déjeuner mérite plus de ménage ainsi que la salle de bain. 
1086;Strasbourg;Ibis Budget Strasbourg Palais des Congrès;4.0;Bon rapport qualité /prix Chambre propre simple Salle de bain un peu petite: avec douche , lavabo et toilettes A côté du tram permettant de se déplacer très facilement. Nous n'avons pas pris de petit déjeuner  car nous avons de la famille sur place, nous ne pouvons donc pas donner d'avis à ce sujet
1087;Strasbourg;Ibis Budget Strasbourg Palais des Congrès;4.0;tout était correct seul souci ... le parking est référencier comme fermé et securisé sauf qu'à notre arrivée le portail était bien fermé mais ensuite dès la soiréé du 19/12 à notre départ le 21 en matinée le portail est resté ouvert en permanence. Où est la securité dans ces conditions?. Ce point reste très négatif pour nous et la securité est à revoir ..
1088;Strasbourg;Ibis Budget Strasbourg Palais des Congrès;5.0;Idéal hôtel à proximité du tramway pour visiter le centre ville de Strasbourg  Personnel convivial hôtel propre et sécurisé on s’y sent bien Seul bémol : pas beaucoup de boutique à côté, on est tenté de rejoindre le centre ville  
1089;Strasbourg;Ibis Budget Strasbourg Palais des Congrès;1.0;Malgré une réservation ainsi qu'un paiement en ligne débité 2 mois avant notre arrivée, le préposé à l'accueil à insisté pour que nous réglions une 2 fois nos chambres... Après un refus catégorique de notre part et un deuxième contrôle, il retrouva la trace de notre règlement... Bonjour l'accueil chez ACCOR. La chambre vétuste à la limite de l'insalubrité nous faisait face... Pas de sommier, le matelas usager était posé sur un aggloméré! La douche faisait 60 cm X 60 cm et fermait par un rideau qui se colle à vous lorsque vous vous douchez!!! heureusement que je ne fais que 75 KG pour 1m73... Bonjour les beaux BEBES... Si vous restez plus d'une nuit, vos draps seront remplacés tous les 3 jours, alors qu'il n'y aucun prix dégressif par rapport au voyageur d'une nuit!!!! Ne venez…
1090;Strasbourg;Ibis Budget Strasbourg Palais des Congrès;1.0;nous sommes très en colère car on avait réserver 2 nuits est a notre arriver il n'y avait pas de réservation a notre nom alors qu'on avait reçu un mail de confirmation .Nous avons pu avoir une chambre ,mais une chambre de 3 personnes alors qu'on réserver une chambre de 4 personnes et en plus on a payer pour la chambre de 4 alors qu'on avait une chambre de 3 .Je ne suis pas prés de retourner dans un hotel IBIS on c'est vraiment foutue de notre gueule. 
1091;Strasbourg;Ibis Budget Strasbourg Palais des Congrès;5.0;Venu pour le marché de noël de Strasbourg, nous avons demandé quelques renseignement pratique pour si rendre sans difficulté et la personne qui nous accueilli nous à donner des infos très utile comme la ligne de tram et l'arrêt pour l’hôtel, les arrêts pour le centre ville, sur un autre plan où se situait les différents marché de noël.
1092;Strasbourg;Ibis Budget Strasbourg Palais des Congrès;4.0;hôtel propre , personnel sympathique ,  à l'écoute ,   parking gratuit ,hôtel très bien placé , tramway à proximité pour se rendre au marché de noêl .petit déjeuner varié .bon rapport qualité prix .manque de place pour poser les affaires de toilette à proximité du lavabo.
1093;Strasbourg;Ibis Budget Strasbourg Palais des Congrès;1.0;Un accueil très froid et des portes qui claquent toute la nuit, Le comble pour un hôtel.. où on est censés pouvoir dormir et surtout récupérer ! Ce qui ne fut pas du tout le cas. Je n'y reviendrais en aucun cas
1094;Strasbourg;Ibis Budget Strasbourg Palais des Congrès;3.0;La chambre était sale.  La literie épouvantable. Beaucoup de  bruit. La salle de bain vraiment pas propre.  Faut enlever vos rideaux douche. De vrais nids de microbes. Très déçus.  Et c'est là deuxième fois. Je ne pense pas y revenir.  😕
1095;Strasbourg;Ibis Budget Strasbourg Palais des Congrès;5.0;Bon emplacement, ligne Tram B, arrêt devant l'hôtel. Endroit idéal pour visiter Strasbourg pour des petits budget dans des bonnes conditions. Chambres propres, personnel sympa. Bon rapport qualité:prix. Petit déjeuner copieux. 
1096;Strasbourg;Ibis Budget Strasbourg Palais des Congrès;5.0;Nous avons passé une agréable nuit après un long trajet. l'odeur du petit déjeuner vient agréablement chatouiller nos narine au réveil.L'hôtel est situé sur route bien desservie il est donc très accessible. Nous avons eu la chance de trouver la dernière place libre pour stationner.
1097;Strasbourg;Ibis Budget Strasbourg Palais des Congrès;4.0;"Réservé dans le cadre du boulot par ""dépit"" à cause des congrès lors de notre séjour et du peu de chambres disponible dans d'autres hôtels. Chambre basique, confort sommaire, peu de place pour circuler autour du lit. Personnel pas toujours ""accueillant"" et compréhensif. Lors de notre arrivée souhaitons une facture nominative de chaque occupants, mais on nous réponds que ce n'est pas possible, on nous sort un tas d'excuses et on ne peut pas nous trouver une solution. Point positif, le petit déjeuner est vraiment bien et bon !!"
1098;Strasbourg;Ibis Budget Strasbourg Palais des Congrès;2.0;Je vous déconseille cet hôtel, la propreté inexistante sans compter l'état vieillot de la chambre. Dans le lit nous trouvons les cheveux et les poils, le lit n'a pas été fait du tout, le couvre lit plein de particules de sable ma fille s'est fait mal aux cuisses en s'essayant dessus car elle était en short, le rideau de douche avec les taches de sang séchés. Le fond des toilettes avec des traces marrons. Dans la salle de bain nous pouvons voir encore la trace des travaux ou de réparations des wc. Heureusement que l'accueil était au top très à l'écoute. La chambre est mal insonorisée car la porte laisse apparaître un jour de presque 1cm. Les 2 points que j'ai mis c'était pour les réceptionnistes pour leur professionnalisme.
1099;Strasbourg;Ibis Budget Strasbourg Palais des Congrès;3.0;Hôtel pratique pour une étape, prix bas, accueil très sympa, petit dej pas cher (a volonté mais pas énorme buffet). Les chambres mériteraient d’être rafraîchies et surtout la salle de bains car odeur d’urine...
1100;Strasbourg;ibis Strasbourg Sud la Vigie;4.0;Hôtel Ibis classique. Dommage que le restaurant ne fasse que de la nourriture italienne, quelques plats locaux auraient été les bienvenus. La literie est de bonne qualité et l'insonorisation par rapport à l'extérieur est bonne.
1101;Strasbourg;ibis Strasbourg Sud la Vigie;5.0; Bon séjour.  Le petit déjeuner est toujours aussi bien fourni.Excellent accueil, personnel disponible et toujours aussi agréable.La chambre  est assez spacieuse. parfait pour la propreté. Bonne literie. j'ai passé un bon moment.
1102;Strasbourg;ibis Strasbourg Sud la Vigie;5.0;Toujours un réel plaisir de retrouver toute l'équipe de l'hôtel et du restaurant ! Tout le monde est agréable et attentionné et le restaurant, comme l'hôtel, sont de très bonne qualité. Ne changez rien !
1103;Strasbourg;ibis Strasbourg Sud la Vigie;5.0;Comme d'habitude, super accueil et personnel aux petits soins.* Petits déjeuners copieux et diversifiés. Hotel dans une zone commerciale, au sud de strasbourg, rapport qualité prix excellent malgré la période des marchés de Noël
1104;Strasbourg;ibis Strasbourg Sud la Vigie;4.0;Hotel confortable Situé à proximité du P+R pour reprendre le tramway et visiter le marché de Noël. La cuisine est de qualité et le petit-déjeuner est super bon. Le personnel est dynamique et a l'écoute 
1105;Strasbourg;ibis Strasbourg Sud la Vigie;5.0;C'est la deuxième fois que nous dormons dans cet hôtel. Accueil parfait, chambre également en-cas à midi goûteux, petit déjeuner varié. P+R pas cher à Baggersee pour atteindre Strasbourg en toute tranquillité.  A l'année prochaine!
1106;Strasbourg;ibis Strasbourg Sud la Vigie;5.0;"En fait je note 10/5 ! A tous égards ! Un accueil chaleureux par des hôtesses qui n'hésiteront pas à se mettre en quatre pour vous être agréable, un service d'étage irréprochable, un service en salle souriant... La cerise sur le gâteau : un petit jardin potager pour proposer aux clients qui y déjeunent, des légumes fraîchement récoltés. Le directeur de l'hôtel vous propose des produits frais, authentiques, issus d'un circuit court ; à titre d'exemple, le miel est acquis auprès d'un apiculteur local !!  Petit message à l'adresse du Directeur : bichonnez votre personnel, il vous est bien précieux ! Tous mes remerciements pour ces quinze jours top ! Belles fêtes de fin d'année, et au plaisir."
1107;Strasbourg;ibis Strasbourg Sud la Vigie;2.0;"Après avoir reservé a l'Ibis budget du Centre pour une nui, nous avons été ""Délogés"", ce sont leurs mots, vers le Ibis Strasbourg Sud la Vigie, soit disant pour un probleme d'infiltration d'eau. Nous avons accepté de jouer le jeu.  Accueil a cet hotel, juste le stricte minimum,  Logé au Rez de chaussée ""010"", nous avons eu droit au départ matinal de tous les passagers de l'autobus et dans la foulée de l'intervention de la jeune femme de l'accueil, sans frapper un peu après 07h00 du mat. Etonnée de nous y trouver, elle est ressorti tout naturellement sans excuses, Normal Quoi. Votre status Accor n'a aucune importance dans cet hotel et quand vous partez, il y a 2 jeunes femmes a l'accueil, inutile d'esperer voir une des 2 se lever pour faire le check out ou vous saluer.  Ce n'est…"
1108;Strasbourg;ibis Strasbourg Sud la Vigie;4.0;"Hôtel où je viens régulièrement en déplacement professionnel IBIS ""classique"" ; chambre et salle d'eau agréables & propres Personnel disponible & sympathique 1 pb : Attention à ne pas réveiller les clients 2h plus tôt (04h à la place de 06h...) !"
1109;Strasbourg;ibis Strasbourg Sud la Vigie;5.0;Personnel accueillant. Nous avons séjourné pour nous rendre au marché de Noël. La personne a l'accueil nous a remis une enveloppe nous fournissant tous les renseignements utiles. Nous avons été accueilli avec un petit verre de vin chaud et un St Nicolas en pain d'épice.
1110;Strasbourg;ibis Strasbourg Sud la Vigie;5.0;Arrivé à 22h j étais attendu cela est appréciable .l accueil me donne la clé de ma chambre et me propose au cas où un Rez de chaussée   Il y a un ascenseur donc tout me va. La chambre est petite mais suffisante pour la nuit. Le matelas est bon et la télé a tous les programmes bein . La salle de bain est un peu juste et la douchette fuit ( zut j’ai oublié de le signaler）.la nuit se passe bien. Le petit dej est bon dans le standard AccorHotels  Bravo pour l’amabilité du personnel et pour sa compétence   
1111;Strasbourg;ibis Strasbourg Sud la Vigie;4.0;Resté pour 1 nuit avec repas au restaurant. L'équipe très accueillante, souriante et à l'écoute (merci Léa :-) ).   Petit déjeuner et chambre conforme aux attentes de l'enseigne Ibis. Restaurant italien très sympathique  Je recommande+++
1112;Strasbourg;ibis Strasbourg Sud la Vigie;5.0;Je me rend souvent dans cet hôtel dans l’année et l’équipe qui n’a presque pas bouger depuis 2 ans et demi est une équipe formidable. Contact très appréciable et services très professionnels. Cet hôtel n’est pas des plus moderne à première vue mais les équipements valent ceux des autres ibis. De plus le petit déjeuner a tout pour un sportif confirmé ou pour un gourmand avéré ( blanc de poulet / œufs brouillés / jus de pamplemousse) et pour les gourmands ( croissants / confiture / pâte à tartiner lol) .  L’équipe très appréciable.
1113;Strasbourg;ibis Strasbourg Sud la Vigie;3.0;Pour une nuit de passage, sans plus. L’hôtel est ancien, rénové en partie. On ne peut pas dire que c’est mal entretenu, mais les rognures d’ongles et poils sur le bureau et cheve ux épars, sont pour moi rédhibitoires. 
1114;Strasbourg;ibis Strasbourg Sud la Vigie;3.0;J ai l habitude de loger à l hôtel Ibis de Ostwald/Strasbourg plusieurs fois par an. Je suis très satisfaite d habitude. Mon dernier séjour  s est moins bien passé: des cars qui occupaient plusieurs places de voitures sur le parking et donc une difficulté à trouver une place, mon pare-chocs égratigné, des portes qui claquent, du bruit.... et tout ça pour le prix de presque 100 euros la nuit! Le prix était sans doute surfait vu l affluence.... Mais je m attendais au confort habituel! Parking et calme pour 60-70 euros la nuit....
1115;Strasbourg;ibis Strasbourg Sud la Vigie;4.0;"Etablissement agréable et bien tenu  que nous fréquentons régulièrement depuis plusieurs années.  Accueil aimable et professionnel.  L' emplacement à proximité"" immédiate de l' autoroute est pratique pour un accès rapide à Strasbourg ou des déplacements  autres.  Bon petit déj.  A noter que lors de notre dernier séjour mi octobre 2019,nous avons demandé à changer de chambre du fait de la présence  d'odeur de tabac .Cela n' a posé aucun problème."
1116;Strasbourg;ibis Strasbourg Sud la Vigie;4.0;bel hôtel bien placé près de l'autoroute .Chambres spacieuses,propres et bien insonorisées.La salle se douche est confortable ,tout y est ,miroir grossissant,sèche cheveux ,la douche est grande.Revoir la pression d'eau des wc ou laisser une brosse de nettoyage serait bien .Possibilité de manger à l'hôtel ,restaurant italien,correct.Le petit déjeuner est sympas avec sucré ou salé ,on peut même vous faire du jus d'orange frais !
1117;Strasbourg;ibis Strasbourg Sud la Vigie;3.0;L'hôtel est sympathique. En particulier, les chambres sont bien insonorisées et ainsi nous n'avons pas été dérangé par du bruit.   Des tisanes sont mises à disposition gratuitement à l'accueil, ce qui est sympathique.   Du point de vue négatif, une connexion Wi-Fi lente, une réception souvent vide et surtout une chasse d'eau des toilettes qui manque de puissance empêchent cet hôtel de réaliser son plein potentiel. 
1118;Strasbourg;ibis Strasbourg Sud la Vigie;4.0;L'hôtel est calme. Le personnel est très agréable.Au moindre problème,le personnel fait le nécessaire pour régler le souci.  Le seul petit hic de l'hôtel, c'est le petit déjeuner. Je trouve qu'il n'y a pas beaucoup de choix
1119;Strasbourg;ibis Strasbourg Sud la Vigie;4.0;Accueil sympathique et agréable. Chambre propre avec environnement calme. Buffet petit déjeuner pas assez mis en valeur par rapport à d'autres hôtels Ibis et donne peu envie. Facile d'accès. Convient pour un court séjour.
1120;Strasbourg;ibis Strasbourg Sud la Vigie;3.0;peut être vais je me répéter mais je viens chez Accor depuis 30 ans et jusqu'à 2017 je crois que j'ai été très content des hôtels ou je suis passé Novotel Sofitel ou Ibis mais depuis l'année passé je trouve que les Ibis sont de plus en plus vieux et que l'on ne fait aucun investissement pour compenser cette vétusté . De plus des différence non explicable exemple Ibis Ca Granda a Milan chambre de bonne grandeur et tout petite tv et Ibis Strasbourg La Vigie chambre petite et tv extra grande et aussi à Strasbourg mobilier du resto et bar semble daté du siècle dernier. Pour finir je ne m'y retrouve plus très bien depuis le regroupement de trois sorte d'Ibis       
1121;Strasbourg;ibis Strasbourg Sud la Vigie;4.0;venu pour un séjour de 4 jours, nous avons été très bien accueilli , le personnel est très agréable, les chambres sont propre et le lit est confortable , pas dur comme dans d'autre hôtel, il n'y a pas de plateau d'accueil dans les chambres, mais on pouvait se servir a volonté à la machine du restaurant à toutes heures, nous avons mangé une fois au restaurant l'accueil était parfait malgré l'arrivé d'un groupe où la serveuse a dû courir pour servir contenter tout le monde, merci a tous ,si je repasse dans la région je sais maintenant ou dormir
1122;Strasbourg;ibis Strasbourg Sud la Vigie;4.0;Sejour de 2 nuits dans cet Hotel. Les chambres sont confortables, et bien indemnisées. Un petit problème d'eau chaude vite résolu.  Une bouilloire dans la chambre avec gobelets, café  et thé  serait un plus.  A part cela tout était parfait.
1123;Strasbourg;ibis Strasbourg Sud la Vigie;4.0;L’hôtel est situé dans une zone artisanale, mais l’endroit est calme, les chambres bien insonorisées. Les rideaux sont occultants, la literie est excellente. Bon accueil Un bon restaurant italien est intégré à l’hôtel.Bonne adresse
1124;Strasbourg;ibis Strasbourg Sud la Vigie;4.0;Pour accueillir un groupe scolaire, voilà un bel accueil ! C'est plus cher que l'Ibis d'en face mais la qualité s'y retrouve (nous n'avons pas pu comparer les prestations). Ce que nous avons eu comme prestations étaient idéales pour un groupe scolaire. Répartition des chambres, consignes claires et sans ambiguïtés (y compris sur la caution clairement expliquée et honnête), personnel qualifié et à l'écoute, le tout avec le sourire. Nous remercions toute l'équipe de cet établissement !
1125;Strasbourg;ibis Strasbourg Sud la Vigie;3.0;Etablissement situé dans une zone commerciale,donc cadre sans charme et environnement assez bruyant fenêtre ouverte..... Personnel accueillant,carte originale au niveau du restaurant (Spécialités italiennes).
1126;Strasbourg;ibis Strasbourg Sud la Vigie;5.0;Très bon accueil, le service est impeccable, l'établissement est très propre, et la chambre bien aménagée. Une nuit passée au calme. Seul bémol : le repas du soir n'est pas à la hauteur du reste de la prestation
1127;Strasbourg;ibis Strasbourg Sud la Vigie;5.0;Très bon hôtel, d'une facilité d'accès via le réseau autoroutier sans aucun problème, un restaurant impeccable, avec une carte tout à fait aux normes et d’excellente réalisation et parking top. Aucun soucis, arrivée très rapide et départ aussi bien. Si votre arrivée est tardive, une petite carte de nuit vous permet de vous rassasier encore sans soucis. Ne changer rien, équipe gagnante.
1128;Strasbourg;ibis Strasbourg Sud la Vigie;4.0;un personnel sympa (surtout le matin), des chambres propres, un espace pour travailler, une bonne insonorisation, une bonne douche et un tres bon petit dejeuner, rien a redire extérieur à rafraichir, c'est tout
1129;Strasbourg;ibis Strasbourg Sud la Vigie;4.0;De passage sur l'Alsace pour une nuit nous avons réservé une table dans cet établissement.  La chambre est superbe et propre et surtout un calme vraiment agréable.  Petit bémol rentré tard dans la nuit personne pour ouvrir le portail et une fois à l'accueil personne pour nous ouvrir la'poste moyen quand même...  Sinon bon sejour
1130;Strasbourg;ibis Strasbourg Sud la Vigie;3.0;Personnel agréable mais chambre étrange : pas de bureau (pratique pour voyage d'affaire) et le sommier était dans un piteux état.De plus vraiment dommage d'avoir changer la carte du restaurant, plus aucun plats local...?
1131;Strasbourg;ibis Strasbourg Sud la Vigie;4.0;Le Personnel est agréable. la chambre était  propre et le lit confortable. J'ai apprécié la double fenêtre car aucun bruit de l'extérieur. Le Petit déjeuner était correcte. Très bon rapport qualité/prix
1132;Strasbourg;ibis Strasbourg Sud la Vigie;5.0;L'équipe est sympathique et efficace.Le petit déjeuner est conforme à ce que l'on trouve dans un IBIS avec un effort de produit local (miel)Les chambres sont propres.je vous recommande cet hôtel sans problème
1133;Strasbourg;ibis Strasbourg Sud la Vigie;3.0;Séjour de 2 nuits lors d’un voyage pour Europa-Park.   L’accueil est sympathique et souriant.   L’arrivée pouvant se faire dès midi, nous sommes venus à 14h. Après avoir obtenu les clés de la chambre, nous sommes montés mais celle-ci n’était pas prête...  La chambre est propre (sauf les WC) et la sdb est spacieuse.  La chambre est mansardée avec un lit simple en dessous... bien trop bas pour des adultes... je me suis cogné à plusieurs reprises.   Concernant le petit-déjeuner : varié et consistant. Attention, s’il y a un groupe, ce dernier est restreint. Il faut donc demander au personnel pour le complément (viennoiseries, baguette aux céréales,...). Nous ne le savions pas et avons donc eu un petit-déjeuner au rabais le 2ème jour.   Le petit plus : thé à disposition à l’accueil. 
1134;Strasbourg;ibis Strasbourg Sud la Vigie;4.0;Nous étions 4 en famille.  Pour 3 jours et 2 nuits. Très bon accueil  Les 2 Chambres que nous avions réservées propres. Un petit inconvénient la chambre non fumeur avait une petite odeur de cigarette qui a vite disparue en laissant la fenêtre ouverte quelques instants. Literie moyenne. Bon petit déjeuner, kouglof proposé mais un peu trop dur dommage... car l idée de proposer une spécialité de la région était très bonne.  Professionnelles de l hôtel très accueillantes. Dans l hôtel décoration sympa pour les fêtes de fin d'année. Hotel avec un accès facile pour aller à  Europa Park en Allemagne.
1135;Strasbourg;ibis Strasbourg Sud la Vigie;5.0;Hôtel parfaitement situé à proximité de l'autoroute dans une zone calme la nuit. Accueil sympa. Chambre revisitée avec bel aménagement. Petit déjeuner varié. Gros avantage, à 2 km, le parking P+R à proximité de Auchan  : 4,10€ pour la journée avec aller-retour (10 minutes) en Tram pour Strasbourg inclus jusqu'à 7 personnes. Testé : super pratique!
1136;Strasbourg;ibis Strasbourg Sud la Vigie;3.0;Week end de marche de Noël prix gonflé oblige. Très cher pour un nuit pour un « simple ibis ».  Chambre propre et moderne, salle de bain très bien également. Petit déjeuner varié et bon. Rien à reprocher de spécial simplement le prix que je pense trop élevé pour un hôtel de ce standing. Je pourrais y retrouver mais pas à ce tarif. 
1137;Strasbourg;ibis Strasbourg Sud la Vigie;5.0;Hôtel très bien situé pour découvrir Strasbourg et les magnifiques villages aux alentours. Le petit déjeuner est vraiment exceptionnel pour le prix demandé :9,90 !!! Les chambres sont très propres et très bien insonorisées.
1138;Strasbourg;ibis Strasbourg Sud la Vigie;5.0;On avait été d'abord dans un hotel très nul qui se trouvait à strasbourg qui s'appelle cap europe mais l'hygiène laissant à désirer, on a cherché dans le coin un hotel correct, on a trouvé l'hotel ibis à ostwald qui se trouve dans une zone commerciale avec hotelibis budget juste en face on a préfererer choisir l'hotel ibis. Accueil tres souriant, on a eu le plan de la ville de strasbourg, on nous a indiqué comment aller à strasbourg avec un tramway qui est à 1.5 kms en fait plutot 2 voire 2.5 kms à pied ou bien on gare sa voiture et on prend le tram. La literie de la chambre est excellente un peu dur, La salle de bain parfaite, quant au déjeuner  très sympa et copieux. Pour le diner peu de plats à choisir  c juste le bémol. Par contre c dommage pour eux mais ils ne sont que 2…
1139;Strasbourg;ibis Strasbourg Sud la Vigie;3.0;hotel qui a besoin d'etre refait vieillissant !Plus de repas le soir aprés 21H !!! et les palts au snack servis froid en chambre.personnel plutot agréable et serviable. bon emplacement proche de l'aeroport 
1140;Strasbourg;ibis Strasbourg Sud la Vigie;3.0;Chambre au dernier étage, originale car  mansardée, spacieuse et confortable.   En revanche le personnel de réception est moyennement aimable.  Le service au restaurant est long et peu professionnel.  Le tarif de la nuit est élevé pour un simple Ibis.  
1141;Strasbourg;ibis Strasbourg Sud la Vigie;4.0;Accueil agréable. J'aime beaucoup la formule petit déjeuner buffet. La literie est nickel.j'aime un peu moins la salle de bain assez exigu et mon cousin ne tenait pas dans la douche en hauteur. Les oreillers et serviettes supplémentaires ont été apporté. Les chambres sont beaucoup trop chauffées et le mode climatisation ne marche pas nous l'avons demande à l'accueil. Pas assez de prises électriques aucunes au niveau des lits C'est la gentillesse du personnel et le calme de l'hôtel qui évite le moyen
1142;Strasbourg;ibis Strasbourg Sud la Vigie;4.0;EQUIPE TRÈS ACCUEILLANTE et disponible, chambre propre et spacieuse. Environnement très calme. Le petit déjeuner a pu m'être servi à 5h. En revanche la salle du petit déjeuner n'était pas très propre (sol très collant).
1143;Strasbourg;ibis Strasbourg Sud la Vigie;5.0;Habitués des hôtels du groupe nous ne sommes jamais déçus et jamais perdus. Accueil gracieux, exigence de deux chambres proches respectée. Chambres propres et calmes. Petit déjeuner varié et copieux .
1144;Strasbourg;ibis Strasbourg Sud la Vigie;5.0;Personnel très accueillant, avec le sourire, à l’écoute.C'est la première fois ou je trouve dans un hôtel Ibis, le personnel si accueillant et charmant, et c'est tout le personnel. Restaurant très bien, bravo au chef.
1145;Strasbourg;ibis Strasbourg Sud la Vigie;4.0;Nous avons l'habitude de séjourner dans les hôtel ibis mais la on s'est trompé deux fois de route pour trouver l'hôtel il n'y a pas de signalisation à proximité de l'hôtel. Et le petit déjeuner était un peu vide...  La literie toujours au top, confort et propreté toujours au rendez vous. Très bon accueil. Nous recommandons. 
1146;Strasbourg;ibis Strasbourg Sud la Vigie;4.0;Un IBIS classique, rien à redire. On sait à quoi s'attendre. Mauvaise première nuit malgré la literie comfortable car j'étais malheureusement dans une chambre communiquante et on entend tout. Mes voisines étaient deux copines qui n'arrêtaient pas rigoler même à 2 heure du matin (cigarettes qui font rire aidant vu l'odeur ...).Tout ceci n'étant pas la faut de l'hôtel. Le lendemain matin j'ai demandé si je pouvais avoir une autre chambre pour la 2e nuit et il n'y a eu aucun problème. J'ai eu une chambre bien au calme et j'ai passé une très bonne nuit. Le petit déjeuner est correct et au niveau habituel de l'IBIS. J'y séjournerai volontiers à nouveau si je repasse par là.
1147;Strasbourg;ibis Strasbourg Sud la Vigie;4.0;Hôtel réservé via vente privée avec une offre spéciale europaparc. Bonne literie, personnel agréable et disponible.  Idéalement placé pour europaparc à 40 mn environ. Une bonne surprise pour le restaurant de l'hôtel qui est digne d'une brasserie.  Bon rapport qualité prix. 
1148;Strasbourg;ibis Strasbourg Sud la Vigie;4.0;Erreur de réservation de ma part, l'équipe a trouvé une solution pour me garder chez eux malgré  une soirée bien chargée pour l’hôtel. Très bonne pizza au restaurant italien intégré à l’hôtel. Je recommande.
1149;Strasbourg;ibis Strasbourg Sud la Vigie;3.0;mal insonorisé, climatisation inexistante, cuisinier napolitain? propreté parties communes à revoir (cage d'escalier), papier toilette très mauvaise qualité, petit déjeuner moins étoffé qu'ailleurs réservation non respectée
1150;Strasbourg;Ibis Strasbourg Aeroport Le Zenith;1.0;Personnels incompétents, les chambres sont même pas nettoyé tout les jours + moisissures dans la salle de bain!  Et je ne parle même pas du service pour manger, 2h30 pour être servi! A déconseiller vraiment !!!!!
