;city;hotel_name;ind_rating;review_txt
845;Paris;Mama Shelter Paris East;5.0;L'hôtel, la déco, le restaurant et le personnel sont les parfaits ingrédients pour passer un excellent week end en couple sur Paris.  Le seul petit bémol reste la situation de l'hôtel qui se trouve proche du Père Lachaise et qui oblige un peu de marche pour rattraper soit le tram, soit le métro pour connecter le centre de Paris : ses grands magasins, ses musées et ses hauts lieux touristiques. Petit bemol seulement parce qu'il faut compter 5 à 10mn de marche pour rattraper les transports en communs 
846;Paris;Mama Shelter Paris East;2.0;On y est installé derrière une palissade cachant tout à fait efficacement la vue. Bon on ne vois rien... Assis dans un premier temps pas loin d’une enceinte on comprend rapidement qu’on ne peut pas discuter à la ronde au vu du volume sonore relativement élevé du lieu. Bon on entend mal ... Quand à la nourriture, que dire, ça nourrit. Voilà voilà. On ne voit pas, entend pas et on bouffe pas bien. Faut le vouloir...  Je n’ai pas été emballé par le concept mais, bémol, je ne suis visiblement pas la cible. C’est peut-être mieux à deux ... Pas grave je ne suis pas prêt d’essayer à nouveau. 
847;Paris;Mama Shelter Paris East;4.0;Un souci avec notre réservation qui a été vite réglé. Nous avons pu dîner sur le roof top, qui est très chouette. Je pense malgré tout que c’est plus adapté pour un apéro entre amis qu’un dîner. La nourriture était correcte mais sans plus. Le service en revanche était très agréable.
848;Paris;Mama Shelter Paris East;5.0;Comment réussir son séjour à Paris ...Mama Shelter ! L’accès et la situation de l’hôtel,le parking privé,l’ambiance,l’accueil... La chambre xxl est parfaite , les enfants ont adoré . Petit déjeuner xxl et repas de très bonne qualité avec un menu enfants et un service sans faute . L’esprit du club en ville ! Même le petit soucis de climatisation à été réglé rapidement, avec en attente ventilo et bouteille d’eau. Bref n’hésitez pas !
849;Paris;Mama Shelter Paris East;3.0;Notre réservation, 6 personnes, pour une table à l'extérieur n'a pas été respectée, après insistance nous obtenons satisfaction  Ensuite le temps d'attente avant de commander est interminable, le serveur attitré nous a laissé tombé , il est remplacé par une collègue beaucoup plus sympa. Après une longue attente, les boissons arrivent en même temps que les plats, il manquait une portion de frites qui ne nous a jamais été servie.  Nous avons exprimé notre mécontentement et lorsque la note est arrivée, 2 boissons ont été décomptées : geste commercial  En sortant , le manager voulait nous offrir une boisson, offre que nous avons déclinée Nourriture correcte mais sans plus PS : les grands chefs devraient vérifier les restaurants et brasseries qu'ils cautionnent 
850;Paris;ibis Paris Bercy Village 12ème;4.0;"Idéalement situé pour se rendre à un spectacle à l'Accorhotel Aréna! Possibilité de se déplacer à pieds par le parc; très agréable. Concernant l'hébergement, toujours la literie très confortable. Chambre au calme et secteur piéton appréciable. Petit déjeuner conforme à l'habitude."
851;Paris;ibis Paris Bercy Village 12ème;5.0;Belle situation à deux pas du Village de Bercy et à quelques mètres de la salle de Bercy. Endroit calme malgré la rue passante sous la fenêtre, personnel sympa et accueillant. Le bar est  tard ce qui est très appréciable.
852;Paris;ibis Paris Bercy Village 12ème;4.0;Accueil sérieux et professionnel, service de nettoyage correct. Nous reviendrons lors d'une prochaine visite de Paris. La proximité d'un parking public sécurisé et propre et l'accès rapide à l'hôtel nous convient parfaitement. Le métro à moins de 5 minutes nous permet de découvrir Paris rapidement.
853;Paris;ibis Paris Bercy Village 12ème;4.0;Emplacement parfait pour spectacle à bercy accord hotel arena . Chambres très propres, petit-déjeuner copieux et varié, accueil agréable, hôtel calme, accès facile , dommage que nous n'ayons pas eu chambres au même niveau malgré 1 seule réservation 
854;Paris;ibis Paris Bercy Village 12ème;3.0;"Très bon accueil ; rien à redire. Par contre au moment de prendre sa douche il a fallu sans cesse arrêter l'eau pour ne pas tout inonder car elle  s'évacuait  très lentement. Nous avons pris tellement de temps à pouvoir prendre sa douche que nous n'avons pas pu profiter comme on voulait de petit déjeuner pourtant prévu. Beaucoup trop de monde pour prévenir la personne à l'accueil sans rater notre train. On est donc reparti avec une note amère."
855;Paris;ibis Paris Bercy Village 12ème;4.0; ascenseur en panne et chambre au _ 8 iem etage donc trop de temps entre le petit dejeuner et le retour dans la chambre. malencontreusement ce dysfonctionnement  a entraine un avis sur le service moyen.dommage
856;Paris;ibis Paris Bercy Village 12ème;4.0;Situé dans un beau quartier, cet hôtel est calme, très propre et facile d’accès depuis la gare de Bercy (à 10 min à pied). Les chambres sont claires, le couchage est bon, la salle d'eau nickel,...bref on s'y sent bien. Le petit déjeuner est copieux : il ne manque rien. Nous reviendrons certainement.
857;Paris;ibis Paris Bercy Village 12ème;4.0;Notre séjour dans cet hôtel nous a bien plu et situé dans un quartier très plaisant. Nous reviendrons y  séjourner avec grand plaisir et en famille éventuellement. La chambre un peu petite néanmoins Cdt
858;Paris;ibis Paris Bercy Village 12ème;5.0;Excellente situation géographique, proche de la station de métro de la ligne 14 (ligne automatique, en période de grève, c'est important à souligner). Beaucoup de restaurants aux alentours ainsi que de jolies boutiques. 
859;Paris;ibis Paris Bercy Village 12ème;3.0;Cet hotel serait excellent si les travaux d'entretien étaient faits plus régulièrement. Par exemple lors de notre dernier déplacement, les cordons d'accrochage des stores étaient cassés et n'ont pas été réparés durant notre séjour de 4 nuits. C'est mon mari qui a bricolé pour pouvoir les fermer. Les isolations de certaines chambres sont à refaire. L'accueil de groupes parfois incorrects ne facilite pas la tranquillité et la propreté. Nous plaignons le personnel d'entretien.Dommage!
860;Paris;ibis Paris Bercy Village 12ème;3.0;La propreté de la chambre laissait à désirer. Le sol était salle (cacahouète par terre, beaucoup de poussières). Le miroir truffé de traces de doigts  Le lit fait de manière incomplète (non bordé). La localisation de l’hôtel est en revanche idéale 
861;Paris;ibis Paris Bercy Village 12ème;2.0;Hotellerie mérite 5 mais hélas la restauration en dessous de tout, service absent, cuisine minable même en qualité (entrecôte dure inmangeable et pourtant fine comme une tranche de jambon, frites patate douce goût et odeur de graillou, un bocal avec couverts et même pas une nappe en papier et pourtant 20€ l'entrecôte)
862;Paris;ibis Paris Bercy Village 12ème;5.0;Cet Hôtel m'a toujours donné jusqu'à présent entière satisfaction, tant au niveau des chambres qu'au niveau du personnel toujours très à l'écoute du client et très professionnel. Très bon rapport qualité/prix
863;Paris;ibis Paris Bercy Village 12ème;4.0;Hôtel bien situé. Parking indigo à proximité. Chambre propre et bien équipée. Check in rapide. Accueil sans intention : on a l’impression de ne pas être le bienvenu ... Dommage.  A retenir pour une nuit de passage. 
864;Paris;ibis Paris Bercy Village 12ème;4.0;Petites chambres correctement équipées. Accor ibis  pourrait il enfin mettre une 2 eme table de chevets dans les chambres ? On en est réduit à poser ses affaires,  livres, ... parterre. À côté du lit  Mais quelle idée !!!  Le bar et le restaurant sont glacials. Cela ne donne pas l envie d y rester , heureusement même le personnel qui a froid est compréhensif et prépare les boissons à emporter. Personnel attentionné et très sympathique. Dommage car le bar qui se veut accueillant est souvent  vide . Ambiance chaleureuse à retravailler
865;Paris;ibis Paris Bercy Village 12ème;3.0;Les chambres ne sont pas digne d'un 3* d'une grande chaine : chambre petite chaise gênant la circulation autour du lit rangement inadapté (penderie trop basse ne fermant pas ..) douches et literie bien  
866;Paris;ibis Paris Bercy Village 12ème;4.0;Très bon accueil. Hotel confortable et très bien situé. Excellente literie. Buffet du petit déjeuner bien garni et très bonne qualité des aliments - bonne qualité de fraicheur- C'est mon second séjour en moins d'un an dans cet hôtel que j'apprécie
867;Paris;ibis Paris Bercy Village 12ème;4.0;Hôtel très propre, rénové récemment avec accueil et service agréable. Les chambres sont propres et bien insonorisées, le lit confortable avec oreiller à mémoire de forme et matelas ferme qui soutient parfaitement et le petit déjeuner copieux. Une bonne nuit dans cet hôtel sympathique.
868;Paris;ibis Paris Bercy Village 12ème;4.0;Excellent séjour , c’était la première fois pour moi ibis Bercy Village . Il m’as été conseillé par des amis je pense déjà à mon prochain voyage qui est prévu pour le mois de janvier surtout le village avec ses restaurants 
869;Paris;ibis Paris Bercy Village 12ème;1.0;Nous avons téléphoné pour dire que sans train depuis Montargis le dimanche 15/12 et blocages routiers le lundi 16/12  s'il était possible exceptionnellement, même si c'était un séjour promo de le décaler en janvier ou février. Refus total: perte sèche 151 € alors que nous sommes, pardon étions,  clients IBIS réguliers  Sans autre commentaire
870;Paris;ibis Paris Bercy Village 12ème;4.0;Un deuxième séjour dans cet hôtel idéalement situé dans Paris. Tout à coté du métro ligne 14 (ligne automatique..(idéale en cette période de grève). Les chambres sont propres et calmes bien qu un peu petites.Le petit déjeuner varié.  Le prix est un peu élevé..mais on paie l emplacement..
871;Paris;ibis Paris Bercy Village 12ème;5.0;Très agréable découverte de la nouvelle version du design accueil, restaurant..... Ambiance très décontractée, personnel particulièrement attentif et souriant.... a recommander surtout au vu d'ne localisation intéressante (même quand la RATP est en grève la ligne 14 proche fonctionne car automatique...). Quelques chambres avec balcon donnant une ve sur le cours Saint Emillion.
872;Paris;ibis Paris Bercy Village 12ème;1.0;"Dans l'impossibilité de me rendre  à Paris à cause de la suppression de mon TGV pendant la période des grèves et ayant immédiatement prévenu ibis 4 jours avant la date d'arrivée normalement prevue ,je me suis vu refuser le remboursement ou un report de reservation . Attitude anti commerciale s'il en est! Fidèle à cet établissement depuis plusieurs années et membre ""Accord"" c'est d'autant plus regrettable et c'est le meilleur moyen de perdre de la clientèle "
873;Paris;ibis Paris Bercy Village 12ème;4.0;Très bon emplacement. L'hôtel est agréable et  convivial. Le personnel est sympathique et dynamique. Si vous souhaitez souhaitez une chambre plutôt calme il faudra privilégier le côté cour car le matin pendant les livraisons c'est un réveil sportif. Mais dans l'ensemble c'est un excellent endroit. 
874;Paris;ibis Paris Bercy Village 12ème;5.0;Séjour à Paris au top au Ibis Bercy Village. Personnel super accueillant très gentil très serviable chambre  rien à dire literie au top propreté au top à côté de toutes les commodités. Petit déjeuner très copieux je reviendrai c'est sûr
875;Paris;ibis Paris Bercy Village 12ème;4.0;"Idéal pour partir à la découverte de Paris puisque proche de la ligne de métro 14. Situé à Bercy Village donc super cadre /Hôtel très sympa et excellent petit déjeuner varié et de qualité ; un tout petit bémol quant au confort des oreillers un peu trop durs pour moi."
876;Paris;ibis Paris Bercy Village 12ème;2.0;Hotel réservé par le siège social de mon entreprise. Chambres petites et repas deplorable.  Le personnel est sympathique mais débordé. Besoin de demander 2 fois pour être servi. Ça peut dépanner...c'est tout. Je n'y reviendrais pas. Ici c'est Paris !
877;Paris;ibis Paris Bercy Village 12ème;4.0;toujours petit problème avec la douche qui se dérègle en douche écossaise Sinon régularité des prestations et amabilité constante. Je pratique cet établissement depuis plusieurs années avec une satisfaction constante.Mais la tendance constante à la hausse des prix est regrettable.
878;Paris;ibis Paris Bercy Village 12ème;5.0;j'y viens régulièrement car je m'y sens bien. cela fait plus de 20 ans que cet hôtel est un peu ma 2ème maison quand je suis en déplacement sur Paris, ce qui peut arriver plusieurs fois par mois - jamais de mauvaises surprises ou sinon, il y a toujours une solution ! Christine BOULAY
879;Paris;ibis Paris Bercy Village 12ème;5.0;Hôtel très bien placé dans un cadre très agréable. Les chambres sont assez spacieuses très propres et la literie confortable. le personnel est très professionnel. Le petit déjeuner est frais et varié. je recommande vivement cet établissement.
880;Paris;ibis Paris Bercy Village 12ème;5.0;Très bon accueil pour un séjour dans cet hôtel calme, bien situé proche du centre de la capital et de la gare de Lyon, bien desservi par les transports en commun, au personnel agréable, disponible et attentionné. Hôtel d'une propreté irréprochable au regard du nombre de chambre.
881;Paris;ibis Paris Bercy Village 12ème;4.0;Hôtel rénové entièrement : chambre, sdb, hall & resto. Personnel agréable & accueillant. Je conseille le fast check avec l'appli internet simple rapide & efficace. L'hôtel est situé en face de Bercy Village avec une offre de restauration importante. Tarif parfois correct mais aussi très élevé selon le taux de remplissage.
882;Paris;ibis Paris Bercy Village 12ème;5.0;Depuis plusieurs mois, l'hôtel est en rénovation. Chaque nouveauté apporte un meilleur confort. Et le plus remarquable est la restructuration de la partie restauration qui offre maintenant un service à la hauteur de mes attentes.
883;Paris;ibis Paris Bercy Village 12ème;5.0;Hôtel bien situé et facilement accessible,  avec des chambres bien propres et une literie qui favorise le sommeil. Le hall bien aménagé avec un bar sympathique et un restaurant qui permet de prendre le petit déjeuner dans une ambiance calme . Le personnel très accueillant et disponible en rajoute au charme de cet hôtel.
884;Paris;ibis Paris Bercy Village 12ème;4.0;Nous n'y sommes restés qu'une nuit mais nous avons beaucoup apprécié, déjà son emplacement avec un environnement au top (restaurants, accès métro, paysage, vie nocturne...), puis l'hôtel lui-même avec un accueil des plus agréables, une chambre propre, lumineuse, et quasi neuve. Seul petit bémol : un frigo serait le bien venu.
885;Paris;ibis Paris Bercy Village 12ème;5.0;Séjour parfait, calme et petit-déjeuner très bien et vraiment frais et varié.. Literie en très bon état. Peux-être, une bouilloire dans la chambre aurait été appréciable, pour se faire un thé en arrivant.
886;Paris;ibis Paris Bercy Village 12ème;5.0;Comme tous les ans au moment des vacances de la Toussaint, nous séjournons quatre nuits dans l'hôtel Ibis de Bercy Village. Nous ne sommes jamais déçus. Avec la carte Accor qui nous permet de bénéficier d'un excellent rapport qualité-prix, nous profitons d'une chambre avec une très bonne literie, de petits déjeuners variés et de très bonne qualité. Le personnel est souriant et très efficace. Enfin, le quartier, agréable, est très bien relié au centre de Paris par la ligne 14. Nous reviendrons l'an prochain !
887;Paris;ibis Paris Bercy Village 12ème;5.0;Séjour agréable, cadre environnant idyllique pour se détente, sortir et faire du shopping. Un petit havre de paix en plein Paris avec accès métro à 100m ! Personnel très serviable. A renouveler volontiers et je le le recommande. 
888;Paris;ibis Paris Bercy Village 12ème;4.0;"Hôtel très bien placé. Les chambres sont propres. Le personnel est sympathique. Le buffet / petit déjeuner est très copieux et varié. Ascenseur en réparation mais pas grave. Bar ouvert 24/24. Très bien placé : proche gare de Lyon (20 minutes maxi à pied ou à 2 stations de métro), proche métro (ligne 14), proche Bercy Village. Par contre, l'hôtel s'annonce ""Green"" mais gobelets en plastique dans les chambres et autres petits détails de ce type à améliorer pour se dire green."
889;Paris;ibis Paris Bercy Village 12ème;4.0;Hotel Ibis classique avec quelques travaux en cours. La situation près d eBercy village est idéale et le personnel à l'écoute et très avenant. Le parking, même si l'hotel à des accords avec la société l'exploitant reste très cher et vient s'aditionner au prix de la chambre.
890;Paris;ibis Paris Bercy Village 12ème;1.0;J'ai rejoins une amie le 19 Octobre dans cet hôtel, le lendemain matin nous sommes sorties pour une virée dans Paris, à notre retour tard le soir, nous avons découvert que les valises avaient été ouvertes et fouillées puis refermées soigneusement. Une importante somme d'argent, une tablette IPAD et bijoux de valeur ont été volés!! A noter que les chambres ne disposent pas de coffres. Aucune trace d'effraction et l'accès aux chambres se fait avec un badge. Après le signalement du vol nous avons eu affaires à une directrice peu compatissante, qui a rejeté totalement l'idée qu'il puisse s'agir d'un membre du personnel, et évidemment qui nous a affirmé qu'il s'agissait de la première fois or d'autres témoignages démontrent le contraire. UNE HONTE!!!!
891;Paris;ibis Paris Bercy Village 12ème;4.0;Hotel correct bien situé, personnel courtois et competent,  propreté chambre à améliorer , passer l'aspirateur une fois par séjour , 5 jours, serait le bienvenu ! Petits déjeuner bien . Paiement en ligne efficace .  
892;Paris;ibis Paris Bercy Village 12ème;5.0;J'ai été agréablemnet surprise! J'ai fais une réservation pour deux chambre étant venu à Paris en famille et je suis tombé sur une grande chambre, jolie et propre. Les réceptionnistes ont était très gentilles avec nous L'hôtel est très bien placé! Il se trouve près de l'accorhotelarena 
893;Paris;ibis Paris Bercy Village 12ème;1.0;Ayant réservé une chambre pour deux avec terrasse vue sur Paris pour une nuit du 26  En réel vue sur un arbre  salle de bain salle sous le lavabos et autour du WC  Lit pas confortable  Le réveil avec  le bruit des gouttes de pluie dans la chambre Petit déjeuner mal organisé et peu fournir
894;Paris;ibis Paris Bercy Village 12ème;4.0;L'hotel se trouve dans un emplacement idéal. C'est un hotel standard de la chaîne. Le seul point négatif, comme tous les hotels à paris, est qu'il n est pas possible avoir un late check out. Ma demande n a pas aboutie. 
895;Paris;ibis Paris Bercy Village 12ème;4.0;Chambre au calme dans un quartier animé. Proximité du métro 14. Respect des demandes à la réservation (situation étage, vue dégagée, heure d'arrivée). Chambre et parties communes très propres. Personnel (accueil, PDJ, bar, ménage) tip top. PDJ garni. Agréables espaces détente.
896;Paris;ibis Paris Bercy Village 12ème;4.0;Hôtel pratique du fait de son implantation dans le site du village st émilien et à proximité de la ligne de métro 14 jamais en grève et permettant de gagner le centre de paris rapidement Arrivée tardive  Parking énorme sous l hôtel mais commun à d autres activités Il faut repérer l accès à l hôtel ibis assez confidentiel puis utiliser un escalier sans fin ( les valises et autres bagages à la main ) il n y a pas d ascenseur  tout au moins nous ne l avons pas trouvé Accueil juste utilitaire  Chambre 301 nouvelle norme Lit très confortable bon niveau d éclairage malheureusement en couleur blanche  Pour la salle de bain c est blanc aussi mais pas assez puissant Et très petites serviettes fines .., Dans cette chambre on entend un bruit peut être de l ascenseur car on est juste à côté…
897;Paris;ibis Paris Bercy Village 12ème;4.0;Satisfait à l'exception du petit déjeuner. (Ingrédients médiocres, notamment la viennoiserie. ) Hotel agréable et très bien placé. Bon rapport qualité prix. Information sur le parking le plus proche mal expliqué alors qu'il se trouve à 2 pas. Restauration dimanche soir pauvre et médiocre. 
898;Paris;ibis Paris Bercy Village 12ème;5.0;Bel hôtel à côté des bars restaurants et commerces de Bercy Village. Proximité également du Métro pour les virées dans Paris et à 15 min à pied de l’AccorHotel Arena  Quartier calme. Tout le personnel etait souriant et avenant   Petit déjeuner copieux et possibilité de partager une planche le soir au bar.  Rien à dire pour les chambres qui sont impeccables Adresse à conserver pour ce quartier très bien desservi. 
899;Paris;ibis Paris Bercy Village 12ème;3.0;"Bonne prestation ( accueil, propreté, matelas et couettes hyper confortables , silencieux)   je ne sais pas si cela est un oubli ou si la prestation n'existe pas mais pas de petit plus pour les membres "" silver  ""contrairement a certains autres hôtels IBIS ( boisson offerte en général )  Je n'ai pas aimé le grand lit dit double ( 2 sommiers et 2 matelas distincts  avec draps que pour 1 grand lit ,: moralité , en bougeant,  les 2 sommiers s'écartent et j'ai exploré l'intervalle du grand lit double )  Pour cet hôtel , je n'ai pas trouvé de prestation avec un grand lit "" simple "" pour 2 personnes  Par contre , la proximité avec le métro est très appréciable "
900;Paris;Ibis Styles Paris 16 Boulogne;1.0;L'hôtel en lui même est beau avec une déco sympas. Le Personnel qui m'a accueillie était à vomir. J'ai attendu 5 à 10 minutes avant que les personnes au comptoir veuille s'occuper de Moi. je n'ai pas eu le droit à une seul formule de politesse, ni bonsoir ni rien. La chambre était glacial. 
901;Paris;Ibis Styles Paris 16 Boulogne;4.0;Hotel moderne, simple avec un personnel aimable. La chambre donnant sur la cour est un peu exigüe, calme et propre. Le petit déjeuner était correct. Le quartier est proche des transports mais il n'est pas très animé.
902;Paris;Ibis Styles Paris 16 Boulogne;4.0;Un séjour très satisfaisant dans votre hôtel avec une belle chambre au dernier étage. Beaucoup de confort dans un lieu très plaisant. Toute la décoration est une véritable réussite. De quoi revenir à l'Ibis Styles Paris 16 Boulogne ! 
903;Paris;Ibis Styles Paris 16 Boulogne;5.0;Hôtel situé à proximité du Parc des Princes, le périphérique est à deux pas. Chambre confortable et spacieuse. Il est à recommander. Les personnels sont sympathiques et à l'écoute du client de la clientèle. Profitez vous ne serez pas déçu. 
904;Paris;Ibis Styles Paris 16 Boulogne;4.0;Un séjour d’une nuit en couple , beau cadre , pas de parking on s’est garé dans la rue qui longeait l’hôtel (stationnement gratuit le dimanche ), petit déjeuner simple mais complet . Vue sur le parc des princes au dernier étage comme j’avais demandé 
905;Paris;Ibis Styles Paris 16 Boulogne;5.0;Chambre spacieuse et confortable qui répondait totalement à nos attentes. Nous apprécions le petit déjeuner copieux et le lounge où il est agréable de se poser ou de travailler. Le personnel est accueillant et chaleureux et nos avons plaisir à revenir.
906;Paris;Ibis Styles Paris 16 Boulogne;4.0;Un hôtel bien placé avec une équipe souriante. Les chambres sont modernes et la literie excellente. Le petit déjeuner est compris dans le prix et très correct. Petit point négatif. Chambre un peu bruitante car mal isolée.
907;Paris;Ibis Styles Paris 16 Boulogne;5.0;Très bon hôtel, moderne et rénové , chambre bien équipée, très propre avec un lit douillet, salle de bain propre et fonctionnelle, chambre calme insonorisee , personnel gentil et professionnel, bon petit déjeuner offert ! Bonne situation près de la station de métro Porte de Saint Cloud sur la ligne 9 , il suffit de traverser le jardin et la passerelle et le métro se retrouve à la sortie, en bas de cette dernière. En allant vers l'hôtel  choisir toujours la sortie 2 ou 3 du metro!!!  Très bon rapport qualité prix , à conseiller sans hésitation .
908;Paris;Ibis Styles Paris 16 Boulogne;5.0;Dans le cadre d’une formation, j’ai choisi cet hôtel car il n’était pas très loin de lieu de rdv et à un prix raisonnable pour Paris. J’y ai séjourné du dimanche au vendredi. L’hôtel a un accueil moderne avec du personnel très sympathique et disponible. Le petit déjeuner est sympa avec le petit plus du jus d’orange frais. L’espace de petit déjeuner est moderne et assez aéré. J’ai eu une chambre à l’arrière du bâtiment, donc très silencieuse malgré la proximité des axes routiers qui bordent l’hôtel. La chambre et la salle de bain sont de tailles suffisante et la literie est de bonne qualité. L’accès au métro ligne 9 n’est pas très loin, et on est rapidement dans Boulogne ou paris pour trouver un restaurant.
909;Paris;Ibis Styles Paris 16 Boulogne;4.0;Moderne, super accuel, rapidité. J'ai bien aimé le petit déjeuner, avec des oranges fraiches, le pain complet croustillant. Peut être prévoir des préparations aux fruits sans sucre ajouté (je préfère, type VIVIS !). Accueil et restitution de la carte d'accès, très efficace. Peut être les couloirs sont un peu sombres et une odeur de désinfectant dans la douche : aérer un peu serait bien. Sinon c'est parfait.
910;Paris;Ibis Styles Paris 16 Boulogne;4.0;Un hotel où beaucoup de paramétres ont été repensés et remis au gout du jour. La reception, les espaces de coworking, la structure de la chambre, tout est bien conçu dans le pratique, moderne et fonctionnel. Une belle surprise sur ce cote la. Literie tres confortable, douche dans la chambre mais ca ne gene pas. Personnel aimable et efficace  Gros point negatif. Beaucoup de bruit depyuis la rue du à un trafic élevé dès les toutes premieres heures, donc qualité du sommeil affecté
911;Paris;Ibis Styles Paris 16 Boulogne;3.0;Les chambres sont trop petites , la table de la chambre également et l'éclairage est faible. dommage car le personnel est très accueillant et à votre écoute et le petit déjeuner continental est parfait, divers et copieux.
912;Paris;Ibis Styles Paris 16 Boulogne;3.0;Les parties communes et les chambres sont joliment décorées. Chambres un peu petites, pas de rangement, ni même de porte bagage pour y déposer une valise. Déception au petit déjeuner: la réceptionniste préférait écrire des textos que de réapprovisionner le buffet ou débarrasser les tables... 
913;Paris;Ibis Styles Paris 16 Boulogne;5.0;Tous c’est bien passé comme prévu  On peut même boire un dernier verre tard en soirée... Chambre petite mais bien aménagé et confortable… Avec un grand lit Petit déjeuner salé et sucré. Je conseille pour un bon rapport qualité /prix. Merci
914;Paris;Ibis Styles Paris 16 Boulogne;5.0;Hôtel dans lequel on se sent vite comme chez soi, présence d’un espace de convivialité chaleureux où l’on peut à tout moment se poser, prendre une boisson chaude, manger un fruit ou une viennoiserie. Déco très design 
915;Paris;Ibis Styles Paris 16 Boulogne;5.0;Personnel charmant. Bon emplacement proche du 16ème avec accès métro proche. Environnement calme, et aspect récent et rénové pour l'ensemble des locaux, avec une bonne literie. Cet hôtel IBIS est complètement recommandable.
916;Paris;Ibis Styles Paris 16 Boulogne;3.0;Hotel propre  personnel aimable juste petit dej  les employées ne sont pas réactives elles parlent et rigoles entres elles  les clien'ts sont obligés de débarrasser les tables pour s installer dommage pour un hotel comme celui ci chambres un peu petite mais propre
917;Paris;Ibis Styles Paris 16 Boulogne;5.0;Dans le cadre d’un déplacement professionnel j’ai séjourné dans cet hôtel pour une nuit. Elise a été adorable depuis ma réservation jusqu’à mon Check in. Elle a su m’orienter et me donner de très bons conseils. Sa collègue Eugénia et la petite stagiaire étaient très souriantes et professionnelles.  Merci à elles 3. Chambres rénovées et propres, déco sympa, petit déjeuner complet et possibilité de se restaurer sur place.  Je recommande.
918;Paris;Ibis Styles Paris 16 Boulogne;3.0;Personnel  déplorable au petit dej  le week end  pense plus a parler et rigoler entres elles  clients obliger de reclamer les produits et de debarrasser leurs tables pour pouvoir s installer personnel trop j eune et non encadré  par contre lundi encadremenent présent changement  total
919;Paris;Ibis Styles Paris 16 Boulogne;5.0;Bonjour, J'ai juste mis 4/5 (il n'y a pas 4.75) pour la chambre, car je l'ai trouvé légèrement petite. J'ai apprécié le p'tit paquet de fraises Tagada. J'aurai aimé un plus gros :) Je reviendrai sans aucun doute. Martial
920;Paris;Ibis Styles Paris 16 Boulogne;5.0;Nous avons été accueillis par Marie et Bonnie, très souriantes et serviables. La chambre est spacieuse, très bonne literie et de nombreux rangements. Notre chambre donnait sur une cour, calme assuré ! Petit déjeuner complet (sucré et salé). J'ai testé de nombreux Ibis Styles, il est de loin le meilleur. Je recommande vivement.
921;Paris;Ibis Styles Paris 16 Boulogne;5.0;Accueil sympathique , personnel souriant  Hôtel très bien situé à 2mn de marche du métro Porte de st Cloud Literie bonne , chambre propre et calme  Petit déjeuner complet  Tarif intéressant  Rien à redire  Je reviendrai....
922;Paris;Ibis Styles Paris 16 Boulogne;1.0;Nous n'avons eu que des problèmes au cours de notre séjour. Le système de réservation était défaillant ce qui fait que nous n'avions pas de chambre réservée à notre nom à notre arrivée à l’hôtel. Il a fallu plus de 20 minutes pour régler le problème et encore parce que nous avons insisté en restant devant la réception. La réceptionniste nous avait promis une chambre avec deux lits simples, nous en avons eu une avec un lit double. La fenêtre de la chambre ne fermait pas, il a fallu demander plusieurs fois pour que le problème soit réglé (il a été réglé 4 heures après avoir été signalé). Pendant ce temps nos affaires étaient dans la chambre avec une fenêtre ouverte qui donnait sur une terrasse accessible depuis l'extérieur de l’hôtel. La porte de communication entre notre chambre…
923;Paris;Ibis Styles Paris 16 Boulogne;5.0;J’ai passé un excellent séjour à Ibis Style Paris 16. En fait l’hôtel est plutôt situé à Boulogne mais juste au niveau du Périphérique à 200 m de la station de métro Porte de Saint- Cloud dans le 16ème arrondissement de Paris. Le personnel est jeune, super sympa, très serviable et professionnel. J’y retournais volontiers lors de séjours à Paris
924;Paris;Ibis Styles Paris 16 Boulogne;5.0;Hôtel très bien situé.  Très bon accueil et personnel à l'écoute du client. Le petit-déjeuner était complet.  Personnel très gentil. Je recommande et reviendrai chez vous si nous devons de nouveau nous rendre sur Paris.
925;Paris;Ibis Styles Paris 16 Boulogne;4.0;Personnel souriant et serviable. Chambre un peu petite mais très bonne literie et rangements maximalisés en fonction de l'espace. Idéal pour 1 ou 2 nuits. Petit déjeuner complet - sucré et salé - compris dans le prix. 
926;Paris;Ibis Styles Paris 16 Boulogne;5.0;Cet hotel est très récent.  Il a un an et demi. Il dispose de très belles chambres au design moderne, élégant et original. L'espace est bien aménagé et bien pensé, sur le thème du sport,  à 2 pas du parc des princes. La vue des chambres au 8e est très sympa avec de grandes baies vitrées. Petit déjeuner très bien également. Rapport qualité prix excellent
927;Paris;Ibis Styles Paris 16 Boulogne;5.0;Personnel sympathique et attentionné. Tout était parfait. Rapport qualité prix juste. La chambre est bien aménagée et la literie est bonne. Le pdj est excellent. La chambre est bien insonorisée. Merci 
928;Paris;Ibis Styles Paris 16 Boulogne;4.0;Le seul inconvénient de la chambre est l'absence de placard. On ne peut rien sortir de son sac car il n'y a aucun rangement possible dans la chambre. Par contre le petit déjeuner est superbe : jus d'orange pressé, charcuterie, viennoiseries...
929;Paris;Ibis Styles Paris 16 Boulogne;5.0;Hôtel bien situé à 5 minutes d une station de métro.  Très moderne. Chambres ultra insonorisées.  Climatisation très performante.  Préférer une chambre sur l arrière si vous souhaitez ouvrir la fenêtre.  Je reviendrai 
