;city;hotel_name;ind_rating;review_txt
735;Nice;Ibis Nice Palais des Congres Vieux Nice;4.0;Court séjour de 2 jours a Nice dans cet hôtel. Un choix stratégique pour don emplacement en fonction du lieu de formation.  Très franchement, l'accueil a été professionnel, souriant et courtois. La demoiselle a fait en sorte de trouver une chambre déjà prête pour que je puisse y déposer mes affaires, très appréciable ! C'est pas le cas partout... Pour ce qui est de l'hôtel l'entrée est propre, moderne avec un coin salon, jeux etc. L'hôtel dispose d'un bar ouvert toute la nuit et d'un espace petit déjeuner. Pour la chambre, elle était spacieuse bien aménagée (avec bureau, fauteuil, pose bagage et tv) mais surtout très propre ! Ça sentait super bon et pas une poussière ou autre.  La salle de bain est correct, sans plus.  La literie est assez bonne, j'y ai bien dormi. La clim…
736;Nice;Ibis Nice Palais des Congres Vieux Nice;4.0;j ecris cet avis au nom de mon epouse.tres belle chambre spacieuse  avec une literie au top.service pro et tres aimable.petit dejeuner tres correct sucre sale.c est parfait.chambre au calme.situation geographique appreciee.
737;Nice;Ibis Nice Palais des Congres Vieux Nice;3.0;hôtel bien situé, déco classique, petit déj sympa, le prix du parking en supplément est décevant car le rapport qualité prix n'est plus à la hauteur, en effet, j' aurais mis très bien pour la note dans ce cas
738;Nice;Ibis Nice Palais des Congres Vieux Nice;4.0;A vécu dans cet hôtel en famille 1 semaine tout a bien aimé. Bon petit déjeuner bon service va recommander cet hôtel à tous mes amis / prix très heureux pour le rivage azur est très tolérable. A proximité il y a de bons restaurants
739;Nice;Ibis Nice Palais des Congres Vieux Nice;4.0;Tout était très bien surtout les petits déjeuners. Un petit bémol en ce qui concerne la literie que nous trouvons trop molle. Pourquoi 200 caractères minimums si c'est pour remplir avec du vide ? C'est débile comme démarche.
740;Nice;Ibis Nice Palais des Congres Vieux Nice;5.0;Excellent rapport qualité/prix, accueil chaleureux et compétent, des chambres impeccables et idéalement situé si vous partez pour la corse. Le parking fermé est également très appréciable dans une ville comme Nice. Pour la balade piétonne, vous serez à 15 mn du centre ville et du vieux Nice traditionnel.
741;Nice;Ibis Nice Palais des Congres Vieux Nice;3.0;un sommier hs , qui a grincer toute la nuit juste un peu limite pour un hôtel qui revendique et affiche une literie de qualité.C'est dommage car le personnel est agréable et disponible, cela rend le séjour désagréable et pénible en particulier quand le lendemain nous avions un transport maritime très long .Je ne recommanderais pas cette hôtel à mes amis et collègues de travail.
742;Nice;Ibis Nice Palais des Congres Vieux Nice;3.0;Les chambres sont trop basic, spacieuses mais aucun equipement (boullior,frigo)ok pour un Ibis a 60e la nuit mais pas quand on vous la facture +100e.climatisation poussiéreuse et odorente,la chambre peut vite devenir étouffante (fenêtre cote rue). Sdb a repenser ! Petit dej trop simple pour le prix ,mieux vaut se faire plaisir dans les boulangeries des alentours. La propreté  est excellente la gouvernant et ses femmes de ménage sont a fond.idem pour le personnel de l hotel.c est d ailleurs l humain qui fait la différence dans cet hotel. Le parking est ok même pour les berlines Bonne situation,accessibilité. L hôtel est limite mais pas miteux et ok si pas trop exigent. Merci au personnel.  
743;Nice;Ibis Nice Palais des Congres Vieux Nice;4.0;Chambre propre et spacieuse! Personnel souriant & accueillant prêt à répondre à vos demandes! Tramway à proximité...pratiques pour les déplacements. Nous avons passé un très bon séjour, nous reviendrons certainement!
744;Nice;Ibis Nice Palais des Congres Vieux Nice;4.0;Hôtel très bien situé, à 5 minutes à pieds du Palais des Congrès et à 10 minutes du port de Nice. Très calme et reposant la nuit. Standard Ibis, pas de surprise (décoration simple, grand lit, salle de bain avec baignoire).
745;Nice;Ibis Nice Palais des Congres Vieux Nice;4.0;Arrivés plus tardivement que prévu à cause de retard lors de traversée en provenance de Bastia, nous avons beaucoup apprécié l'accueil à l'hôtel. Grâce aux conseils avisés de l'hôtesse, nous avons pu diner à proximité puis visiter le Vieux Nice le lendemain selon les indications et propositions de cette même personne. Nous avons bénéficié d'une chambre spacieuse et agréable. Le petit déjeuner est copieux et le personnel à l'écoute. S'il devait y avoir un léger reproche, il concerne le pare douche monté sur la baignoire qui est beaucoup trop petit pour les personnes dépassant 1,85m. La largeur et la hauteur oblige à occuper un espace réduit pour ne pas arroser l'ensemble de la salle de bain. Nous avons apprécié la présence du parking privatif qui permet de visiter le Vieux Nice…
746;Nice;Ibis Nice Palais des Congres Vieux Nice;4.0;Première visite dans cet hôtel et agréable surprise. L'accueil tout d'abord, le personnel est courtois, souriant et disponible. La chambre 502 est spacieuse, propre et calme. Elle dispose de la climatisation.  Salle de bain avec baignoire. Wi-Fi gratuit et bon débit. J'ai apprécié l'emplacement à 20 minutes à pieds du cours saleya et à 150 d'un grand centre commercial. L'hôtel dispose également d'un parking payant. A recommander.
747;Nice;Ibis Nice Palais des Congres Vieux Nice;4.0;L’hotel est bien situé assez proche de l’arret de tramway, le personnel est très accueillant et à notre disposition pour des renseignements  Les chambres sont correctes mais un peu bruyantes lorsque qu’on est côté route (meme au 4eme étage !), l’hôtel et les chambres sont propres meme si un peu plus de rigueur serait la bienvenue.  Le parking est un plus!!!!
748;Nice;Ibis Nice Palais des Congres Vieux Nice;5.0;"Mon arrivée dans cet hôtel était superbe, bon parking ! (les places de parking un peu étroites mais ce n'est pas grave, au moins, vous avez VOTRE place et aucun risque de coups OU rayures d'autres véhicules). Chambre très classe par rapport au prix (très très bon rapport qualité / prix). Literie exceptionnelle (tous les autres Ibis dans lesquels j'ai dormi, celui-ci a été le meilleur !). Je recommande fortement cet hôtel à Nice, et en particulier ""IBIS"" tout court d'ailleurs ! (de par la chambre et la qualité de la literie, je suis plutôt pour IBIS que IBIS styles OU IBIS BUDGET)."
749;Nice;Ibis Nice Palais des Congres Vieux Nice;4.0;hôtel bien situé , confortable , personnel très accueillant et très professionnel . En retour à Nice , je reviendrais dans cet hôtel . Le buffet petit déjeuner était très apprécié surtout que nous pouvions le prendre dès 5hrs .
750;Nice;Ibis Budget Nice Palais Nikaia;5.0;Un très bon accueil  un hôtel simple et correct Idéal pour passer une nuit en toute simplicité  A coté du tram  Avec un parking très compétitif sur Nice  mais avec un accès étroit  Propreté correct  aucun avis sur le petit déjeuner 
751;Nice;Ibis Budget Nice Palais Nikaia;4.0;Hotel propre. Chambre très propre et agréable (chambre assez spacieuse). Calme. après une réservation sur internet tout c'est très bien passé (mail pour indiquer numéro de chambre et code pour entrer, rien à redire). Bon rapport qualité prix. Je recommande cet hôtel
752;Nice;Ibis Budget Nice Palais Nikaia;5.0;J'aime beaucoup cet hôtel par son emplacement exceptionnel, le quartier est excellent, à la fois pour rejoindre MONACO, pour se rendre sur CANNES ou aller au centre de la ville par les tramways. Les chambres sont silencieuses et bien chauffées, et, surtout, l'eau est vraiment chaude. Je reviendrai, c'est très clair !
753;Nice;Ibis Budget Nice Palais Nikaia;3.0;Hôtel très bien placé pour une nuit après un concert au Nikaïa.Hôtel à 100 mètres à pied. Chambre correcte mais propreté moyenne, des cheveux et des poils un peu partout dans la chambre et la salle de bain.
754;Nice;Ibis Budget Nice Palais Nikaia;5.0;C´était un voyage rapide pour lequel cet Ibis était idéal. Le personnel accueillant, aimable et convivial. L´emplacement idéal eet le prix presque incroyable et agréable. Je peux me passer d´un grand lux, cet IBIS est propre et approprié, je peux le recommander.  
755;Nice;Ibis Budget Nice Palais Nikaia;5.0;Le séjour était correct ,mais le soucis  le petit déjeuner n’était pas au rendez-vous , pas vraiment terrible , trop des bruit coté rue , les chambre pu , toujours des mauvaises odeur au niveau du couloir et dans les chambres .
756;Nice;Ibis Budget Nice Palais Nikaia;3.0;Bien que la chambre soit typique de ce genre d'établissement, la chambre manque de volume. Notre sommeil a été gâché par le bruit incessant des portes qui claquent. la literie est de mauvaise qualité.Un établissement qui demande à faire des efforts.
757;Nice;Ibis Budget Nice Palais Nikaia;1.0;Nous avons réservé une nuit dans cette hôtel et en rentrant on avais plus l'impression de rentrer dans des toilettes publique qu'autre chose grâce à l'odeur  Les chambres sont froides et insipide  Mais heureusement grâce au effet trombinoscope des chemin de lumière qui entoure la chambre on ce sent tout de suite dans l'ambiance. Après la nuit dans un lit des moins confortable nous avons le droit à un petit-déjeuner des plus médiocre  Enfin bref nous ne ny retourneront ainsi que dans les hotel de cette compagnie 
758;Nice;Ibis Budget Nice Palais Nikaia;3.0;Bon accueil par l'équipe de l'établissement. Petit déjeuner bien approvisionné. Bon couchage, et chambre propre. Insonorisation extérieure bonne.  Par contre, problème d'insonorisation intérieure: la chambre avait une porte avec un sacré jour entre l'ouvrant et le dormant laissant passer un ray de lumière du couloir mais aussi toutes les conversations... ou passage de clients noctambules... 
759;Nice;Ibis Budget Nice Palais Nikaia;5.0;Je suis descendu dans cet hôtel sans attendre grand chose compte tenu de mon arrivée tardive . Et bien , détrompez vous le gérant ( je crois ) m’a attendu jusqu’à 22h . J’ai pu également dîner à côté il y a un restaurant où j’ai pu me désaltérer . Côté chambre , Accor pourrait penser à rénover rapidement car elles deviennent vieillissantes , sinon tout le reste est très agréable . Hôtel propre et bien entretenu . 
760;Nice;Ibis Budget Nice Palais Nikaia;1.0;Très choquée par l’agressivité du gérant Monsieur Badr envers les agent d'entretien il nous a réveillé en hurlant au femmes de ménages (les pauvres ). Le pire reste à venir.. Nous avons été accueillis par un garçon qui nous a informé que les petits déjeuner rester ouvert jusqu'à 10h30 les weekends, nous avons décider de prendre le petit déjeuner uniquement le jour de notre départ nous avons donc payé la veille. Le dimanche matin alors que nous descendons à 10h pour faire le checkout nous avons été surpris de la fermeture du petit déjeuner on demande alors au gérant qui nous dis qu'il fallait qu'on soit plus matinal et que il n’y a plus rien à manger très étonnés on demande alors un remboursement ce qu'il nous à été refusé catégoriquement.. Évitant les problèmes on a préféré…
761;Nice;Ibis Budget Nice Palais Nikaia;2.0;Le ménage n'avait pas été fait. Juste la couette rabattue ! A l'intérieur du lit, cheveux et poils à gogo !!! Sol sale. Climatiseur datant de Matusalem...Le lit du dessus n'avait même pas de drap housse. Nous n'avons vu aucun personnel de notre arrivée à notre départ. Impossible de se plaindre !
762;Nice;Ibis Budget Nice Palais Nikaia;1.0;Nombreux dysfonctionnement, quartier qui craint. A l’extérieur de la ville près d’un quartier pas d’accueil le soir pas de gardien juste un automate je vous laisse imaginer. Parking très compliqué d’accès pars des caves...
763;Nice;Ibis Budget Nice Palais Nikaia;5.0;Séjour pour la coupe du monde de foot féminin. Sans problème. Très bon accueil. De l'aide pour les renseignements nécessaires afin de se rendre au stade. Chambre basique mais pour le prix et le temps de séjour dans la ville c'était parfait.  Parking non utilisé car qq places gratuites devant.
764;Nice;Ibis Budget Nice Palais Nikaia;1.0;Chambres non libérée à notre arrivée, et personne à l’accueil. Chambre ouverte pendant notre absence pour travaux de peinture un dimanche matin, avec toutes nos affaires à l'intérieur.... Petit déjeuner de piètre qualité...
765;Nice;Ibis Budget Nice Palais Nikaia;3.0;Sejour de 2 jours en famille. Qualité/prix bien. Un peu bruyant dans les couloirs. Literie agréable.  Chambre propre et l'accueil a été agréable.  Places disponibles gratuites pour la voiture à proximité de l'hotel.
766;Nice;Ibis Budget Nice Palais Nikaia;4.0;Établissement conseillé pour un stage sportif à 300m du complexe sportif.  Petit déjeuné varié et complet.  Le personnel de l’hôtel est très accueillant et au petit soin.   Nous recommandons également le restaurant.  Nous avons passé un très bon séjour. 
767;Nice;Ibis Budget Nice Palais Nikaia;5.0;Séjour d’une semaine dans cet hôtel. Les chambres sont très correctes et le personnel est agréable et accessible. Hôtel bien situé et très propre.  Le petit déjeuner propose un large choix de produits.
768;Nice;Ibis Budget Nice Palais Nikaia;4.0;Hotel tres correct, bien situé pour contourner Nice et attaquer l'arrière pays. Le parking à 5 euros par jour est tès pratique, le resto a gauche en sortant aussi, bon plats du jour et suggestions, sert assez tard. 
769;Nice;Ibis Budget Nice Palais Nikaia;2.0;Réservation sur le site d  accor hôtels chambre avec 3 lits individuels. Arrivés sur place chambre avec 1 lit double et 1 lit superposé. Quand on a demandé à changer on bous a presque traité de menteur pour avoir fait cette réservation. Aucune chambre triple n existe dans cet hôtel. Propreté moyenne  Bien situé près de l aeroport 
770;Nice;Ibis Budget Nice Palais Nikaia;4.0;réservation aisée sur Accor Hotel, tarif membre pour un rapport qualité prix incontournable, accueil sympathique et efficace, ajout d'une réservation de garage fermé pour la nuit et la modique somme de 5E, literie agréable, un ronron circulation chambre bien protégée par un double vitrage efficace, séjour professionnel très satisfaisant
771;Nice;Ibis Budget Nice Palais Nikaia;5.0;Séjour d'une nuit qui c'est très bien passé. Chambre calme et propre. Le petit déjeuner copieux pourrait être avancé à 07h00 le Dimanche . Parking de l'hôtel très sécurisé, La situation de l'hôtel est impeccable pour notre séjour pour notre lieu de rdv du dimanche matin qui était le Nice Matin
772;Nice;Ibis Budget Nice Palais Nikaia;4.0;C'est dommage que vous ne proposiez pas de chambres avec deux vrais lits simples  J'étais avec mon fils de 20 ans qui a dormi dans le lit du haut  ça aurait été mieux d'avoir deux lits d'adultes Si non la proximité du Nikaïa est parfaite pour moi 
773;Nice;Ibis Budget Nice Palais Nikaia;4.0;L hôtel convenait très bien pour l activité que nous avions prévu(concert salle pile en face). Les deux points négatifs ont été : nous sommes arrivés a 14h la chambre été pas prête et la frequentation devant l hôtel pas génial ( mendiants )
774;Nice;Ibis Budget Nice Palais Nikaia;5.0;Un peu trop de lumière qui passe sous la porte, au niveau du rideau fenêtre et impossible d'éteindre les interrupteurs lumineux, ainsi que la veilleuse de la télévision. Mais on pardonne, chambre, douche et wc très propres. 
775;Nice;Ibis Budget Nice Palais Nikaia;3.0;Moyen, peut mieux faire J'ai réservé pour trois adultes, le troisième lit n'était pas fait Nous arrivons à trois au petit déjeuner à 09h45 : plus de croissants ni de pain au chocolat.  Ce n'est pas la première fois = je suis un client régulier.
776;Nice;Ibis Budget Nice Palais Nikaia;4.0;Bon séjour. La chambre est bien agencée avec une bonne literie.L' hôtel est propre et calme. Peut être un peu plus de fruits au petit déjeuner. Un peu loin du centre de Nice. Les transports après 22h ne sont pas  pas pratique en bus et il n'y a plus de tramway. 
777;Nice;Ibis Budget Nice Palais Nikaia;1.0;Je dois avouer que l’hôtel est propre les dames de service sont très sympathiques mais les gérants sont exécrables ! Une honte ! Parle à la clientèle comme à des moins que rien ! Ils ne sont absolument pas souriants et leur demander quelque choses relève de l’insulte. Je ne recommande absolument pas cet établissement
778;Nice;Ibis Budget Nice Palais Nikaia;5.0;Propre, état proche du neuf et restaurant avec pizzeria, et en plus c'est halal. Wifi rapide (40 mega) et simple à se connecter. Acceuil agréable. Systeme luminaire à portée de main avec prise au chevet. Tuyauterie nickel et savon de qualité.
779;Nice;Ibis Budget Nice Palais Nikaia;4.0;A seulement 5 minutes à pied du NIKAIA, 10 minutes de l'aéroport, 5 minutes du Stade de foot, sur la route des Alpes pour les stations de ski, le Bus N° 9 / 10 s'arrête devant l'hôtel et vous emmène au centre de NICE en 30 minutes environ... C'est l'emplacement idéal !!! L’hôtel est correct, et pas bruyant. le personnel souriant mais quelque peu soumis ... Je mettrais un bémol sur le directeur, qui fait passer le  chiffre d'affaire de son restaurant, avant la responsabilité de son hôtel. Il n'a arrêté de venter son restaurant presque a vous pousser dedans ... Pas trop correct et assez pénible ...
780;Nice;Ibis Budget Nice Palais Nikaia;1.0;Arrivée à 15 heures chambre attribuée pas faite personne à la réception avant 16h parking payant mais pas sécurisé numéro de l hôtel injoignable même le service client n a pas pu les joindre . Je précise que la chambre devait être disponible à compter de 12 heures 
781;Nice;Ibis Budget Nice Palais Nikaia;2.0;"Situation géographique médiocre, quarter peu recommandable, peur de laisser le véhicule stationné la nuit; Plus personne à l'accueil à notre arrivée. Horrible odeur de tabac dans la chambre qui avait été masquée par un désodorisant, obligés de dormir fenêtre ouverte. "
782;Nice;Ibis Budget Nice Palais Nikaia;4.0;Chambre propre et spacieuse.Points positifs : excellent situation géographique, l’hôtel n'est pas bruyant, le personnel est très sympathique, l’hôtel dispose d'un restaurant et de nombreuses places de stationnement gratuit à proximité directe, petit déjeuner copieux et varié.Deux points négatifs : le rideau de douche était fort douteux (a probablement été confondu avec un mouchoir) et mériterait d'être changé, la literie était trop ferme à mon goût.C'est un bon choix pour un court séjour
783;Nice;Ibis Budget Nice Palais Nikaia;4.0;"Mon avis n'a pas changé, propre, bonne literie, petits dej. corrects, linge de toilette et produits bien; cette année grands verres en carton et écolo, mieux qu'en plastique, plus stables ; bien situé, ouverture aussi d'un nouveau resto très prometteur et surtout ouvert le dimanche soir, contrairement à l'ancien !!!"
784;Nice;Ibis Budget Nice Palais Nikaia;3.0;-Attention parking payant mais heureusement que 5€ -Personnel sympathique  -Resto en bas de l’hôtel très bien - Pour l’emplacement il est facile à trouver et pas trop loin de l’aéroport - Il très difficile et cher de dormir sur Nice environ 70€ minimum pour 40€ sur TOULON.... 
785;Nice;Ibis Budget Nice Palais Nikaia;4.0;séjour très satisfaisantvigile très serviable quand le digicode ne fonctionne pas !confort de la literie parking gratuit devant et juste à cotéjeune femme du petit déjeuner assez aimable mais pas super professionnelle 
786;Nice;Ibis Budget Nice Palais Nikaia;4.0;Si vous passez par Nice, pour l'étape d'une nuit, je ne peux que conseiller Ibis budget Nikaïa. Chambre très correct, propre avec la clime. Prix très acceptable pour cette région. Pas loin depuis l'autoroute et avec parking. Cerise sur le gâteau, le patron dirige aussi l'hôtel d'à coté dans lequel on y sert différents plats dont d'excellentes pizzas.
787;Nice;Ibis Budget Nice Palais Nikaia;3.0;Rien a redire sur l'état des chambres et les sanitaires.Par contre pour un hôtel situé proche d'un aéroport et d'un port je trouve que l'horaire du petit déjeuner le matin n'est pas assez tôt (6h30). J'ai payé deux petits déj' pour rien car je devais quitter l'hôtel avant 6h30.Idem pour le parking, celui n'est accessible qu'avant 21h, dommage si on arrive dans la nuit on doit laisser sa voiture dans la rue (très peu de place et c'est une artère très fréquentée)
788;Nice;Ibis Budget Nice Palais Nikaia;1.0;Zone glauque. Réceptionniste malaimable, pas un bonjour à notre arrivée, souffle seulement d'un air lassé de nous voir, puis refuse qu'on entre avec nos chiens sous prétexte qu'ils n'acceptent aucun animal par chambre alors qu'on nous avait dit par téléphone qu'on pouvait amener 2 chiens. S'énerve très vite, me tutoie et menace d'annuler la réservation. Pour finalement être ramené à la raison à force de calme et de patience et accepter que nous amenions nos 2 chiens dans la chambre, qui peut largement les contenir. Plus jamais je ne remettrai les pieds ici, à éviter absolument.
789;Nice;Ibis Budget Nice Palais Nikaia;2.0;Rapport qualité prix moyen pour un ibis budget. Accueil très très moyen: en arrivant la personne était sur un fauteuil les pieds en l’air, personne pas professionnel dans les explications. Literie très bas de gamme avec une chambre moyennement propre. Quartier pas très rassurant mais possibilité de stationner son véhicule dans un parking privé et fermé( payant) à faire vraiment de passage voir mettre quelques euros de plus dans un hôtel de meilleur qualité. 
790;Nice;Ibis Budget Nice Palais Nikaia;3.0;Prestation de l'hôtel simpliste. Hôtel idéal pour passer une seule nuitée. Correspond à l'attente que nous en avions emplacement pratique pas loin de la sortie d'autoroute. Un petit bémol cependant pour le parking
791;Nice;Ibis Budget Nice Palais Nikaia;3.0;Chambre très petite et oppressante. Sinon il y a un parking sécurisé si on arrive avant 21h. Climatisation, propreté, calme, prix ok. Resto au pied de l hôtel.  Avions sélectionné pour le prix et la proximité du Port pour départ tôt le lendemain matin. C était un bon choix.
792;Nice;Ibis Budget Nice Palais Nikaia;4.0;Bonne hôtel pour une nuit sur place en dépannage,  Pas trop alaise pour plus de temps!   Nous avons passés une nuit en dépannage en attendant notre airbnb, ca c’est bien passé. C’etait propre et simple pour notre famille  
793;Nice;Ibis Budget Nice Palais Nikaia;5.0;De retour dans cet hôtel pour un séjour de 4 jour, et comme d’habitude personnel très accueillant , propreté irréprochable  et enfin j ‘ai découvert que le restaurant situé sous l’hôtel a changé de direction et de lock . Et franchement on y mange une spécialité italienne très raffiné  Je vous recommande cet endroit avec un accuei aussi chaleureux que celui de l’hôte . 
794;Nice;Ibis Budget Nice Palais Nikaia;3.0;Simple mais efficace pour une nuit.  Personnel sympathique, petit déjeuner léger mais ok pour le prix. Petit bémol : le bruit. Mais pour le budget que nous nous étions fixé nous sommes content tout de même meme.
795;Nice;Ibis Budget Nice Palais Nikaia;4.0;Hôtel calme, très propre, à proximité de tout.Chambre un peu petite mais fonctionnelle (lit superposé pour un adulte un peu trop juste).Accueil du personnel et du gérant très chaleureux.Si l'occasion se présente, on y retournera avec plaisir!
796;Nice;Ibis Budget Nice Palais Nikaia;2.0;Nous avions pris une chambre pour la nuit afin de nous reposer au frais pendant cette période de canicule. Malheureusement il nous a fallu choisir entre être au frais dans un boucan infernal ou dormir sans climatisation... Nous avons choisi et sommes partis dans la nuit... Inadmissible que les climatisations ne soient pas vérifiées alors que la canicule est annoncée depuis des semaines...
797;Nice;Ibis Budget Nice Palais Nikaia;3.0;Pas de code disponible à mon arrivée à l’hotel Pour ouvrir le portail donnant accès au parking sécurisé. L’interphone ne fonctionne pas. J’ai du mettre ma voiture sur la voie public. Manque d’ecoutes Client
798;Nice;Ibis Budget Nice Palais Nikaia;3.0;Nous avons l'habitude de séjourner dans des IBIS STYLE et avons donc été un peu déçus par l'IBIS BUDGET. Nous avons trouvé que la différence de prix par rapport à la différence de prestation n'était pas énorme. En effet, une chambre pour 3 à l'IBIS STYLE d'Antibes nous coûte en général 115€ petits déjeuners compris avec le parking fermé offert. Le quartier n'est pas très bien fréquenté. Le petit déjeuner était moins bien également. Enfin, il y avait une odeur de tabac dans notre chambre.
799;Nice;Ibis Budget Nice Palais Nikaia;1.0;Chambres propres mais petites et sans aucun rangement .Gerant très désagréable .Nous avons juste demandé , très gentiment, s ils avaient des chambres plus grandes ( en payant bien sur ) , ils nous a répondu d aller dans un 4 ou 5 étoiles !!!! Je trouve inadmissible que cette personne occupe un poste de gérant .En plus pour un gérant ,il n était pas soigné de sa personne .
800;Nice;Ibis Styles Nice Aéroport Arénas;4.0;Hôtel très bien situé proche de l'aeroport avec un service navette gratuite jusqu'à Minuit très pratique belle chambre petit déjeuner buffet copieux personnel très sympathique à votre écoute la gare en face pour tout vos déplacements 
801;Nice;Ibis Styles Nice Aéroport Arénas;5.0;Chambre très propre literie très bien petit déjeuner au top et même si nous sommes partis tôt tout était parfait.. hôtel calme nous y retournerons si nous devons prendre l'avion, navette gratuite et près de la gare super.
802;Nice;Ibis Styles Nice Aéroport Arénas;5.0;Rien à dire sur cet hôtel, qui est vraiment parfait, ce se soit la literie, la propreté et la grandeur de la chambre. Si je dois revenir à Nice, je n'hésiterai pas à revenir dans cet établissement. Le service navette de l'hôtel pour aller à l'aéroport est absolument au top, ainsi que la personne qui conduisait était très courtoise. 
803;Nice;Ibis Styles Nice Aéroport Arénas;2.0;"Accueilli par le responsable de l'hôtel de manière pas très sympathique et totalement non professionnelle  Accès accueil à l'étage et impression ""d'étouffement "" générale  Chambre petite mais propre  Petit déjeuner varie et frais  Proche aéroport  Je n'y retournerai JAMAIS"
804;Nice;Ibis Styles Nice Aéroport Arénas;3.0; La chambre est belle et confortable, mais surchauffée, température non réglable. De plus, surmatelas inadapté (coutures gênantes car trop petit)  Surtout : comme trop d'hôtels du groupe,  utilisation d'alèzes jetables en plastique qui provoquent une surchauffe du coros, une vraie cocotte minute, malgré le drap en coton dessus. Je n'ai pas dormi de la nuit. Arrêtez ce système hygiénique peut être mais inconfortable !!!!
805;Nice;Ibis Styles Nice Aéroport Arénas;3.0;L'hygiène et la propreté de la chambre sont  . Par contre, le sol de la salle du petit déjeuner est collant de sucre ce qui n'est pas très agréable. le check out suite au paiement en ligne est appréciable.
806;Nice;Ibis Styles Nice Aéroport Arénas;3.0;Nous avons pris 3 nuits, comme d habitude,  l accueil est très bien, le personnel  est réceptif, l hôtel est pratique, situé à proximité de l aéroport,  le petit déjeuner est varié surtout le jus d orange frais, la wifi opérationnel, et que dire de la navette gratuite pour le Terminal 1 ou 2  bref, c est parfait, je recommande sans problème
807;Nice;Ibis Styles Nice Aéroport Arénas;5.0;Hôtel bien situé et agreable. Personnel gentil. Literie tres confortable. Petit dejeuner bon et assez varié. Bravo pour le jus d'orange frais. Hotel bien situé a 10 min du centre en voiture, 2 minutes de l'aeroport et 2 minutes de l'autoroute.
808;Nice;Ibis Styles Nice Aéroport Arénas;4.0;Très satisfaite de ma nuit passée dans cet hôtel. La literie était excellente et la chambre très calme. Le système de navette pour l'aéroport est excellent. Le petit déjeuner est bon avec jus d'oranges frais, il manque un choix de pains, seulement baguettes et pain de mie, dommage.
809;Nice;Ibis Styles Nice Aéroport Arénas;3.0;Hotel pratique et calme avant de prendre l'avion, un stop avec tout ce qu'il faut autour le seul bémol est le peu d'ensoleillement de la piscine, donc pour bronzer pas top et le peu de places au soleil sont squattées tout de suite mais celle-ci est assez grande pour une nage sportive par contre.
810;Nice;Ibis Styles Nice Aéroport Arénas;5.0;idéal pour voyage d'affaires bien situé à l'entrée de Nice : transports en commun, taxis, ..... confortable, calme malgré la proximité de l'aéroport (chambres bien insonorisées) restaurant à proximité
811;Nice;Ibis Styles Nice Aéroport Arénas;5.0;Très bon hôtel, chambre spacieuse, propreté irréprochable, WiFi excellent, personnel a l'écoute je pense notamment a Mlle Fatou que je tiens a remercier pour son accueil, le choix de la chambre et sa gentillesse. 
812;Nice;Ibis Styles Nice Aéroport Arénas;4.0;Hôtel très bien situé par rapport à l'Aéroport. Hôtel Propre (Presque Neuf!) Parking pratique et Le Tram qui passe devant l'hôtel sauf que c'était le 1er week-end de fonctionnement et IronMan de Nice à cette période (Beau Bordel !) Personnel assez Sympathique (surtout la Jeune Fille du Petit Déj. et le Responsable Réception ! Merci à Vous.
813;Nice;Ibis Styles Nice Aéroport Arénas;5.0;Nous avions retenu une chambre avec arrivée tardive. Ce qui a été le cas, arrivée vers 23 h. Le personne, que nous avons sollicité plusieurs fois, car nous étions un peu perdus, a été vraiment formidables, tant au téléphone qu'à l'arrivée à la réception. Ils se sont pliés en 4 pour nous satisfaire. Nuit extra, literie excellent. Petit déjeuner très varié et très bon. Et là encore personnel formidable. A conseiller fortement.
814;Nice;Ibis Styles Nice Aéroport Arénas;5.0;Très bon accueil, très professionnel ! Très proche de tout transports, train, tram, et aéroport. Hôtel très propre et super piscine. Possibilité de navette pour l'aller retour À l'aéroport c'est super.
815;Nice;Ibis Styles Nice Aéroport Arénas;4.0;Hôtel idéalement situé, personnel serviable  navette gratuite de l'hôtel vers l'aéroport très très appréciable 10 minutes de trajet . Au pied de l'hôtel on trouve aussi le tramway à 2 minutes et une station vélo bleu même système que le velib à une minute. petit déjeuner copieux . Chambre très bien insonorisée aucune inquiétude à avoir malgré la présence toute proche de l'aéroport.  bref j'y retournerai sans hésiter
816;Nice;Ibis Styles Nice Aéroport Arénas;4.0;Accueil souriant, aimable et professionnel et à vos petits soins. Les plus : une navette gratuite que vous appelez à votre arrivée - le dépôt bagages - Nous reviendrons avec plaisir quand nous serons à Nice.
817;Nice;Ibis Styles Nice Aéroport Arénas;3.0;Rien à dire concernant l’accueil du personnel : très aimable, arrangeant. Une navette nous a déposé à l’aéroport, très pratique.  Par contre, nous sommes arrivés dans notre chambre propre mais qui sentait le tabac froid. Nous avons donc changé de chambre mais nous avons été mis dans une chambre à mobilité réduite donc aucune paroi dans la douche, la salle de bain est inondée à chaque douche.  Je pensais que la literie des Ibis avait changé et était très confortable.. pas du tout. Les oreillers sont très désagréables et le matelas très moyen. Nous avons très mal dormi car les chambres sont mal isolées : on entendait les voisins (dont un qui s’est aisé à faire des pompes à 1h du mat) et des gens qui parlaient dans la rue.  Petit déjeuner correct.  Le gros plus est vraiment…
